,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
1058,SPEA,1,58,0.12289928044821034,60.852838452491184,26.88147632521529,60.81476466787002,26.731649397059225,-42.04949442545572
1059,SPEA,1,59,0.11821421378341333,61.42440458131454,34.26754671504327,61.386330796693386,34.184902480951926,-38.62654590606689
1060,SPEA,1,60,0.11727522095918813,62.4397643860783,34.5300914419256,62.40169060145715,34.444460810274464,-38.36051495869955
1061,SPEA,1,61,0.11727522095918813,61.8361287322054,34.5300914419256,61.797277931571564,34.444460810274464,-38.36051495869955
1062,SPEA,1,62,0.11808844073417389,61.29618683870887,32.89903741856423,61.24628171269024,32.85667279701224,-38.10172080993652
1063,SPEA,1,63,0.1168150704119461,61.871327787637874,33.03246499650433,61.81953903458268,32.99470084604723,-38.10172080993652
1064,SPEA,1,64,0.1173754661183896,58.168192624942215,33.01023691953885,58.10653934749556,32.973743811056735,-38.10172080993652
1065,SPEA,1,65,0.1176808324304652,57.87593090664827,33.00721237040037,57.815152750106925,32.97254094958032,-38.10172080993652
1066,SPEA,1,66,0.11824957885185358,56.36214144544388,32.87624105220165,56.29005517462802,32.841569631381596,-38.10172080993652
1067,SPEA,1,67,0.12207451232726664,56.17397201719559,26.559174045608483,56.10482804314772,26.459695198030484,-42.1174259185791
1068,SPEA,1,68,0.12205423188416999,56.93833839824713,26.559174045608483,56.87057730368022,26.459695198030484,-42.1174259185791
1069,SPEA,1,69,0.12129439571769135,57.73594450937896,26.576572245812947,57.6690848191477,26.47607071215989,-42.1174259185791
1070,SPEA,1,70,0.12397085943204131,56.4929904911726,26.521255456664072,56.42613080094134,26.43103919858821,-42.1174259185791
1071,SPEA,1,71,0.12403404506164492,56.45281213294848,26.521255456664072,56.38595244271723,26.43103919858821,-42.1174259185791
1072,SPEA,1,72,0.12388282501066708,56.2689936576126,26.562448792280215,56.20213396738135,26.46361061756779,-42.1174259185791
1073,SPEA,1,73,0.12396004626201627,55.84128381499181,26.562448792280215,55.77442412476055,26.46361061756779,-42.1174259185791
1074,SPEA,1,74,0.13434553300737495,53.74760018267935,26.49406958661108,53.6924817158149,26.407786210812002,-42.1174259185791
1075,SPEA,1,75,0.13473361488582958,53.49665412138842,26.491049694411632,53.43787985295615,26.407786210812002,-42.1174259185791
1076,SPEA,1,76,0.13448738919009873,54.685969587308776,26.491049694411632,54.62719531887648,26.409168000446773,-42.1174259185791
1077,SPEA,1,77,0.13446310380545232,54.76905242014622,26.491049694411632,54.71027815171393,26.409168000446773,-42.1174259185791
1078,SPEA,1,78,0.13489887878345388,54.971019548825964,26.485493893020376,54.912245280393684,26.405377339403703,-42.1174259185791
1079,SPEA,1,79,0.1350172323056988,54.731437350946855,26.485493893020376,54.67266308251456,26.405377339403703,-42.1174259185791
1080,SPEA,1,80,0.1345272998288973,55.25339560409498,26.50412028858036,55.1941400071155,26.4225019624871,-42.1174259185791
1081,SPEA,1,81,0.1345272998288973,55.25339560409498,26.50412028858036,55.1941400071155,26.4225019624871,-42.1174259185791
1082,SPEA,1,82,0.1351409561275319,54.460095460273536,26.499578479834135,54.40083986329405,26.41935385973231,-42.1174259185791
1083,SPEA,1,83,0.13426181552778538,54.69606379112068,27.573585807537228,54.63848209891094,27.52432346409681,-40.88057327270508
1084,SPEA,1,84,0.13561177702710414,53.635120914485995,27.446365528613914,53.58195794275653,27.393742564898922,-40.88057327270508
1085,SPEA,1,85,0.1409596619637154,54.24240990528097,27.446365528613914,54.17499387141883,27.393742564898922,-40.88057327270508
1086,SPEA,1,86,0.1408223363119728,53.51172026545961,27.623531648532644,53.46548115664674,27.578036787481427,-40.88057327270508
1087,SPEA,1,87,0.14283077408334,51.78345270596362,26.61493611923441,51.72951201518471,26.593097763613613,-40.88057327270508
1088,SPEA,1,88,0.14374063690204092,51.6263827375258,26.517510403082948,51.57395499007934,26.493270078381038,-40.88057327270508
1089,SPEA,1,89,0.145100719403228,50.76489819566591,26.30849780415161,50.712470448219456,26.28562726832056,-40.88057327270508
1090,SPEA,1,90,0.14483428680534932,51.6608422578038,27.376799146230642,51.60849036970595,27.32244910481203,-40.88057327270508
1091,SPEA,1,91,0.14626425912865426,50.98621332256233,27.374229689552642,50.93386143446448,27.319905151571803,-40.88057327270508
1092,SPEA,1,92,0.14583696308179017,52.00622443661541,27.387747021346833,51.96164062735719,27.33536557631974,-40.88057327270508
1093,SPEA,1,93,0.1441589011165099,52.93522212519077,32.03878551554851,52.88499428629875,32.010571654897404,-39.12112808227539
1094,SPEA,1,94,0.1450932986809397,53.18216897911885,30.133021846384704,53.13194114022683,30.093250352647537,-39.26288859049479
1095,SPEA,1,95,0.14618891766174827,52.90502865043475,29.86296518988199,52.859460864745124,29.823898209042202,-39.26288859049479
1096,SPEA,1,96,0.1461855259149591,52.8522599349383,29.86296518988199,52.80669214924868,29.823898209042202,-39.26288859049479
1097,SPEA,1,97,0.14726680421267035,52.75032042178958,29.81165766785434,52.70475263609997,29.772590687014556,-39.26288859049479
1098,SPEA,1,98,0.14757681208624004,52.922389993311484,29.81165766785434,52.86827108804324,29.772590687014556,-39.26288859049479
1099,SPEA,1,99,0.14947953039580653,52.70000658899857,26.710856712742125,52.64588768373032,26.63081847088485,-41.238640467325844
1100,SPEA,2,0,0.009615284747561237,84.65449028541657,99.35896272672373,84.65449028541657,99.32744830381723,-9.519096374511719
1101,SPEA,2,1,0.011833655829117275,86.61737578639432,99.20280414340213,86.61612693143998,99.199221426843,-9.519096374511719
1102,SPEA,2,2,0.021421763819083152,86.9221234927403,93.50092367253727,86.92140105937558,93.48381975238331,-11.684176127115883
1103,SPEA,2,3,0.022681765992282384,83.60865832364614,85.71139527429206,83.60817670140301,85.70302634221652,-11.70103963216146
1104,SPEA,2,4,0.02457655261265542,82.22488198502496,85.71139527429206,82.22444852500614,85.70302634221652,-11.70103963216146
1105,SPEA,2,5,0.026075122092457936,83.94369021011805,80.68760400148949,83.94335677933432,80.67925503983273,-14.66688537597656
1106,SPEA,2,6,0.03919008222902272,86.36395489689995,59.829949770989884,86.36360812888488,59.76934325161417,-26.247708002726235
1107,SPEA,2,7,0.04185454334900333,88.21160408427595,59.60260561462253,88.2112830027805,59.57749909501789,-26.247708002726235
1108,SPEA,2,8,0.046706338888336044,84.37698391401749,57.17554393191271,84.37669494067158,57.15987159109392,-26.997229894002277
1109,SPEA,2,9,0.04709927359966464,82.24071577314207,57.174479908698174,82.23423127251863,57.15978571870777,-26.997229894002277
1110,SPEA,2,10,0.0484959820660492,84.39957413138444,56.935483015683786,84.39377220977399,56.921938851064574,-26.997229894002277
1111,SPEA,2,11,0.05350841704855376,83.89131511616368,54.28198724954467,83.88483061554024,54.2633065075384,-28.895267168680828
1112,SPEA,2,12,0.05350841704855376,85.02213746991066,54.28198724954467,85.0158382407336,54.2633065075384,-28.895267168680828
1113,SPEA,2,13,0.05472890338818978,86.31145785979585,54.28198724954467,86.30549912949323,54.2633065075384,-28.895267168680828
1114,SPEA,2,14,0.07406420515593756,76.48730258622571,53.343080907998065,76.47915628542492,53.26417464623955,-28.895267168680828
1115,SPEA,2,15,0.07845496193120459,74.34285328475434,45.40970561233061,74.32090259863894,45.309014122283784,-31.831797361373898
1116,SPEA,2,16,0.07963026133816067,73.46707085454135,44.48141575583834,73.44136680962093,44.380865971648504,-32.5743924776713
1117,SPEA,2,17,0.07990287090181031,77.43447011495965,44.48141575583834,77.40876607003923,44.380865971648504,-32.5743924776713
1118,SPEA,2,18,0.07999747852984947,78.18775277186226,44.48141575583834,78.16425193079216,44.380865971648504,-32.5743924776713
1119,SPEA,2,19,0.08015168794027633,77.15977008441762,44.48141575583834,77.13753955908103,44.380865971648504,-32.5743924776713
1120,SPEA,2,20,0.08399108888035824,75.01957683341729,42.408212445324594,74.9983993418399,42.306351464969346,-33.60259707768758
1121,SPEA,2,21,0.08518623647615209,74.76398019990648,42.38171472582803,74.74280270832908,42.279853745472785,-33.60259707768758
1122,SPEA,2,22,0.08545365068842398,76.89631084111689,42.3661055683926,76.88034689905678,42.26547543409419,-33.60259707768758
1123,SPEA,2,23,0.08919211252730504,76.04640668638548,42.28625275046999,76.03118525325839,42.1810791688326,-33.60259707768758
1124,SPEA,2,24,0.09385956871754948,73.3153545958067,36.67320630055344,73.2974816232574,36.51487009764936,-36.83815574645996
1125,SPEA,2,25,0.09391961314771302,72.61005918268705,36.67016780514596,72.59325858849071,36.51196787408901,-36.83815574645996
1126,SPEA,2,26,0.09452463987540462,75.44137332367971,36.15596359188714,75.42785290656319,36.04679398895721,-36.67053540547688
1127,SPEA,2,27,0.10079857451853999,74.67918961607333,36.124261014537076,74.66206266195977,36.017804336434594,-36.67053540547688
1128,SPEA,2,28,0.1012769637665683,72.71252507606333,35.267721893872825,72.69621369119325,35.161736818004414,-36.67129898071289
1129,SPEA,2,29,0.10210428690355744,75.4236038488818,35.267536761390986,75.4086623257812,35.161736818004414,-36.67129898071289
1130,SPEA,2,30,0.10210428690355744,75.4236038488818,35.267536761390986,75.4086623257812,35.161736818004414,-36.67129898071289
1131,SPEA,2,31,0.10316168453838256,80.81413324296695,35.242068905517556,80.80038704171439,35.13571421829746,-36.67129898071289
1132,SPEA,2,32,0.11568664375786405,82.94710308599488,34.91890791238639,82.93335688474234,34.81359292126402,-36.67129898071289
1133,SPEA,2,33,0.11777808124297545,82.09157528431973,34.921709160071465,82.07309262226016,34.816394168949095,-36.67129898071289
1134,SPEA,2,34,0.1185353308791074,86.57797638090811,34.921709160071465,86.56923611957671,34.816394168949095,-36.67129898071289
1135,SPEA,2,35,0.11935873381051128,89.15138312181638,34.86934900598028,89.14264286048495,34.76471086680797,-36.67129898071289
1136,SPEA,2,36,0.11862437140989,91.39154762856613,35.50350075448366,91.3828073672347,35.416118707608845,-36.67053540547688
1137,SPEA,2,37,0.11862437140989,91.11701864285213,35.50350075448366,91.10827838152072,35.416118707608845,-36.67053540547688
1138,SPEA,2,38,0.11838001141516456,90.60349604146724,35.50391502032155,90.59475578013584,35.416532973446735,-36.67053540547688
1139,SPEA,2,39,0.11838001141516456,88.9587524070237,35.50391502032155,88.95001214569227,35.416532973446735,-36.67053540547688
1140,SPEA,2,40,0.11792302269591175,88.93808665419758,35.51323221558781,88.92939103082786,35.425850168713005,-36.67053540547688
1141,SPEA,2,41,0.11850012235058524,89.46582828877803,35.42083733819195,89.45713266540832,35.333455291317144,-36.67053540547688
1142,SPEA,2,42,0.11830929494451928,90.2418058800665,35.42083733819195,90.2228274088788,35.333455291317144,-36.67053540547688
1143,SPEA,2,43,0.11875187319894925,88.86721544748714,35.41692934497703,88.84823697629949,35.32954729810223,-36.67053540547688
1144,SPEA,2,44,0.11876958035650653,88.90302954055085,35.41692934497703,88.8840510693632,35.32954729810223,-36.67053540547688
1145,SPEA,2,45,0.12286361396414658,87.23079356887904,35.33049486241726,87.21978936364485,35.22498263209509,-36.67053540547688
1146,SPEA,2,46,0.12300204979065509,86.7019943808911,35.33049486241726,86.69121942993259,35.22498263209509,-36.67053540547688
1147,SPEA,2,47,0.12301771548864876,85.45140195256863,35.330396678306414,85.44084689856851,35.22488444798425,-36.67053540547688
1148,SPEA,2,48,0.12301771548864876,87.25029232890319,35.330396678306414,87.23994837598303,35.22488444798425,-36.67053540547688
1149,SPEA,2,49,0.12275499832187417,86.98357530263503,35.36249578071565,86.965606644414,35.25698825186037,-36.579255104064934
1150,SPEA,2,50,0.12269350600723619,87.09805934822158,35.36249578071565,87.08380085170762,35.25698825186037,-36.579255104064934
1151,SPEA,2,51,0.13087467702517344,88.38461036501847,35.046181325407915,88.36911199924242,34.94771060267155,-36.579255104064934
1152,SPEA,2,52,0.13087467702517344,90.47194723452344,35.046181325407915,90.4567786212107,34.94771060267155,-36.579255104064934
1153,SPEA,2,53,0.1312190667912632,88.51657985702099,35.04331720362756,88.48877316341523,34.94771060267155,-36.579255104064934
1154,SPEA,2,54,0.1324274596892624,89.82088241447394,36.09262417332417,89.79307572086819,35.948113502066214,-36.579255104064934
1155,SPEA,2,55,0.13187873475104397,86.58286784533063,36.26289078364839,86.55506115172484,36.17406639092714,-35.69200134277344
1156,SPEA,2,56,0.13187873475104397,86.58286784533063,36.26289078364839,86.55506115172484,36.17406639092714,-35.69200134277344
1157,SPEA,2,57,0.13212091469092643,87.29805076810094,36.29591818717426,87.27003846196536,36.193674995945514,-35.69200134277344
1158,SPEA,2,58,0.13212091469092643,87.32288983393059,36.29591818717426,87.29487752779501,36.193674995945514,-35.69200134277344
1159,SPEA,2,59,0.13247187847576924,87.24021473230218,36.28808975174491,87.2122024261666,36.193674995945514,-35.69200134277344
1160,SPEA,2,60,0.13213312722607543,89.98624435989754,36.28808975174491,89.95823205376199,36.193674995945514,-35.69200134277344
1161,SPEA,2,61,0.13199030646131787,89.88656381137682,36.28808975174491,89.85855150524127,36.193674995945514,-35.69200134277344
1162,SPEA,2,62,0.13333334273894842,87.76816996905234,36.09361929699315,87.74015766291676,35.99920454119374,-36.16086483001708
1163,SPEA,2,63,0.13746256474023605,90.75746235813912,34.79292671547616,90.73892869938467,34.68541749000984,-39.0927521387736
1164,SPEA,2,64,0.1378118293531166,85.91098609211454,34.79292671547616,85.89245243336012,34.68541749000984,-39.0927521387736
1165,SPEA,2,65,0.13742930716380172,86.91984693098567,34.80291433309605,86.90131327223123,34.68757667220037,-39.0927521387736
1166,SPEA,2,66,0.1366221542180717,87.12263713564927,34.84606453113348,87.10410347689485,34.758396795375354,-39.0927521387736
1167,SPEA,2,67,0.13687656662577438,84.25465198308726,34.84606453113348,84.23611832433282,34.758396795375354,-39.0927521387736
1168,SPEA,2,68,0.13748915698245856,86.18181947615548,34.82923803616936,86.15655205754818,34.7563317636424,-39.0927521387736
1169,SPEA,2,69,0.138486196841752,85.90346994741027,34.81746369659656,85.87818654755907,34.742585977817185,-39.0927521387736
1170,SPEA,2,70,0.138486196841752,85.94873474907577,34.81746369659656,85.92345134922456,34.742585977817185,-39.0927521387736
1171,SPEA,2,71,0.138486196841752,85.93787263040954,34.81746369659656,85.91258923055837,34.742585977817185,-39.0927521387736
1172,SPEA,2,72,0.138051516870452,83.72622439249218,35.28658785789297,83.69472753013893,35.22332005959242,-37.938514073689774
1173,SPEA,2,73,0.14106958590440938,83.55523230229718,30.075662458557744,83.52373543994393,29.950909233148792,-39.298343658447266
1174,SPEA,2,74,0.14108596129571102,81.12118015904134,30.075662458557744,81.0896832966881,29.950909233148792,-39.298343658447266
1175,SPEA,2,75,0.14108596129571102,81.12118015904134,30.075662458557744,81.0896832966881,29.950909233148792,-39.298343658447266
1176,SPEA,2,76,0.14119901975183224,77.73658418481294,30.075662458557744,77.70508732245969,29.950909233148792,-39.298343658447266
1177,SPEA,2,77,0.1418353489236388,77.61940423920247,29.1179495291656,77.58790737684922,28.999536945597846,-40.224471410115555
1178,SPEA,2,78,0.14179683622522382,78.86517199978607,29.1179495291656,78.83317141530797,28.999536945597846,-40.224471410115555
1179,SPEA,2,79,0.14253751539738488,78.71199227310221,29.1179495291656,78.67999168862409,28.999536945597846,-40.224471410115555
1180,SPEA,2,80,0.14460148479124207,75.8260085012713,29.1179495291656,75.79400791679319,28.999536945597846,-40.224471410115555
1181,SPEA,2,81,0.14620286289068166,75.03452808217958,29.1179495291656,75.00119414001489,28.999536945597846,-40.224471410115555
1182,SPEA,2,82,0.14657536150358497,77.91472845434613,28.894469795674027,77.88297687072367,28.764113971094762,-40.69082196553548
1183,SPEA,2,83,0.14946824690463084,79.60151164871034,28.518966410978397,79.56960686582002,28.37893316022991,-40.69082196553548
1184,SPEA,2,84,0.1506144245500357,75.24946047947289,28.47023043692839,75.21690457856438,28.34023764194372,-40.69082196553548
1185,SPEA,2,85,0.15241451184193047,72.8443189857208,28.461331071913385,72.81241420283047,28.3313382769287,-40.69082196553548
1186,SPEA,2,86,0.1550823830917626,72.0808519633503,28.273409996538316,72.03929249908519,28.145211052817377,-40.69082196553548
1187,SPEA,2,87,0.1563394266387444,71.96223842322122,28.26609447118098,71.91960601542137,28.14313420257398,-40.69082196553548
1188,SPEA,2,88,0.15628487001012928,71.85939093080158,28.26609447118098,71.81675852300174,28.14313420257398,-40.69082196553548
1189,SPEA,2,89,0.15626876650877627,71.87429095657302,28.26609447118098,71.83165854877316,28.14313420257398,-40.69082196553548
1190,SPEA,2,90,0.15573579178458236,74.55242957764509,28.26609447118098,74.52074709315433,28.14313420257398,-40.69082196553548
1191,SPEA,2,91,0.1579027694453524,73.49499224131954,28.265335144003707,73.45344954883402,28.142905099684377,-40.69082196553548
1192,SPEA,2,92,0.15845593551468934,72.87965686407216,27.56925833825422,72.83811417158662,27.48452240975407,-40.69082196553548
1193,SPEA,2,93,0.1613924086420655,76.20962458232884,27.611218880547828,76.16912199882678,27.524369220454737,-40.69082196553548
1194,SPEA,2,94,0.16108131166263728,76.47516489120666,27.623738151517575,76.43466230770461,27.528740307716806,-40.69082196553548
1195,SPEA,2,95,0.1617233893073668,77.07356589942816,27.57421086692646,77.0416847555411,27.47670563866495,-40.69082196553548
1196,SPEA,2,96,0.1617233893073668,77.07356589942816,27.57421086692646,77.0416847555411,27.47670563866495,-40.69082196553548
1197,SPEA,2,97,0.1617233893073668,77.07356589942816,27.57421086692646,77.0416847555411,27.47670563866495,-40.69082196553548
1198,SPEA,2,98,0.16470443596012913,76.92651560909694,27.57550464448309,76.88876914616486,27.480341683209442,-40.69082196553548
1199,SPEA,2,99,0.16639414240215553,76.7618494718952,27.503024245102633,76.72157492898133,27.407862483302985,-40.69082196553548
1200,SPEA,3,0,0.005396633205002597,94.57457424205755,79.81277594003642,94.57457424205755,79.80173031557874,-14.564212163289387
1201,SPEA,3,1,0.007233963329453702,81.53918591322125,79.58112295825153,81.53918591322125,79.55620687656018,-14.564212163289387
1202,SPEA,3,2,0.017679065431029713,76.82991404624822,79.33667763783946,76.82991404624822,79.3157353918137,-14.564212163289387
1203,SPEA,3,3,0.028224169660406837,76.21322462775125,75.36505040575244,76.21322462775125,75.34059419121785,-20.4619140625
1204,SPEA,3,4,0.031000044613637093,75.14032824838414,64.92903161442521,75.13323994994768,64.90804505086587,-22.395378748575848
1205,SPEA,3,5,0.04544712526480493,74.26372982687072,64.57261783030012,74.25589539175674,64.52257174030521,-22.395378748575848
1206,SPEA,3,6,0.04948528450942248,74.25448188352574,58.151579810502504,74.23816955523816,58.10155772781745,-25.507986068725586
1207,SPEA,3,7,0.05757766368745715,71.77251917703504,57.89786730939914,71.72928770223473,57.89393343603241,-25.507986068725586
1208,SPEA,3,8,0.06504880971656882,68.21295786310148,56.49117040193096,68.17749983363785,56.178031090555734,-29.327703793843583
1209,SPEA,3,9,0.06694001493992678,64.55381192517373,56.4601829166784,64.51946195913084,56.147043605303175,-29.327703793843583
1210,SPEA,3,10,0.07416596533535828,63.143811062512356,41.19807787507869,63.1075511136021,41.17556194945655,-33.950219790140785
1211,SPEA,3,11,0.07793427648981911,62.77568969887716,41.02398967594065,62.75184576079935,41.01153681087584,-33.950219790140785
1212,SPEA,3,12,0.08755352281629959,60.062139469867695,40.72243499030809,60.028196798045634,40.694350049270625,-33.950219790140785
1213,SPEA,3,13,0.08991542678619031,56.94226096719309,40.476954167487314,56.92568972434651,40.45664253436737,-34.04673608144124
1214,SPEA,3,14,0.0928396748278172,57.71762930321766,40.38751322283316,57.69270340932311,40.35410880852583,-34.04673608144124
1215,SPEA,3,15,0.09705305508998845,57.896085294332615,40.37338372117685,57.85962765699811,40.34648068369086,-34.04673608144124
1216,SPEA,3,16,0.10351641120841311,57.11321944642135,40.01991185784543,57.05597603809658,39.98965231596501,-34.04673608144124
1217,SPEA,3,17,0.10937870283318764,52.36586721403093,39.96850386835507,52.30421543721703,39.94456700625576,-34.04673608144124
1218,SPEA,3,18,0.12400069889736125,51.05205341410007,37.43865294325373,51.012294901888204,37.362437564931895,-34.51634279886881
1219,SPEA,3,19,0.12695343667792763,51.1978187696178,36.59861174629631,51.14878940665275,36.519103459201716,-35.03854942321777
1220,SPEA,3,20,0.12816437293481128,52.63510821203915,36.6187281689354,52.570494738398935,36.53921878260918,-35.03854942321777
1221,SPEA,3,21,0.1361246919329275,51.78575058780288,36.00513696483067,51.728417461974225,35.92528893815155,-35.03854942321777
1222,SPEA,3,22,0.13828762410353837,49.85544460228103,35.96449350022178,49.80132352030384,35.91027497013164,-35.03854942321777
1223,SPEA,3,23,0.14360230964555623,50.24949659209792,35.288189068341495,50.18690348244116,35.22859577996096,-36.59286975860596
1224,SPEA,3,24,0.14698248125233124,48.139120015557,35.17540855150813,48.05696846422782,35.15776571573144,-36.59286975860596
1225,SPEA,3,25,0.15623945734795056,47.481201954961335,31.658477018815695,47.41210601370822,31.62452271586312,-37.155570348103836
1226,SPEA,3,26,0.16049527577191494,47.887409876345494,31.361476545474904,47.81589331465698,31.329487576843544,-37.20941352844238
1227,SPEA,3,27,0.1609140661162204,47.90392875431205,31.35567942891479,47.838134120425735,31.318927978598122,-37.20941352844238
1228,SPEA,3,28,0.16076267270192757,48.2504929602524,32.09166639345072,48.184698326366096,32.050096677750226,-37.20941352844238
1229,SPEA,3,29,0.16544492965329727,49.389254056122816,31.927786860054677,49.296339448927256,31.874823420342853,-37.20941352844238
1230,SPEA,3,30,0.1670971534170138,49.98932330451502,31.855278370951947,49.89959474424842,31.799329308781193,-37.20941352844238
1231,SPEA,3,31,0.16982420357978115,49.14261734562553,31.841324370750627,49.050999797012345,31.79299716345003,-37.20941352844238
1232,SPEA,3,32,0.17018772965396384,50.49419632736534,33.28240930083574,50.40148090385947,33.2025002760502,-36.551685333251946
1233,SPEA,3,33,0.172555192052664,50.5081098381324,32.97061556991729,50.3869790064976,32.89156207462712,-36.83871173858642
1234,SPEA,3,34,0.17282825242643698,51.63198760720761,32.96281074999654,51.519862990200934,32.88876924613149,-36.83871173858642
1235,SPEA,3,35,0.1762432635452925,50.29751694967366,29.67313696801475,50.188910368368916,29.62313479555381,-38.11644109090169
1236,SPEA,3,36,0.17677589967389587,49.88786282788766,29.439680616936,49.784440491473106,29.389678444475052,-38.11644109090169
1237,SPEA,3,37,0.18030651088999908,49.88311234537266,29.233371548467918,49.78556177041548,29.18051637069988,-38.599013010660805
1238,SPEA,3,38,0.18113939296514855,49.735781392114795,29.162702505414966,49.63823081715762,29.10984732764692,-38.599013010660805
1239,SPEA,3,39,0.18445318177253203,50.42571297822229,29.115172837143486,50.31306284474497,29.06251623261928,-38.599013010660805
1240,SPEA,3,40,0.18631814026092,50.994948085623264,29.115172837143486,50.83726190400989,29.06251623261928,-38.599013010660805
1241,SPEA,3,41,0.18265772850644518,51.26505558199446,29.336711497690878,51.06769131574635,29.291714482135173,-38.599013010660805
1242,SPEA,3,42,0.18120730487026174,53.39893440953113,29.33875444876688,53.21391428591326,29.29375743321118,-38.599013010660805
1243,SPEA,3,43,0.18338784599649233,55.371321176098625,30.098676898721383,55.19801673696004,29.985789244353736,-40.87069956461588
1244,SPEA,3,44,0.1837340214953911,56.735005185488745,30.098676898721383,56.56170074635017,29.985789244353736,-40.87069956461588
1245,SPEA,3,45,0.18820013847609163,57.374527630034684,30.098676898721383,57.18041234501249,29.985789244353736,-40.87069956461588
1246,SPEA,3,46,0.18821243239263502,58.705047166502375,30.098676898721383,58.514105058055776,29.985789244353736,-40.87069956461588
1247,SPEA,3,47,0.18800728117399854,58.663262397170186,30.098676898721383,58.47232028872358,29.985789244353736,-40.87069956461588
1248,SPEA,3,48,0.1917328064827627,58.787213954776576,29.842428807662696,58.59084470884891,29.64878110208577,-41.884803771972656
1249,SPEA,3,49,0.1949258411668005,57.643936622063926,29.330970196273736,57.437399300806646,29.207416817172096,-41.884803771972656
1250,SPEA,3,50,0.1958719143918914,58.13044517018897,29.228260904253876,57.93044241878112,29.104217877871246,-41.884803771972656
1251,SPEA,3,51,0.22310509184790997,58.84654403932582,28.256194241040255,58.63178509778479,27.921607920573575,-41.884803771972656
1252,SPEA,3,52,0.22405496608122843,59.42205876656383,28.256194241040255,59.186905476748194,27.921607920573575,-41.884803771972656
1253,SPEA,3,53,0.22364881376491014,57.8926836318605,28.268420061902575,57.662456410149616,27.933451025619803,-41.884803771972656
1254,SPEA,3,54,0.22571099856088808,58.05193908218245,27.506359094419285,57.848153475063484,27.187848387422946,-42.95781930287679
1255,SPEA,3,55,0.22510001530312798,57.439088319427526,27.518094885958686,57.23530271230854,27.199584178962347,-42.95781930287679
1256,SPEA,3,56,0.22392314060164029,59.912221786785395,27.84199824696514,59.70811681299325,27.51681874630978,-42.95781930287679
1257,SPEA,3,57,0.22392314060164029,59.281002245573916,27.84199824696514,59.07689727178178,27.51681874630978,-42.95781930287679
1258,SPEA,3,58,0.2229700860960177,59.59018130933558,27.849760655084346,59.3891911458192,27.518521298763602,-42.95781930287679
1259,SPEA,3,59,0.2229700860960177,60.38570242161745,27.849760655084346,60.18471225810107,27.518521298763602,-42.95781930287679
1260,SPEA,3,60,0.22670636400466465,59.37504734795041,27.282432586315466,59.16974184874335,26.975829463388905,-42.95781930287679
1261,SPEA,3,61,0.22679197226052344,57.16798239653053,27.282432586315466,56.96678300730762,26.975829463388905,-42.95781930287679
1262,SPEA,3,62,0.22634175690823533,57.69831303782549,27.282432586315466,57.49259332946447,26.975829463388905,-42.95781930287679
1263,SPEA,3,63,0.22872798543886189,58.715395766809195,24.05398557206078,58.513496875152086,23.706750106192654,-42.95781930287679
1264,SPEA,3,64,0.2290769775711572,58.141543491741594,24.05398557206078,57.94477656088867,23.706750106192654,-42.95781930287679
1265,SPEA,3,65,0.23093257058473773,56.276856939736746,23.992244241840197,56.080090008883815,23.6888193011394,-42.95781930287679
1266,SPEA,3,66,0.22907272549497312,58.52348467749378,27.8434118996371,58.326717746640846,27.46788920769166,-42.95781930287679
1267,SPEA,3,67,0.22939386627593011,59.554443487998384,27.832846850737074,59.35767655714546,27.462329737381314,-42.95781930287679
1268,SPEA,3,68,0.22944097347975245,59.35349114520709,27.832846850737074,59.16059079377295,27.462329737381314,-42.95781930287679
1269,SPEA,3,69,0.23097013661780474,60.61503407625543,27.794499025547353,60.4376921913737,27.423981912191593,-42.95781930287679
1270,SPEA,3,70,0.23613992929608915,61.53494892414824,26.75686976623996,61.36050478932661,26.42330214943589,-42.95781930287679
1271,SPEA,3,71,0.23634000406256042,61.091663784495786,26.344510484961468,60.91721964967416,26.039508009413645,-42.95781930287679
1272,SPEA,3,72,0.237447715849686,62.430823323440244,26.324331306451928,62.2523738163759,26.039508009413645,-42.95781930287679
1273,SPEA,3,73,0.237447715849686,62.430823323440244,26.324331306451928,62.2523738163759,26.039508009413645,-42.95781930287679
1274,SPEA,3,74,0.23787528956213827,58.76823295726341,26.320970273204978,58.58978345019906,26.0362650389297,-42.95781930287679
1275,SPEA,3,75,0.23794309637239378,58.86196715396099,26.374281394621985,58.659571566149516,26.091830626019828,-42.95781930287679
1276,SPEA,3,76,0.23794309637239378,57.85289943587978,26.374281394621985,57.650503848068304,26.091830626019828,-42.95781930287679
1277,SPEA,3,77,0.23699830994137955,57.98817153472402,28.319725010888572,57.784739992285274,28.05658391034055,-42.95781930287679
1278,SPEA,3,78,0.23790618801465435,57.42413395236702,28.251953190443977,57.22070240992829,27.988143847334925,-42.95781930287679
1279,SPEA,3,79,0.23793231475240387,55.767744983166125,28.251953190443977,55.56431344072738,27.988143847334925,-42.95781930287679
1280,SPEA,3,80,0.23782353657040542,56.150452410052196,28.251953190443977,55.943892598917145,27.988143847334925,-42.95781930287679
1281,SPEA,3,81,0.24250321722170762,56.432554755754545,28.14096577567423,56.22565842914447,27.874959722031456,-42.95781930287679
1282,SPEA,3,82,0.24238141319939815,56.7796048646287,28.133846767109134,56.57270853801863,27.874959722031456,-42.95781930287679
