,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
428,SMSEMOA,8,3,0.1841664923781379,33.348732219975666,33.39815722545952,33.16921356834987,32.61511960042326,-32.82099628448486
429,SMSEMOA,8,4,0.23554704228837942,29.53939086603238,32.539465769681215,28.9018936204774,31.77319948091459,-32.82099628448486
430,SMSEMOA,8,5,0.2408923555447543,29.276041755910533,29.168576366749786,28.455632407025284,28.38491995813907,-36.187296867370605
431,SMSEMOA,8,6,0.25788366453548206,27.632579894303227,28.816477951446238,26.80601682224778,27.941335196235745,-36.187296867370605
432,SMSEMOA,8,7,0.26284712880694017,28.09914689012584,28.49002585136765,27.498685475764145,27.6347906669118,-36.187296867370605
433,SMSEMOA,8,8,0.27918158088113554,27.9620709531986,28.29532633627583,27.173819685076463,27.36779691098245,-36.187296867370605
434,SMSEMOA,8,9,0.28816434229027876,27.108570231636488,28.16447176032813,26.624698399576616,27.15789304676893,-36.187296867370605
435,SMSEMOA,8,10,0.29319079308068374,26.709103222162394,27.16553221267613,26.189079670589585,26.13388629007744,-37.76047865549723
436,SMSEMOA,8,11,0.29323136287961754,26.650488701107733,27.15455652886192,26.150466055364653,26.13388629007744,-37.76047865549723
437,SMSEMOA,8,12,0.29371636086404274,26.97069486889063,27.094016943800966,26.530345723816463,26.13388629007744,-37.76047865549723
438,SMSEMOA,8,13,0.2993482254944535,26.60031382476626,26.843802094204072,26.18911529158147,25.810133684297337,-37.76047865549723
439,SMSEMOA,8,14,0.3000012098953085,26.2132110869125,26.837522871099313,25.759984475567244,25.810133684297337,-37.76047865549723
440,SMSEMOA,8,15,0.3026063488932741,25.71582272663903,26.82068880055723,25.253778927019155,25.79329943702881,-37.76047865549723
441,SMSEMOA,8,16,0.30909705981975666,24.847176127215437,26.67072382099438,24.4109034808746,25.72014926041939,-37.76047865549723
442,SMSEMOA,8,17,0.310151481344628,25.075215327046358,26.65299128248422,24.53939846530449,25.685020249871247,-37.76047865549723
443,SMSEMOA,8,18,0.32097927643983165,24.980998237033525,25.878838043075692,24.413662736365662,24.888336514281157,-37.76047865549723
444,SMSEMOA,8,19,0.3251044721048736,24.911966460035526,23.84357658502932,24.298237436960203,22.935524108752446,-37.76047865549723
445,SMSEMOA,8,20,0.33489976411096845,25.230934404224282,23.64463239027819,24.332799016400433,22.935524108752446,-37.76047865549723
446,SMSEMOA,8,21,0.3474386518866353,25.17369194063451,21.086003846099565,24.165172619869306,20.254332479666665,-39.38860893249512
447,SMSEMOA,8,22,0.36633177609918494,24.421380222520188,21.157231559888906,23.463995362241935,20.12080443202456,-39.38860893249512
448,SMSEMOA,8,23,0.36783697336801885,24.227445621780113,21.15504978434593,23.287894034597496,20.113905205653218,-39.38860893249512
449,SMSEMOA,8,24,0.3690578243321954,23.41446349866291,20.984308215650422,22.406219172448928,19.939839021250204,-39.38860893249512
450,SMSEMOA,9,0,0.11723925849825088,35.97517548790102,42.35160202826984,34.671706802833825,41.88465776047122,-28.083232124646504
451,SMSEMOA,9,1,0.1402118278500313,39.02365252356438,41.92460648817306,36.6330366888157,41.672182288746406,-28.083232124646504
452,SMSEMOA,9,2,0.16585258480800047,33.57369149936735,37.882538618883444,33.15358166065913,37.27379780726955,-31.357173959414162
453,SMSEMOA,9,3,0.21505344498116713,33.302464680498936,37.355986532582136,32.896672329567366,37.131084565135296,-31.357173959414162
454,SMSEMOA,9,4,0.23542659715034325,31.588979788173795,33.771675547448865,30.752267047090196,33.48635651862537,-34.16441822052002
455,SMSEMOA,9,5,0.23614858448217757,31.868843087053193,33.771675547448865,31.0919137616091,33.48635651862537,-34.16441822052002
456,SMSEMOA,9,6,0.2380689385410496,31.66496833596568,33.174561892213966,30.9685614717096,32.93976771696533,-34.16441822052002
457,SMSEMOA,9,7,0.2501746773929463,31.222964386257903,33.00139953707146,30.45047407589907,32.80602641478926,-34.16441822052002
458,SMSEMOA,9,8,0.2513898628272719,31.124958909109417,31.71260955131009,30.115187800745787,31.544772635581115,-34.16441822052002
459,SMSEMOA,9,9,0.2516510841779035,31.04555796568601,31.706636766430385,30.066385981818243,31.539826366494836,-34.16441822052002
460,SMSEMOA,9,10,0.2583678630677646,30.11046281306401,31.619847893558035,29.093406776784303,31.403693032568718,-34.16441822052002
461,SMSEMOA,9,11,0.26295333871643944,29.366283150351872,31.234045688823546,28.223020095167513,31.08940746564404,-34.16441822052002
462,SMSEMOA,9,12,0.28134638642109455,27.537608548889647,31.18288264921786,26.7400785972416,30.7090648467476,-34.16441822052002
463,SMSEMOA,9,13,0.2866982756684766,27.528468374956617,24.41379221329577,26.761130917417486,23.847521762863167,-38.71210606892903
464,SMSEMOA,9,14,0.29016473485478056,27.011018227745975,21.19992810513432,26.272100676041628,20.69104213532122,-39.766463597615555
465,SMSEMOA,9,15,0.2948013783339761,26.343423668924213,21.169718068441803,25.947471095631844,20.662187888154506,-39.766463597615555
466,SMSEMOA,9,16,0.2999152035767951,25.53462002352708,21.058256555415234,25.123272098898465,20.549360396163745,-39.766463597615555
467,SMSEMOA,9,17,0.3061948645305883,24.890799752408743,20.928270552569884,24.329536821913052,20.291931605486766,-39.766463597615555
468,SMSEMOA,9,18,0.3090392353804813,24.436228492893324,20.555341904462814,23.894319030477895,19.905745282033497,-39.766463597615555
469,SMSEMOA,9,19,0.3091744361257548,24.498883047770793,20.555341904462814,23.974862265493737,19.905745282033497,-39.766463597615555
470,SMSEMOA,9,20,0.3106224150808841,23.745057310213443,20.506321274004332,23.236308705519257,19.904765067888498,-39.766463597615555
471,SMSEMOA,9,21,0.3185889174749588,23.368082560329142,20.590757690824308,22.890997460475933,19.759221116430886,-39.766463597615555
472,SMSEMOA,9,22,0.31872831257433054,23.659413442064206,20.590757690824308,23.163403588950658,19.759221116430886,-39.766463597615555
473,SMSEMOA,9,23,0.3193878412975222,23.620825356086257,20.590757690824308,23.051421915290888,19.759221116430886,-39.766463597615555
474,SMSEMOA,9,24,0.3209447963861851,23.25008884515724,20.2619080095302,22.569014208632588,19.58495972887885,-39.766463597615555
475,SMSEMOA,10,0,0.15220725051118206,40.270730773567365,47.12116366006223,39.376235070525254,46.91571204498308,-26.237735112508137
476,SMSEMOA,10,1,0.1657749003184252,38.5159819818047,44.83414405462148,37.51849024293556,44.62778431292571,-27.64212958017985
477,SMSEMOA,10,2,0.2375877172961976,32.96630861394112,32.186809715369606,32.08667934997949,31.21667967961151,-33.334458669026695
478,SMSEMOA,10,3,0.242946029035846,33.13354325306714,31.827908080527926,32.46334952814399,31.185049899387646,-33.334458669026695
479,SMSEMOA,10,4,0.24651692694490807,32.39414574920571,31.759256728077677,31.66241125919717,31.128603281340972,-33.334458669026695
480,SMSEMOA,10,5,0.26715461012340447,31.932023301943808,31.90410289029677,31.210080956788786,30.89045806517807,-33.334458669026695
481,SMSEMOA,10,6,0.28090042802180765,30.072356609083005,31.62055793702054,28.93344208501429,30.48143470469393,-34.1346427599589
482,SMSEMOA,10,7,0.3036192057900593,28.208320155640035,31.46939059485709,27.09355535273708,30.348776233287133,-34.1346427599589
483,SMSEMOA,10,8,0.30828440132562795,27.303196665066338,31.365236444441972,26.41021681206903,30.29018491212471,-34.1346427599589
484,SMSEMOA,10,9,0.30917204308967716,27.208429525708805,31.299397648471054,26.366204022479693,30.26249141394648,-34.1346427599589
485,SMSEMOA,10,10,0.3201766900380709,27.38189596527466,30.816547346187026,26.66550644205098,29.884743095901865,-34.1346427599589
486,SMSEMOA,10,11,0.3211406353648879,27.89800759500152,30.816547346187026,27.301016325648458,29.884743095901865,-34.1346427599589
487,SMSEMOA,10,12,0.3217154070570573,27.7588095381239,30.392166390140066,27.196017753064705,29.884743095901865,-34.1346427599589
488,SMSEMOA,10,13,0.3253786695476888,27.649152854354483,30.315105236807277,27.078073869999365,29.784860005698317,-34.1346427599589
489,SMSEMOA,10,14,0.328665513735595,27.592169624217483,30.314868387610517,27.004264415393834,29.77511533473302,-34.1346427599589
490,SMSEMOA,10,15,0.3587479813034056,25.71060177655893,28.75301168509339,25.349189693228865,27.767909218680124,-34.188358306884766
491,SMSEMOA,10,16,0.3596283113813433,25.710059293328122,28.68767000861779,25.33718919909664,27.733698815450055,-34.188358306884766
492,SMSEMOA,10,17,0.36575231555431276,25.17888190606353,28.504956329931453,24.779558872289396,27.464608495989285,-34.188358306884766
493,SMSEMOA,10,18,0.36638973728912794,24.8131059436267,28.19705567886329,24.368016007480964,27.149054385421728,-34.9856637318929
494,SMSEMOA,10,19,0.3677065201292441,24.7315569333011,28.158949786800793,24.318632085163898,27.124898917791533,-34.9856637318929
495,SMSEMOA,10,20,0.3819221046470131,24.532208898824234,28.455390838539998,24.255438779002763,26.900628451411226,-34.9856637318929
496,SMSEMOA,10,21,0.38763295005217946,24.03336909202901,28.051996454606787,23.728316810341738,26.514112117895394,-35.17577711741129
497,SMSEMOA,10,22,0.3877291064398502,24.10500834922063,28.012878685196977,23.80842974202467,26.482291383053937,-35.17577711741129
498,SMSEMOA,10,23,0.3878424582956232,23.914629605578238,27.654049028113256,23.60060519795899,26.119540653139154,-35.81174182891846
499,SMSEMOA,10,24,0.45184056042250076,23.71721382552785,27.978851397839023,23.273709966159156,25.455139311097202,-35.81174182891846
500,NSGA3,1,0,0.10960801108831628,43.11035865425756,54.58346260899961,41.39272867110223,54.235826268379,-23.1929079691569
501,NSGA3,1,1,0.15582104584949882,36.249721220938746,54.18619213701831,34.651380550824136,53.658751336171946,-23.1929079691569
502,NSGA3,1,2,0.17776923581930737,32.79130837802839,49.86320991314241,31.804315591336348,48.58250995218018,-24.384591420491535
503,NSGA3,1,3,0.1870291586267737,32.42048302139087,48.69175419550791,31.23804244967704,47.73957179044332,-26.822973251342773
504,NSGA3,1,4,0.18858494213327381,33.600074325307624,48.24277790534726,32.25269317542838,47.70139955341413,-26.822973251342773
505,NSGA3,1,5,0.19092748408364588,33.592415924362555,48.19145662735388,32.309423687091076,47.69874410290671,-26.822973251342773
506,NSGA3,1,6,0.19761068062476056,33.6806672571082,39.354159622954995,32.59565314333582,38.83533640814896,-29.00928191343943
507,NSGA3,1,7,0.20014237028042614,32.876776066905016,39.08804742943083,31.9392900209803,38.65904600569173,-29.00928191343943
508,NSGA3,1,8,0.21286432887603868,31.947957923144095,38.76933014994561,30.13469906274582,38.09303734947589,-30.36604404449463
509,NSGA3,1,9,0.21917113376806668,31.029127522732146,36.07330963247753,29.314146291205432,35.44113602228684,-30.637748559315998
510,NSGA3,1,10,0.23284627448166306,30.83269701353815,34.23148151029139,29.245046795752806,33.65663913671852,-31.913783709208168
511,NSGA3,1,11,0.2388588609171607,30.635316748326368,30.49641737638234,29.109992282839432,29.83479314452865,-34.42090765635172
512,NSGA3,1,12,0.29534372855517615,29.700535005984975,29.617869615550106,27.916123916070568,28.423297954705312,-34.42090765635172
513,NSGA3,1,13,0.29845978172204546,29.463344371331264,29.59163326220155,27.78912211539503,28.423297954705312,-34.42090765635172
514,NSGA3,1,14,0.3146096150550633,28.002600827457947,27.513327726818773,25.02066790673366,26.197810847983146,-37.040466944376625
515,NSGA3,1,15,0.31763754901870883,27.913062707013307,27.246297378583552,25.299111276102384,26.177504768956474,-37.040466944376625
516,NSGA3,1,16,0.31855489463802583,27.573809240941948,27.229313180310665,25.117174004718425,26.1735152755439,-37.040466944376625
517,NSGA3,1,17,0.3192194597283943,27.416445249202464,27.0983805491486,25.137727773662778,26.121743361239208,-37.040466944376625
518,NSGA3,1,18,0.3308021568096125,27.04901428430615,26.08234327028203,25.15884074101898,25.110178358405058,-37.040466944376625
519,NSGA3,1,19,0.32047382951197145,27.042012072479793,26.11194611422513,25.106454298324273,25.33525093231401,-37.040466944376625
520,NSGA3,1,20,0.3544121122272278,25.55616992547753,25.541633179028373,24.18555420463498,24.566047478996975,-37.040466944376625
521,NSGA3,1,21,0.3572834821171415,25.03617774542491,25.458149921579967,23.769123209768207,24.53975191610731,-37.040466944376625
522,NSGA3,1,22,0.4027689010219822,24.22145425865123,25.302434560704246,22.978256102086426,23.870846319286944,-37.93119239807129
523,NSGA3,1,23,0.43917429542490494,22.377013379250275,24.874077532314065,21.161535207139828,22.479057959967193,-43.534636656443276
524,NSGA3,1,24,0.45802320259608587,21.10702537388413,23.03746912672807,19.92537655622583,21.035036081888556,-43.534636656443276
525,NSGA3,2,0,0.15512659851161853,39.24099875755972,62.362035483669516,38.79860414202941,61.37118830258159,-23.659032185872398
526,NSGA3,2,1,0.18923656558284396,36.93500329375575,41.33085795706591,36.18612636105418,40.579926403007306,-27.91872986157735
527,NSGA3,2,2,0.21061993757376202,34.63589361913514,35.763714337291105,33.95868463741548,34.833752329208714,-34.82181215286255
528,NSGA3,2,3,0.21061993757376202,34.63589361913514,35.763714337291105,33.95868463741548,34.833752329208714,-34.82181215286255
529,NSGA3,2,4,0.21948028354631438,34.71035511434475,35.60511776610558,32.75355802361036,34.833752329208714,-34.82181215286255
530,NSGA3,2,5,0.2322393956496775,35.068095720996205,35.38630369169333,32.993565974881434,34.62399353675038,-34.82181215286255
531,NSGA3,2,6,0.2364793485733293,33.730638169748964,35.24758871638398,32.61665058974395,34.54322428543375,-34.82181215286255
532,NSGA3,2,7,0.23822998834140005,32.80492191013174,35.08648153804737,31.876416961212218,34.50398378312447,-34.82181215286255
533,NSGA3,2,8,0.24255182052496654,31.988202684680097,32.55456272647312,31.175221431168662,32.11293284113892,-34.82181215286255
534,NSGA3,2,9,0.24320603963766108,31.7545693389915,32.50403333155912,30.999185360080947,32.1064107999364,-34.82181215286255
535,NSGA3,2,10,0.24807316168526958,31.233291655350257,27.551572265588142,30.41498428238419,27.1629239014544,-36.467784245808915
536,NSGA3,2,11,0.2481915256433465,31.08682233786118,27.551572265588142,30.357530744332408,27.1629239014544,-36.467784245808915
537,NSGA3,2,12,0.2505197201408809,30.624167028209325,27.518847135264235,29.910055978156095,27.104516876442947,-36.467784245808915
538,NSGA3,2,13,0.2988363709155286,28.95772359165563,23.288598808734612,28.12217001454491,22.996817544494125,-38.273207346598305
539,NSGA3,2,14,0.29996232271546497,28.80217071797381,23.266556634909385,27.996823462073,22.963253262499027,-38.273207346598305
540,NSGA3,2,15,0.2991919903011722,28.973664009408417,23.289151923817663,28.20737047993758,22.996817544494125,-38.273207346598305
541,NSGA3,2,16,0.30046417842679474,28.600789769483022,23.25797460778749,27.91290781928876,22.97035998780215,-38.273207346598305
542,NSGA3,2,17,0.3050812808136688,28.03241070387945,23.29935024704909,27.299117622389257,22.858366074060054,-38.273207346598305
543,NSGA3,2,18,0.30927633079767614,27.725297884965062,23.19838778439658,26.93584741387634,22.629638986701586,-38.273207346598305
544,NSGA3,2,19,0.4554598745758906,25.855020204163942,22.084755460504773,25.260785176432876,19.530279656904572,-40.73204803466797
545,NSGA3,2,20,0.4575770092608873,24.51561410420683,21.963646101814387,24.07396463990818,19.437610072441004,-40.73204803466797
546,NSGA3,2,21,0.4602985583865059,24.535967830364285,21.628326912256014,24.019282537776558,19.22501906336141,-40.73204803466797
547,NSGA3,2,22,0.4617321238641472,24.225181327758335,21.628326912256014,23.695894138191782,19.222333210175847,-40.73204803466797
548,NSGA3,2,23,0.46029669849259425,24.19652634569634,21.628326912256014,23.72095311816867,19.22501906336141,-40.73204803466797
549,NSGA3,2,24,0.471947473659159,23.70356186151689,21.18835971230095,23.08192232376733,18.985642506340373,-40.73204803466797
550,NSGA3,3,0,0.15137219326895313,35.49401835557513,62.53896252693755,34.66554377800617,61.65839682598779,-19.689673105875652
551,NSGA3,3,1,0.19216364488869694,34.505697374703956,50.50751205779136,33.06532373484047,49.84172669701285,-25.97397677103678
552,NSGA3,3,2,0.19522284217580688,34.230990776573215,50.38146837763736,32.93451538007237,49.77334615138669,-25.97397677103678
553,NSGA3,3,3,0.21333840388512493,33.97537861914519,40.09848648462699,32.51795184040334,39.54939598246371,-30.05803302923838
554,NSGA3,3,4,0.21699275235012255,33.0215226953284,39.88582074893985,31.92402407513384,39.488158793953005,-30.05803302923838
555,NSGA3,3,5,0.22943637431462524,32.557642233515274,39.669263559348515,31.453706436307556,39.20996477603835,-30.77126351992289
556,NSGA3,3,6,0.23923083735989395,32.06249146613981,35.292774936305605,30.76647389347596,34.944793399138184,-30.77126351992289
557,NSGA3,3,7,0.24360486301107823,31.48310773647575,35.05483361574911,30.414031074288424,34.75101498036994,-30.77126351992289
558,NSGA3,3,8,0.25096865320181555,31.01673268795899,28.879595215522333,29.95234065129399,28.54180174635343,-35.82720311482747
559,NSGA3,3,9,0.2582818261390899,30.15322634201071,28.477077526345887,29.29030122184734,28.15410496481621,-36.73287566502889
560,NSGA3,3,10,0.2584304264506481,30.121898072469634,28.477077526345887,29.285939362311368,28.15410496481621,-36.73287566502889
561,NSGA3,3,11,0.259529110767185,29.85358542731284,28.458259361869548,28.96175559941296,28.10353117996942,-36.73287566502889
562,NSGA3,3,12,0.28948598245708246,28.493010604159206,27.625034728183476,27.498781531822246,26.96078160908473,-36.73287566502889
563,NSGA3,3,13,0.30818054967153896,26.17049601486007,24.19204239638751,25.060722859580324,23.46796709129794,-37.67532094319662
564,NSGA3,3,14,0.3119817901060966,26.513417505501057,24.19204239638751,25.311687047150844,23.46796709129794,-37.67532094319662
565,NSGA3,3,15,0.3209389570930776,25.27624505611786,24.15562711487853,23.94770305708887,23.426859156286554,-37.67532094319662
566,NSGA3,3,16,0.3478124596058989,25.96455237082301,27.210711187377402,24.58680511257072,26.509029450550077,-36.73287566502889
567,NSGA3,3,17,0.3501066561491931,25.996029158073902,24.15562711487853,24.756056625646842,23.426859156286554,-37.67532094319662
568,NSGA3,3,18,0.3501066561491931,25.996029158073902,24.15562711487853,24.756056625646842,23.426859156286554,-37.67532094319662
569,NSGA3,3,19,0.3605587388410526,25.677994197080345,24.044017654708284,24.377806714830438,23.35525188429103,-37.67532094319662
570,NSGA3,3,20,0.36162098939210285,25.432224050909404,23.879599832673055,24.163057972444847,23.29785264436245,-37.67532094319662
571,NSGA3,3,21,0.36614809899228873,24.561896523558886,23.7118252693624,23.331407673571203,23.169233433001764,-37.67532094319662
572,NSGA3,3,22,0.3697327434470769,24.718573108659594,23.555073595846007,23.616085274234347,23.026514639280848,-37.67532094319662
573,NSGA3,3,23,0.3731982756376576,24.17729261565653,22.804500150851677,23.10129928099681,22.30054857779958,-37.68354288736979
574,NSGA3,3,24,0.37520556480188283,24.318765680469358,22.71810107619628,23.234844990653876,22.218388318580946,-37.68354288736979
575,NSGA3,4,0,0.17191117254638338,31.378391026965797,66.49299378701342,30.957026577227815,65.46915522752977,-21.41999308268229
576,NSGA3,4,1,0.18052337835423762,34.891510888899894,46.70985219798009,33.09691498543905,46.15599608032014,-25.65229256947835
577,NSGA3,4,2,0.18468691916325664,35.004039456445916,43.83054111645377,33.46465136416421,43.27773021838435,-27.1233328183492
578,NSGA3,4,3,0.190503172827335,33.877403149901916,43.70978942272624,32.610011982993605,43.25887708790521,-27.1233328183492
579,NSGA3,4,4,0.22417153743984292,31.70009394100924,43.34238102501079,30.463545811486618,43.001583192960275,-29.091211318969727
580,NSGA3,4,5,0.23803802026011284,31.647598320566676,43.15182926811305,30.333765932948893,42.74654593657043,-29.091211318969727
581,NSGA3,4,6,0.23918141631505882,31.47060123030641,42.70325712698052,30.273794095821465,42.285822423647254,-29.52822113037109
582,NSGA3,4,7,0.2561856068768634,29.851642035129352,30.46118322084532,28.733512057591533,30.081882454606074,-34.64209206899007
583,NSGA3,4,8,0.2717865910816112,30.362810774484757,30.42946911801181,29.07889009509656,30.065486424282714,-34.64209206899007
584,NSGA3,4,9,0.27288386471892606,29.90296945688571,30.417729542173287,28.801904505898552,30.063998417971604,-34.64209206899007
585,NSGA3,4,10,0.2741272827956102,30.17395296410888,30.35438579411349,28.894515419156424,29.988282778819435,-34.64209206899007
586,NSGA3,4,11,0.2836619562295231,29.011011317741826,30.00821436839605,27.80193168866286,29.579247221974192,-34.64209206899007
587,NSGA3,4,12,0.28404403452070137,28.76151842767325,30.00821436839605,27.64742681989221,29.579247221974192,-34.64209206899007
588,NSGA3,4,13,0.28594118858495265,28.23170878260461,29.98045549701693,27.153529097408796,29.578623970436816,-34.64209206899007
589,NSGA3,4,14,0.2886898389430187,28.043043717247286,29.864467849685393,27.095552478741883,29.46831781620104,-34.812845309575394
590,NSGA3,4,15,0.29015422883844977,27.88609230498913,29.849812085677726,26.892212877952765,29.436254299291775,-34.812845309575394
591,NSGA3,4,16,0.29413629917586487,27.41559523426398,29.670307253950483,26.467599942284796,29.279091332513342,-34.812845309575394
592,NSGA3,4,17,0.29779058319659224,27.18698861044616,29.633340469229978,26.22132518376777,29.254736492970448,-34.812845309575394
593,NSGA3,4,18,0.29878690440683814,26.77013275924778,29.31321980317247,25.840411003896495,28.958107915463337,-34.812845309575394
594,NSGA3,4,19,0.299023892242155,26.57970726633797,29.31321980317247,25.68780723306824,28.958107915463337,-34.812845309575394
595,NSGA3,4,20,0.3017319510179677,26.374946169279312,29.312717366909226,25.46337588455515,28.9458845921886,-34.812845309575394
596,NSGA3,4,21,0.30647810405902215,25.683906477552476,23.743941278877777,24.8436453994673,23.35930978033172,-37.96735509236653
597,NSGA3,4,22,0.3124994412062244,25.733492100775432,23.66776874964267,24.724626666531563,23.231541873691647,-37.96735509236653
598,NSGA3,4,23,0.32108256978461885,24.50057647719907,22.89895671638868,24.019306474869765,21.970474427398507,-39.495184580485024
599,NSGA3,4,24,0.36552014863417787,23.90207336968286,20.95629516895635,23.30139440213728,19.7708082014513,-39.78330421447754
600,NSGA3,5,0,0.14185898954223547,40.773061203885796,56.724090688409746,38.200968400853895,56.37897149310795,-21.006041208902992
601,NSGA3,5,1,0.22514881453275398,35.738159455154396,34.27761798210006,33.204091406606324,33.19669567999691,-33.277217070261635
602,NSGA3,5,2,0.23884906115301285,34.218050213426544,33.81111610922929,32.285853790418905,32.880082689241824,-33.277217070261635
603,NSGA3,5,3,0.24108135029283298,34.080462599273496,33.750666744926654,32.06793067789133,32.857401001997175,-33.277217070261635
604,NSGA3,5,4,0.24423960907205305,33.66457119940598,33.604656259351295,31.824021487071803,32.71151676209744,-33.277217070261635
605,NSGA3,5,5,0.2513325347592806,32.24689353796886,28.82639779124666,30.702487222179794,27.75207502825507,-36.1916700998942
606,NSGA3,5,6,0.25781862672861056,30.96945481724469,28.42477586569742,29.110767735697912,27.42125570708694,-36.1916700998942
607,NSGA3,5,7,0.33277226712435604,28.123974871511898,27.609230250953722,26.823276971156293,26.527026624292123,-36.1916700998942
608,NSGA3,5,8,0.3346612724247849,26.209667559621693,27.6020385364448,25.182650445244246,26.520508723535983,-36.1916700998942
609,NSGA3,5,9,0.33483230982536194,26.72061338744982,27.6020385364448,25.778924186011892,26.520508723535983,-36.1916700998942
610,NSGA3,5,10,0.3370390233405373,26.234515843399187,27.60071988174137,25.080370887565802,26.511995578196856,-36.1916700998942
611,NSGA3,5,11,0.35801920002690435,22.25756740754301,28.115489514704592,21.88847733243317,26.163958177014116,-36.1916700998942
612,NSGA3,5,12,0.35821679467084233,22.652752774994138,28.10812478559049,22.324672708229837,26.15659344790001,-36.1916700998942
613,NSGA3,5,13,0.35963523474635306,22.383381722160742,28.062130417968643,22.07218303514033,26.15659344790001,-36.1916700998942
614,NSGA3,5,14,0.35961568030429236,22.28594398804886,28.062130417968643,21.974450420613543,26.15659344790001,-36.1916700998942
615,NSGA3,5,15,0.363822907666243,22.004443489528835,23.565351975519757,21.721267519133093,21.670003927562426,-38.59496752421061
616,NSGA3,5,16,0.3656335543429665,22.283400366636172,23.50592244555815,21.931490585922532,21.611830677472838,-38.59496752421061
617,NSGA3,5,17,0.3658810799717489,22.180064076708796,23.447534603003675,21.848493670468827,21.55895207394951,-38.59496752421061
618,NSGA3,5,18,0.3659859946414178,22.293342567785086,23.447534603003675,21.9938596202135,21.55895207394951,-38.59496752421061
619,NSGA3,5,19,0.3686062769198386,22.00477016773421,23.262773222313747,21.667544633622935,21.380442908144452,-38.59496752421061
620,NSGA3,5,20,0.37151980835135895,21.518506719005405,23.15939968907326,21.257283897395823,21.251679968751763,-38.59496752421061
621,NSGA3,5,21,0.37604838220810527,21.678415177781872,22.860925373751463,21.112676825017864,20.941640394569134,-38.59496752421061
622,NSGA3,5,22,0.37664251083724415,21.77056958412599,22.849021443145936,21.18553271243584,20.93997468766804,-38.59496752421061
623,NSGA3,5,23,0.3776091768230294,21.609068981052037,22.288918270273864,21.019978808373168,20.394870625762348,-39.437962214152016
624,NSGA3,5,24,0.38206449197207293,20.232745114379064,20.666044237772937,19.50188747752329,18.78424373229036,-40.15466562906901
625,NSGA3,6,0,0.10307419527501024,41.23529740326436,72.52954792021366,39.67857052152192,72.00599719358615,-16.341410319010418
626,NSGA3,6,1,0.16938390438255607,38.9902024013045,71.84132134642566,37.83181422576914,71.40643724250135,-17.31742604573568
627,NSGA3,6,2,0.20574102257289503,35.469968886109136,49.54891211199391,34.39042043828803,48.72480015814696,-27.291264216105144
628,NSGA3,6,3,0.22788680744164258,32.02283629168108,48.800047257636045,31.04797633517172,47.97683175426066,-27.291264216105144
629,NSGA3,6,4,0.2301255082117093,33.32509337241609,45.37102009651895,31.746217119508923,44.78150054880782,-27.291264216105144
630,NSGA3,6,5,0.24416131337865307,30.82460920998145,44.980301647974294,29.843678041944862,44.621386071261135,-27.291264216105144
631,NSGA3,6,6,0.2581495029331067,30.19282287989372,28.515997813257883,29.404975505466894,28.230124958027503,-35.608774185180664
632,NSGA3,6,7,0.26114207300794984,30.12254011571407,27.0583948306624,29.467422593789042,26.82137115521005,-35.608774185180664
633,NSGA3,6,8,0.2901203879355466,28.740917586428644,26.893781591620133,28.5494836989089,26.283035541746667,-35.608774185180664
634,NSGA3,6,9,0.292279423609503,28.933105025118543,26.873633064859877,28.59468452326568,26.266196539806824,-35.608774185180664
635,NSGA3,6,10,0.29649589649038205,28.26863366793267,26.668510891702134,27.91715279959564,26.190313569918217,-35.608774185180664
636,NSGA3,6,11,0.3019155630681801,27.750820973221305,25.03447825321607,27.397217625577447,24.558713018193043,-37.47969754536946
637,NSGA3,6,12,0.31635914686842287,27.151700310541422,24.894336261541618,26.827603397486747,24.470025907079005,-37.47969754536946
638,NSGA3,6,13,0.3182219397918786,27.066383942861588,24.856586706582004,26.73406755631693,24.44370443725683,-37.47969754536946
639,NSGA3,6,14,0.3161569225258144,27.30106777373316,24.84617601250017,26.99508349734832,24.428930778920673,-37.47969754536946
640,NSGA3,6,15,0.31877643370502734,27.16394028241481,24.74417029946631,26.92304227761147,24.35405544792972,-37.47969754536946
641,NSGA3,6,16,0.3191075886727794,27.214591092985014,24.74417029946631,26.923982264674223,24.35405544792972,-37.47969754536946
642,NSGA3,6,17,0.32411841548920395,26.71867029389779,23.44170835815956,26.347095013955496,23.00625084736331,-38.19515864054362
643,NSGA3,6,18,0.3376935471505913,25.716093314948193,23.281347301790298,25.25065004533721,22.80942562156137,-38.19515864054362
644,NSGA3,6,19,0.3452155962782104,25.224132151802973,23.289739583415034,24.868144793724337,22.664452894767145,-38.19515864054362
645,NSGA3,6,20,0.37091175546633826,24.189800582265192,23.107351325411976,23.815889281925365,22.30618557697573,-38.19515864054362
646,NSGA3,6,21,0.3714441256802864,23.935097008882046,22.802830958620802,23.58139713018221,22.0375534710058,-38.19515864054362
647,NSGA3,6,22,0.38094530969544704,22.56198052557039,21.264984909234368,22.066531868566734,20.54767315608063,-38.86504046122233
648,NSGA3,6,23,0.38296680941811884,22.226825936929878,20.88944733892379,21.76613565547034,20.15945725706653,-39.56572723388671
649,NSGA3,6,24,0.40314408400746526,22.29753203659563,19.01962958926584,21.863166914076633,18.361913906156733,-40.811391194661454
