,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
754,RNSGA2,8,54,0.4186621589342018,1.0604643004145897,22.028971280253558,1.0447839154685223,21.715914429975857,-20.544317960739136
755,RNSGA2,8,55,0.418700603154834,1.150259395575732,22.027135571027472,1.1323208095232034,21.71468246386669,-20.544317960739136
756,RNSGA2,8,56,0.4187108162548231,1.1073774747852843,22.026782350547165,1.087470873622501,21.713986256567342,-20.544317960739136
757,RNSGA2,8,57,0.41871085199714886,1.0858928242460169,22.02664574466682,1.06661312508353,21.713986256567342,-20.544317960739136
758,RNSGA2,8,58,0.4188847774136093,1.027957401072536,21.925741571652438,1.006326464997203,21.711449602016557,-20.544317960739136
759,RNSGA2,8,59,0.4189068082396264,1.2592760086603692,21.929946361131705,1.2357945634686796,21.710811399546497,-20.544317960739136
760,RNSGA2,8,60,0.4194607019392667,1.1483817844682596,21.884567282742243,1.12665297022932,21.691293208882186,-20.544317960739136
761,RNSGA2,8,61,0.41955377619123296,1.1096570174903808,21.877312441234352,1.085707857415755,21.688355124557766,-20.544317960739136
762,RNSGA2,8,62,0.41955768758931944,1.01054526099159,21.876851421968468,0.9893681858128616,21.688249601918155,-20.544317960739136
763,RNSGA2,8,63,0.41955891156288594,1.0128476931357395,21.877351022395096,0.9905901889143298,21.688165619435114,-20.544317960739136
764,RNSGA2,8,64,0.41956188018035656,1.096495659469638,21.879418631783068,1.0742601922575794,21.68723891624244,-20.544317960739136
765,RNSGA2,8,65,0.41956373963060284,1.054388568762322,21.879128927165567,1.0321335419187359,21.687082639992497,-20.544317960739136
766,RNSGA2,8,66,0.4209698115774964,0.8388468128106231,21.84929024457947,0.8170972577843526,21.659524333268244,-20.544317960739136
767,RNSGA2,8,67,0.42097644064042006,0.8491978108116193,21.84699919820652,0.8290390396762798,21.6570420013039,-20.544317960739136
768,RNSGA2,8,68,0.42100415073200137,0.8942465512676907,21.84590146660141,0.8734344883826207,21.655786957877897,-20.544317960739136
769,RNSGA2,8,69,0.42110538854647694,0.919369094263141,21.84245849271706,0.9007957193752244,21.654049397762837,-20.544317960739136
770,RNSGA2,8,70,0.4211065437448003,0.8984164623657501,21.842456324765433,0.8799572043423841,21.654049397762837,-20.544317960739136
771,RNSGA2,8,71,0.42114076855104726,0.8616060655433027,21.841058612850283,0.843094156793683,21.653968631940288,-20.544317960739136
772,RNSGA2,8,72,0.42114390607149477,0.834508870625196,21.84088377222893,0.8139660889914083,21.653930106689167,-20.544317960739136
773,RNSGA2,8,73,0.4211560613580517,0.8252940261654499,21.84326235065508,0.8013132068986589,21.65374648695446,-20.544317960739136
774,RNSGA2,8,74,0.4212004722126192,0.8748906852248844,21.84351227665789,0.8520509219900331,21.652670423453422,-20.544317960739136
775,RNSGA2,8,75,0.4218066276764699,0.8774703699471967,21.995639193836666,0.8505998320166264,21.634559590392467,-20.544317960739136
776,RNSGA2,8,76,0.4218241916252062,0.8437601826451263,21.99449785779291,0.8178403895098825,21.633856241787985,-20.544317960739136
777,RNSGA2,8,77,0.42182469049995497,0.8443036144437588,21.99449785779291,0.8176587496531201,21.633856241787985,-20.544317960739136
778,RNSGA2,8,78,0.42182540245790606,0.812342086159308,21.99448873835286,0.7866447773637187,21.633847122347934,-20.544317960739136
779,RNSGA2,8,79,0.42182585102209785,0.7682694842633958,21.994159141095633,0.743814069661305,21.633787206305925,-20.544317960739136
780,RNSGA2,8,80,0.42182671299316504,0.7679712100739632,21.99410770913478,0.7425371808783464,21.63373144767398,-20.544317960739136
781,RNSGA2,8,81,0.42183019474657935,0.8065877436973311,21.995421676410253,0.7810109384229031,21.63354691385923,-20.544317960739136
782,RNSGA2,8,82,0.42201360735876453,0.9234891669730615,21.99499610604318,0.8976265743017094,21.63243762209673,-20.544317960739136
783,RNSGA2,8,83,0.4220139260786283,0.887554449913944,21.994163165666844,0.8624874567891063,21.63243762209673,-20.544317960739136
784,RNSGA2,8,84,0.4230203435943507,0.8743886838587757,21.976026382795183,0.8496990109451018,21.613124991198088,-20.544317960739136
785,RNSGA2,8,85,0.4230203435943507,0.8743886838587757,21.976026382795183,0.8496990109451018,21.613124991198088,-20.544317960739136
786,RNSGA2,8,86,0.4230218871613202,0.8877573283433904,21.975935113809932,0.862897698297894,21.61300036935985,-20.544317960739136
787,RNSGA2,8,87,0.42302472495093074,0.9372392936583318,21.974662077290876,0.9109488798520675,21.61272894197888,-20.544317960739136
788,RNSGA2,8,88,0.4230292984562335,0.9180753949727596,21.966455988442366,0.8915168274031972,21.612713851969154,-20.544317960739136
789,RNSGA2,8,89,0.42302970624070246,0.8865332717436742,21.96640083646827,0.8597977893087182,21.612705883867775,-20.544317960739136
790,RNSGA2,8,90,0.42303047630366214,0.887250091333066,21.966448020340987,0.8595910919080606,21.61262840015518,-20.544317960739136
791,RNSGA2,8,91,0.42303117700940374,0.8721789575704261,21.9664426782791,0.8443360859764332,21.61257752035562,-20.544317960739136
792,RNSGA2,8,92,0.4230313514458928,0.8719043100310367,21.966371958564594,0.8441438107056135,21.61250680064111,-20.544317960739136
793,RNSGA2,8,93,0.4230313514458928,0.8719043100310367,21.966371958564594,0.8441438107056135,21.61250680064111,-20.544317960739136
794,RNSGA2,8,94,0.4230313514458928,0.8719043100310367,21.966371958564594,0.8441438107056135,21.61250680064111,-20.544317960739136
795,RNSGA2,8,95,0.4230315467018449,0.8735528021314448,21.966534829511822,0.8459025777646864,21.612466079169856,-20.544317960739136
796,RNSGA2,8,96,0.4230368767441335,0.8578325709005084,21.965665825200414,0.8281016141375659,21.611843216720555,-20.544317960739136
797,RNSGA2,8,97,0.42304579588884217,0.9070679914497831,21.967712171477416,0.8733090088046057,21.611488058895954,-20.544317960739136
798,RNSGA2,8,98,0.42304579588884217,0.9070679914497831,21.967712171477416,0.8733090088046057,21.611488058895954,-20.544317960739136
799,RNSGA2,8,99,0.4230484784845602,0.8711360808060088,21.966529350257638,0.8390732608786422,21.611045585846668,-20.544317960739136
800,RNSGA2,9,0,0.14745008677720217,14.741183595938885,31.254918745972066,14.741183595938885,31.13437302772633,-10.442251205444336
801,RNSGA2,9,1,0.15552619936103354,14.2223430090239,31.141598363173664,14.2223430090239,31.033942513065323,-10.442251205444336
802,RNSGA2,9,2,0.17051075179927827,15.17505898327653,30.829202967924434,15.174850007538579,30.667994192665056,-10.442251205444336
803,RNSGA2,9,3,0.1789969294167534,14.83045072709621,30.619711806979268,14.829788960027447,30.49852089304638,-10.442251205444336
804,RNSGA2,9,4,0.20037308586676036,13.2214376562623,29.993920869616677,13.221270475671938,29.928281939480225,-10.442251205444336
805,RNSGA2,9,5,0.2191834286454725,12.28250529016028,29.57859201342451,12.28250529016028,29.49030225171447,-10.442251205444336
806,RNSGA2,9,6,0.22395534737512288,11.534017609719807,29.4749799934179,11.534017609719807,29.442110316919038,-10.442251205444336
807,RNSGA2,9,7,0.22614816070841687,11.246411651289701,29.46951347237843,11.246411651289701,29.436742397625757,-10.442251205444336
808,RNSGA2,9,8,0.25795551776436076,9.240081580919687,27.943711082811074,9.240081580919687,27.159879060668942,-14.472046852111816
809,RNSGA2,9,9,0.26920250644032223,9.182046658014198,23.716725318527153,9.182036134444273,23.42960525732013,-17.955585479736328
810,RNSGA2,9,10,0.27282041371195,8.957819938840187,23.603613268350188,8.957809415270262,23.375753217054214,-17.955585479736328
811,RNSGA2,9,11,0.31099899593286284,8.039470218822569,23.80219739061579,8.030003760172061,22.36940768318271,-17.955585479736328
812,RNSGA2,9,12,0.31438758664391003,7.619789349755261,23.203771897636972,7.601722331469669,22.308787594629706,-17.955585479736328
813,RNSGA2,9,13,0.33281183407380066,6.707917100690938,22.504525654015442,6.685141921420469,21.875072707752967,-17.955585479736328
814,RNSGA2,9,14,0.33757686944270826,6.5340138258990255,22.343097633950265,6.520012134436816,21.77113070751214,-17.955585479736328
815,RNSGA2,9,15,0.355693847244648,5.855946465764801,22.20744114464904,5.831134860318772,21.506251071797433,-17.955585479736328
816,RNSGA2,9,16,0.36265558567312306,6.029500698137113,21.65839674446772,6.007726679689762,21.356166766770937,-17.955585479736328
817,RNSGA2,9,17,0.36670120701979947,6.787977247970341,22.633582536190037,6.773868235441938,21.135299327799785,-17.955585479736328
818,RNSGA2,9,18,0.37439640351866077,5.348431124386876,21.580596731893927,5.338565996911301,20.946718489779382,-17.955585479736328
819,RNSGA2,9,19,0.3878248814508052,4.8115718257843305,21.009593227717563,4.795280080707356,20.705450380323256,-17.955585479736328
820,RNSGA2,9,20,0.39316550643871584,5.386978050054385,20.951199419229493,5.375511240885148,20.55166919920624,-17.955585479736328
821,RNSGA2,9,21,0.3956890014763944,5.014191511294269,20.93985300467498,5.00268115800605,20.497957580281355,-17.955585479736328
822,RNSGA2,9,22,0.4015136877850298,4.035140483953705,20.600652531672385,4.024276287921014,20.404783452181547,-17.955585479736328
823,RNSGA2,9,23,0.40166805514544435,3.537937711998161,20.54338753172931,3.528774644438649,20.3990247444666,-17.955585479736328
824,RNSGA2,9,24,0.4031443446386145,3.715210190178531,20.466172043584255,3.699476454680442,20.35439095306362,-17.955585479736328
825,RNSGA2,9,25,0.43203716638267864,3.097824992172724,18.969724853119274,3.0839944612845116,18.852870995173166,-21.903170585632324
826,RNSGA2,9,26,0.43529943252373826,2.636668954257038,18.913191713278916,2.6250520555783563,18.798987361752054,-21.903170585632324
827,RNSGA2,9,27,0.43577688000891696,2.4452623447138104,18.88073797920256,2.4355456061834424,18.768446615950417,-21.903170585632324
828,RNSGA2,9,28,0.4362903115565683,2.8267339416889983,18.86661563958974,2.814791028317253,18.746679134925714,-21.903170585632324
829,RNSGA2,9,29,0.43756267525360987,2.332699625385069,18.804424482976696,2.3182103501580515,18.719156956532213,-21.903170585632324
830,RNSGA2,9,30,0.4383942913806696,2.221534251591145,18.777189779558928,2.198301494541266,18.70066466585232,-21.903170585632324
831,RNSGA2,9,31,0.43881028640559006,2.331794030933094,18.777830299424412,2.3043515130720635,18.660988798076925,-21.903170585632324
832,RNSGA2,9,32,0.4389694892211522,2.1712278034530104,18.749518816164986,2.152578702731163,18.652286982600305,-21.903170585632324
833,RNSGA2,9,33,0.4396920001984118,2.139334724869214,18.691805290681465,2.123813272686827,18.623656962227383,-21.903170585632324
834,RNSGA2,9,34,0.43996154658624914,2.0668563061829226,18.69071389663717,2.03876630608998,18.619381690516068,-21.903170585632324
835,RNSGA2,9,35,0.4408577730368344,1.8634792474790485,18.677956196759254,1.8424388123570614,18.592191011530513,-21.903170585632324
836,RNSGA2,9,36,0.4423957579785725,1.9870165087683274,18.672629801064108,1.9641462168848847,18.550610032140995,-21.903170585632324
837,RNSGA2,9,37,0.44292191687330296,1.965119756098611,18.670541868868185,1.9414105879804202,18.52522372590879,-21.903170585632324
838,RNSGA2,9,38,0.4429452981740806,1.9190624272509849,18.670181946350887,1.8937610786289203,18.524423124960027,-21.903170585632324
839,RNSGA2,9,39,0.44327819961586024,1.7831395088291058,18.631679746342115,1.7682977603495134,18.519745688928833,-21.903170585632324
840,RNSGA2,9,40,0.4438878522456123,1.7218968635170886,18.629348766392802,1.7080989300332428,18.506017960559316,-21.903170585632324
841,RNSGA2,9,41,0.4442919712408657,1.7270072451233935,18.593566673961146,1.7112093360352647,18.49566674002643,-21.903170585632324
842,RNSGA2,9,42,0.4443275809219584,1.7190104123381509,18.595163998176915,1.7036039748004541,18.49273370403793,-21.903170585632324
843,RNSGA2,9,43,0.4444286093810914,1.6650018094880585,18.58780521841883,1.649858583344942,18.490781090828772,-21.903170585632324
844,RNSGA2,9,44,0.45736932074070147,1.3271599609107456,18.358001416851817,1.311354412284366,18.25047591864153,-21.903170585632324
845,RNSGA2,9,45,0.45758493989185,1.310789428319677,18.35476129671752,1.2923561470189677,18.248938706393087,-21.903170585632324
846,RNSGA2,9,46,0.4577099979337267,1.3193977506263794,18.354269084117675,1.3047471806222957,18.24423943262406,-21.903170585632324
847,RNSGA2,9,47,0.4579197531350113,1.323316496182664,18.3632711745694,1.3042728842207902,18.235409724408925,-21.903170585632324
848,RNSGA2,9,48,0.45808982868499404,1.3260757397616891,18.34149747106841,1.3076771543689696,18.229106635583488,-21.903170585632324
849,RNSGA2,9,49,0.4581879083282109,1.3686509070594934,18.33815803722239,1.3345026858249984,18.226359846557802,-21.903170585632324
850,RNSGA2,9,50,0.4587919930563972,1.2712547235847047,18.323586706622265,1.2499570644883296,18.208766029804778,-21.903170585632324
851,RNSGA2,9,51,0.45891366434423175,1.2147671929599801,18.312081427218562,1.2030495483158878,18.201652593112627,-21.903170585632324
852,RNSGA2,9,52,0.45921132993775304,1.1206041848323856,18.28468699118725,1.1018721937761213,18.18905883037682,-21.903170585632324
853,RNSGA2,9,53,0.4595730190983872,1.1847754930599486,18.27108701579977,1.1580356198604054,18.181145430120964,-21.903170585632324
854,RNSGA2,9,54,0.4597113007779927,1.205685653680552,18.268213887352733,1.1726399642402987,18.176566747488632,-21.903170585632324
855,RNSGA2,9,55,0.4602025063652646,1.1582494602286428,18.2706560474009,1.131032132484143,18.163010285242667,-21.903170585632324
856,RNSGA2,9,56,0.4604019526378318,1.1148843573872813,18.25404354397949,1.080053105132076,18.15724541086718,-21.903170585632324
857,RNSGA2,9,57,0.4624346104939424,1.071034687104139,18.23929411957407,1.0400014037953467,18.151424568472542,-21.903170585632324
858,RNSGA2,9,58,0.4709098937850663,1.0486510131808002,18.13543347007584,1.0190579443716703,18.05576189375046,-23.164745330810547
859,RNSGA2,9,59,0.43589855828816204,0.6993682994832067,21.39889647069483,0.6649994517790209,21.221400393675314,-21.491592407226562
860,RNSGA2,9,60,0.4359749485110093,0.7362987364745603,21.40216508485983,0.696259098810902,21.21917378647195,-21.491592407226562
861,RNSGA2,9,61,0.43604239941436396,0.7891772620335121,21.412340837526543,0.7361357652497377,21.216832716075807,-21.491592407226562
862,RNSGA2,9,62,0.4361385010456905,0.813358914713847,21.406322885629585,0.7644391943506761,21.21546112105497,-21.491592407226562
863,RNSGA2,9,63,0.43626143479736507,0.8275269964818858,21.40474088821748,0.7934796748056511,21.21065578151743,-21.491592407226562
864,RNSGA2,9,64,0.4369167768466187,0.7894858663470236,21.39770418771498,0.7383094066833308,21.184671116479326,-21.491592407226562
865,RNSGA2,9,65,0.4371449100594376,0.7184036584313936,21.392030927230493,0.667572986535548,21.18230540187334,-21.491592407226562
866,RNSGA2,9,66,0.4371770633374089,0.6892920947261959,21.382585352352287,0.6333911025188508,21.180652803344042,-21.491592407226562
867,RNSGA2,9,67,0.43736060897727547,0.6960983336564128,21.380289207492922,0.6273938677319826,21.177420791565655,-21.491592407226562
868,RNSGA2,9,68,0.4383915373322404,0.7148373276488125,21.372338586627006,0.6277481773188404,21.1500693850095,-21.491592407226562
869,RNSGA2,9,69,0.3336111931098563,0.5017832018801507,29.874215258886753,0.41047603513095937,29.658193856637137,-13.72621476650238
870,RNSGA2,9,70,0.30210024387426543,0.31309360327991537,32.55020132165435,0.22162694603516558,32.29035223771089,-11.75078272819519
871,RNSGA2,9,71,0.29813900147397293,0.2842877483334417,32.89622877978344,0.1826060783462649,32.61883733121545,-11.730977535247803
872,RNSGA2,9,72,0.25609843804472276,0.2302134115121187,36.49157013292812,0.13160044242198995,36.209327956563484,-9.0450040102005
873,RNSGA2,9,73,0.2455101962378072,0.156628164526946,37.41977325963131,0.10560831803371037,37.13850368130802,-8.471669435501099
874,RNSGA2,9,74,0.2202602504615945,0.13238763802310882,39.64674058243164,0.0822451014819571,39.369452557697365,-6.899888098239899
875,RNSGA2,9,75,0.2202352773737976,0.13194012820165765,39.647906004966565,0.08083081254598168,39.371218999214044,-6.899888098239899
876,RNSGA2,9,76,0.22038144093072354,0.14568223659001342,39.64706148398742,0.08072842465695144,39.368532003945134,-6.899888098239899
877,RNSGA2,9,77,0.22154410343963093,0.15105628326056175,39.53799420956678,0.08122906062633456,39.26479920586414,-6.972199261188507
878,RNSGA2,9,78,0.22155874884670965,0.14847578662614958,39.53685945367761,0.07496080204884972,39.2638644784631,-6.972199261188507
879,RNSGA2,9,79,0.2099231760518064,0.13195146644901812,40.5955856912518,0.06682512365388439,40.323867060837635,-6.247353166341782
880,RNSGA2,9,80,0.21175826873088702,0.13244742994664474,40.42011065538325,0.07055060441669149,40.15530501551395,-6.26838618516922
881,RNSGA2,9,81,0.2213113380656619,0.14216291012300247,39.54651455271637,0.07762672947434554,39.28139709495233,-6.848781257867813
882,RNSGA2,9,82,0.22140428562843614,0.15041224844118667,39.54535779095043,0.07568608321408231,39.27848230466019,-6.848781257867813
883,RNSGA2,9,83,0.22145074267109474,0.14686838993637263,39.540542840912195,0.06704272388054569,39.27638639383596,-6.848781257867813
884,RNSGA2,9,84,0.2430167615247237,0.15785060408468898,37.59016742628199,0.08042346384759949,37.334183107321415,-8.129118084907532
885,RNSGA2,9,85,0.2432087039839004,0.15716436602725856,37.58171379860464,0.0873423424756256,37.32602363575238,-8.129118084907532
886,RNSGA2,9,86,0.2432151915019516,0.1546413849838101,37.581842700430805,0.08093204785457574,37.325611013604984,-8.129118084907532
887,RNSGA2,9,87,0.24322252313323625,0.17291342647954208,37.59063036357748,0.08833663540853523,37.32466885343431,-8.129118084907532
888,RNSGA2,9,88,0.24322601049673215,0.16373907297836462,37.58560886808769,0.08409838546037643,37.324068149032385,-8.129118084907532
889,RNSGA2,9,89,0.24324497858970956,0.17246015421122293,37.580854435347675,0.08480613583486556,37.323224114660896,-8.129118084907532
890,RNSGA2,9,90,0.24338759004958857,0.17279846374732896,37.577833774112825,0.08464761502241998,37.319843586955876,-8.129118084907532
891,RNSGA2,9,91,0.24340176161362334,0.174047231668949,37.576472044840024,0.08596067685478723,37.318185519370054,-8.129118084907532
892,RNSGA2,9,92,0.24350787472644653,0.16786863367537042,37.57256940215478,0.07796560845217122,37.317124012712895,-8.129118084907532
893,RNSGA2,9,93,0.24353471140707328,0.16355324455722392,37.57527336135811,0.07656576776576769,37.31559414222269,-8.129118084907532
894,RNSGA2,9,94,0.24544218936180964,0.13711957959337284,37.43460088168236,0.0583626614181581,37.16047225064194,-8.463892132043839
895,RNSGA2,9,95,0.23264749656856978,0.13825813565437509,38.56313546270937,0.053539295371567375,38.28983044684631,-7.636320650577545
896,RNSGA2,9,96,0.23265775429856,0.13624624047427697,38.5600777589241,0.051830226661477345,38.29004979456352,-7.636320650577545
897,RNSGA2,9,97,0.23267348546386654,0.13471584504203254,38.56476608791026,0.04955065479230431,38.28948424482637,-7.636320650577545
898,RNSGA2,9,98,0.23267367591172775,0.1330870785465602,38.564626829624125,0.04914702500024951,38.28948424482637,-7.636320650577545
899,RNSGA2,9,99,0.23264794334770317,0.12689875578986254,38.566575709273735,0.04593499646330393,38.29025945076425,-7.636320650577545
900,RNSGA2,10,0,0.12924989506028667,14.602697903070188,35.922263965629675,14.602639217632355,35.81522542398061,-5.547886848449707
901,RNSGA2,10,1,0.17049576665156851,13.228472619749644,33.77757012460507,13.228430701579764,33.594566694471766,-11.104959487915039
902,RNSGA2,10,2,0.19278015779030994,12.20002161439305,32.49966941923906,12.199972709861521,32.340502501848896,-11.104959487915039
903,RNSGA2,10,3,0.22100062455573277,12.442930932914873,30.591151963874673,12.434644550046794,29.900162982327405,-11.104959487915039
904,RNSGA2,10,4,0.34027909977022813,7.045302038850068,23.928494467354493,7.033701102834757,21.441711402750375,-21.323636531829834
905,RNSGA2,10,5,0.34410981848705563,6.481279214641344,22.556805464612417,6.471611767961918,21.30874489277738,-21.323636531829834
906,RNSGA2,10,6,0.34865116833297993,6.16202519205969,22.377269235219565,6.1617926258519535,21.181745572593684,-21.323636531829834
907,RNSGA2,10,7,0.34961229595692195,5.564961643808541,21.609777110103234,5.5647872191527386,21.179404327854414,-21.323636531829834
908,RNSGA2,10,8,0.35526931278069057,5.545650098394544,21.183087615962055,5.540572880723876,21.03301665193823,-21.323636531829834
909,RNSGA2,10,9,0.3608598425757836,5.415557488761122,21.02432431206465,5.413314756022985,20.89725746410789,-21.323636531829834
910,RNSGA2,10,10,0.3714227606437744,4.228147223044917,20.812086745269806,4.2263869810069,20.741171974328815,-21.323636531829834
911,RNSGA2,10,11,0.3815130796382949,4.5879014973883825,20.954731348680053,4.572829497807352,20.36830123666796,-21.323636531829834
912,RNSGA2,10,12,0.3824842110784065,4.498150464121437,20.917536538109175,4.483266955848942,20.353821329182693,-21.323636531829834
913,RNSGA2,10,13,0.403748159829158,3.972395508110451,20.481335506937995,3.9499832770420076,19.99780488533024,-21.323636531829834
914,RNSGA2,10,14,0.4079223455713611,3.6125926895609286,20.56649599842619,3.601745666748283,19.846879639830263,-21.323636531829834
915,RNSGA2,10,15,0.41353476660437033,3.381496853016101,20.989731438693248,3.3606578124193547,19.694615683883097,-21.323636531829834
916,RNSGA2,10,16,0.41853526798347856,3.43900046380794,20.137837522141577,3.413322638984075,19.5820094069654,-21.323636531829834
917,RNSGA2,10,17,0.4189717130393027,2.9455930271890782,20.12215946818285,2.922891167752257,19.575470142685635,-21.323636531829834
918,RNSGA2,10,18,0.4231666094772305,2.9161875416373335,19.7240354493215,2.8841404591770106,19.464733790634785,-21.323636531829834
919,RNSGA2,10,19,0.4242794553021624,2.764403715224359,19.7073455416286,2.739929671093453,19.435652804266844,-21.323636531829834
920,RNSGA2,10,20,0.4255809588323775,2.9698335708644312,19.694535807091558,2.9444600276294737,19.39469185053648,-21.323636531829834
921,RNSGA2,10,21,0.4300573719939879,2.9835747944641904,19.628531353133145,2.961480857528739,19.278558408446067,-21.323636531829834
922,RNSGA2,10,22,0.43398465145583953,2.0425789416170983,19.355264460391776,2.0170741751696553,19.21972905980747,-21.323636531829834
923,RNSGA2,10,23,0.43665444148390453,1.7837753519565656,19.282380936943746,1.7635061894635091,19.1576342517689,-21.323636531829834
924,RNSGA2,10,24,0.4372992150840219,1.8709108860470345,19.339729971322335,1.8478403647703645,19.130954826401855,-21.323636531829834
925,RNSGA2,10,25,0.4378534835204068,1.939066116585829,19.261013940309592,1.9104694191355462,19.12174428653564,-21.323636531829834
926,RNSGA2,10,26,0.44011660954929016,1.772425814615806,19.198779839163617,1.7411863205249158,19.07425900983665,-21.323636531829834
927,RNSGA2,10,27,0.4405292443191622,1.4854057172606003,19.179961370697356,1.4604445516788203,19.063401474433185,-21.323636531829834
928,RNSGA2,10,28,0.4412066769772154,1.47352426367918,19.173796459791372,1.4477035165685874,19.046435669992718,-21.323636531829834
929,RNSGA2,10,29,0.44159651092687974,1.4772931398252258,19.175767301005337,1.4417582749158384,19.039883958504497,-21.323636531829834
930,RNSGA2,10,30,0.4418202561994224,1.427627966008323,19.147364636858224,1.4127355341709726,19.030991549243353,-21.323636531829834
931,RNSGA2,10,31,0.4453332968292598,1.2357100945599375,19.098188997163177,1.2224410541441904,18.965880356488455,-21.323636531829834
932,RNSGA2,10,32,0.44575772171914924,1.0744056876332047,19.08125251383997,1.0597973882319058,18.96264577169899,-21.323636531829834
933,RNSGA2,10,33,0.4461202130507991,1.040695526556923,19.07446712563788,1.0236273920926304,18.955528785620288,-21.323636531829834
934,RNSGA2,10,34,0.44621965075129744,1.093232581289676,19.07641700289588,1.0747075516254336,18.94683676831572,-21.323636531829834
935,RNSGA2,10,35,0.44625279363968906,1.0448635701520759,19.0747448670366,1.0259361460508787,18.945494189211953,-21.323636531829834
936,RNSGA2,10,36,0.44675888745700715,1.039874417717379,19.071405331917738,1.019078673932658,18.943266065661156,-21.323636531829834
937,RNSGA2,10,37,0.44677387148433695,0.9905216457920293,19.06909161969846,0.9721599465273185,18.941746339110004,-21.323636531829834
938,RNSGA2,10,38,0.4469588687261806,0.9734842753851382,19.05133635570562,0.9556615058117657,18.937925825174958,-21.323636531829834
939,RNSGA2,10,39,0.44697501905420545,0.9630403079802174,19.049647816799798,0.9478949998918733,18.93633636708401,-21.323636531829834
940,RNSGA2,10,40,0.44697646957965914,0.9167133809255243,19.048286947008744,0.901989399872498,18.93628118808411,-21.323636531829834
941,RNSGA2,10,41,0.44715899229613715,0.9244815865451477,19.04702288175933,0.9088105090698513,18.93518802810915,-21.323636531829834
942,RNSGA2,10,42,0.44740437773099795,0.9618611739866828,19.04801478585296,0.9464324968309394,18.931143118231336,-21.323636531829834
943,RNSGA2,10,43,0.4474530645206943,0.9420787658872286,19.040615155929768,0.9268133094259673,18.9265872366649,-21.323636531829834
944,RNSGA2,10,44,0.45071132466807995,0.9676975001877476,18.9788700913376,0.9477038190865195,18.87945046738,-21.323636531829834
945,RNSGA2,10,45,0.45077011984307386,1.1124619619887022,18.975278156601767,1.0929929515700456,18.87333623901946,-21.323636531829834
946,RNSGA2,10,46,0.45235584524501665,1.0218817895890462,18.93725998442971,0.9973209291531515,18.85221448592816,-21.323636531829834
947,RNSGA2,10,47,0.4524737714345293,1.0787406749119806,18.930926787054368,1.0588852965812345,18.845124935438815,-21.323636531829834
948,RNSGA2,10,48,0.45260161161251317,1.052992370499085,18.922425283978246,1.0313971997098423,18.839571579496397,-21.323636531829834
949,RNSGA2,10,49,0.45307108472301716,1.043500519466678,18.9123397508451,1.0038848107086444,18.82806471601045,-21.323636531829834
950,RNSGA2,10,50,0.4532652627860266,1.037917634830899,18.908415514871464,0.9933990336604778,18.819593267376195,-21.323636531829834
951,RNSGA2,10,51,0.4532808208654077,1.017681276884026,18.903073999746148,0.9746538869287551,18.818844063418496,-21.323636531829834
952,RNSGA2,10,52,0.4533100139603823,0.9763485987790158,18.89753645059093,0.9347060325121503,18.817670665846208,-21.323636531829834
953,RNSGA2,10,53,0.4533382057922802,0.9415236351385673,18.895188661192535,0.9048808277400896,18.81647822247446,-21.323636531829834
954,RNSGA2,10,54,0.45334094705882305,0.9420977601871199,18.89474846470709,0.9057970316120798,18.816009625370878,-21.323636531829834
955,RNSGA2,10,55,0.453790124358288,0.9167755370307973,18.888660189403875,0.880225675243479,18.81037364150991,-21.323636531829834
956,RNSGA2,10,56,0.45388993001709305,0.9329158133199554,18.882361197302092,0.8966090030045523,18.809301746470357,-21.323636531829834
957,RNSGA2,10,57,0.38697008091352425,0.5895890358328058,25.668163900103604,0.5450981415941745,25.430908331779907,-18.016734719276428
958,RNSGA2,10,58,0.387017765563363,0.6333311347367533,25.66400095341784,0.5888908949833257,25.428945490143427,-18.016734719276428
959,RNSGA2,10,59,0.387155888086947,0.622763922683034,25.66006844322177,0.5723329736641255,25.42455733177199,-18.016734719276428
960,RNSGA2,10,60,0.3779809238555026,0.5810253314501741,26.3587125031471,0.5315259679416087,26.125129923214523,-17.325532913208008
961,RNSGA2,10,61,0.3462519640843301,0.5181449601686642,28.835402622377174,0.4697933647528616,28.600448958830988,-15.099928140640259
962,RNSGA2,10,62,0.3462765865242862,0.5219528527331677,28.838221690974756,0.4728065963729084,28.599795311528343,-15.099928140640259
963,RNSGA2,10,63,0.32958695061399845,0.503816431982781,30.167102963565387,0.4601158687890553,29.93241855133714,-13.919228196144104
964,RNSGA2,10,64,0.29760619762585633,0.4604842954826761,32.79252385097812,0.4151549083379705,32.5486554259679,-11.891747295856476
965,RNSGA2,10,65,0.27687653197047385,0.44837681114698186,34.526494979519434,0.3999499676092179,34.29402802087744,-10.409685254096985
966,RNSGA2,10,66,0.2769036573239674,0.4409284511315755,34.52618090773348,0.3924113953574213,34.29251070063488,-10.409685254096985
967,RNSGA2,10,67,0.27293409993810575,0.4222756640990226,34.86878469241418,0.373835962907842,34.632349481776636,-10.172322750091553
968,RNSGA2,10,68,0.2729512326027542,0.43867925059260415,34.865433495598786,0.3858824211074825,34.63149199032896,-10.172322750091553
969,RNSGA2,10,69,0.2708608571705188,0.4150626382400532,35.0445907051589,0.363292480994471,34.81271136514031,-10.022997200489044
