,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
416,SMSEMOA,7,16,0.5038106654537262,16.241008994498134,15.476209734877285,15.602767250106622,13.657943587101633,-39.496286392211914
417,SMSEMOA,7,17,0.5092921241860676,17.948172930100284,15.274829965726147,16.73564902096314,13.363732944320347,-39.496286392211914
418,SMSEMOA,7,18,0.5093900659944807,19.29090712619776,15.274829965726147,18.19963560797433,13.363732944320347,-39.496286392211914
419,SMSEMOA,7,19,0.5093900659944807,19.29090712619776,15.274829965726147,18.19963560797433,13.363732944320347,-39.496286392211914
420,SMSEMOA,7,20,0.524944249734404,15.874388012673807,13.893183271238653,14.988302945397846,12.803001956267048,-39.496286392211914
421,SMSEMOA,7,21,0.5676341123450669,14.86457959415278,14.288318470472525,14.632853794841099,11.160381083717164,-39.496286392211914
422,SMSEMOA,7,22,0.5710102795487118,15.782791513190865,13.958432555005777,15.488086592157787,10.812533563365896,-39.496286392211914
423,SMSEMOA,7,23,0.5910565134007892,10.727229152944444,11.521062777889155,10.28978490581331,10.018524179187304,-39.54206466674805
424,SMSEMOA,7,24,0.6009343647919098,10.300765923134993,11.743223786464908,9.401022448824037,9.911246995419377,-39.58194541931152
425,SMSEMOA,8,0,0.06336583468597227,52.81792785899837,54.97783502105684,52.76406232925217,54.72320084507632,-2.7244409322738647
426,SMSEMOA,8,1,0.06336583468597227,50.52908806986351,51.734939845558614,50.48719265783869,51.48030342458882,-11.504538208246231
427,SMSEMOA,8,2,0.0788939213216747,49.689517829604895,51.43899652413598,49.651811958782545,51.107888142222656,-11.504538208246231
428,SMSEMOA,8,3,0.22226593256300597,44.830686335602024,46.09685014567742,44.42600951296678,45.949193496771194,-11.504538208246231
429,SMSEMOA,8,4,0.30300166955649654,27.360547377488324,28.553814978767736,26.508533629970323,26.970576544156412,-26.30030918121338
430,SMSEMOA,8,5,0.3055859480738346,27.693471682450188,28.553814978767736,26.88608258024579,26.970576544156412,-26.30030918121338
431,SMSEMOA,8,6,0.32305382111423797,29.428421384841204,27.598201224786624,28.85171488326663,26.57444494355588,-26.30030918121338
432,SMSEMOA,8,7,0.34339110878119455,29.558022147222,27.18449411268249,28.707125322894143,26.234613659930307,-26.30030918121338
433,SMSEMOA,8,8,0.3471058239482532,29.265422644678335,26.774980454779012,28.41452582035047,26.09210225241163,-26.30030918121338
434,SMSEMOA,8,9,0.3522291988920445,29.127348090454174,26.570040080552943,28.382813369167295,25.950327863205484,-26.30030918121338
435,SMSEMOA,8,10,0.3577942275779089,26.329960481495124,25.41818915785542,24.958132062056816,24.798476940507957,-29.21958351135254
436,SMSEMOA,8,11,0.40887565368529066,22.112326811546446,20.87935413327745,21.68631993778744,20.537290217127953,-31.48811626434326
437,SMSEMOA,8,12,0.4103801255129542,22.53531193258934,20.87935413327745,21.620072780257672,20.537290217127953,-31.48811626434326
438,SMSEMOA,8,13,0.41881302269960163,21.91631650843336,20.463618800896143,21.167484474707454,20.31671321698459,-31.48811626434326
439,SMSEMOA,8,14,0.41881302269960163,21.91631650843336,20.463618800896143,21.167484474707454,20.31671321698459,-31.48811626434326
440,SMSEMOA,8,15,0.4287555461865342,22.098375164904624,18.799675669787486,21.409989632515522,18.651792001805752,-32.44079399108887
441,SMSEMOA,8,16,0.4290800520265632,21.981623008505604,18.799675669787486,21.2932374761165,18.651792001805752,-32.44079399108887
442,SMSEMOA,8,17,0.4320639031602518,21.814124743270465,18.62962251851368,21.12573921088136,18.42139668990559,-32.44079399108887
443,SMSEMOA,8,18,0.43398384271379886,21.643713090522642,18.429533650385437,20.955327558133536,18.222285905847524,-32.44079399108887
444,SMSEMOA,8,19,0.4665760745476394,23.12098864065605,15.993948141253332,22.78018314164885,13.197264906319363,-41.43642044067383
445,SMSEMOA,8,20,0.4665760745476394,23.12098864065605,15.993948141253332,22.78018314164885,13.197264906319363,-41.43642044067383
446,SMSEMOA,8,21,0.46676564433246637,23.288789295180642,15.989352063799194,22.978966114265003,13.197264906319363,-41.43642044067383
447,SMSEMOA,8,22,0.4671333769818653,23.222592572424173,15.922865175660837,22.912769391508533,13.16460765479661,-41.43642044067383
448,SMSEMOA,8,23,0.4727574745388933,23.739426283004367,15.879098112549626,23.013668387253343,13.120840591685395,-41.43642044067383
449,SMSEMOA,8,24,0.47530087167014745,22.134958702752154,15.790464914971077,21.167281508417446,13.015089794265691,-41.43642044067383
450,SMSEMOA,9,0,0.0,56.879306183431794,62.66813077526424,56.879306183431794,62.24406126471042,0.15931519120931625
451,SMSEMOA,9,1,0.0,54.45821766847934,58.23173701811903,54.45821766847934,57.7134051896277,-3.54436919093132
452,SMSEMOA,9,2,0.037152569433386164,49.59486360026546,54.94470280632701,49.426765604077985,54.57526606439188,-3.54436919093132
453,SMSEMOA,9,3,0.09093132124412022,45.96098057833167,53.97500487713483,45.5842363263522,49.10620930783559,-6.643714904785156
454,SMSEMOA,9,4,0.15500441052948633,41.154428641586364,44.31390153628044,40.77691414554547,42.827892746831914,-12.009279608726501
455,SMSEMOA,9,5,0.24274111087840416,23.548975944252398,36.204417052635144,21.608014357509205,27.065382047514323,-28.340314865112305
456,SMSEMOA,9,6,0.25210635776108775,32.312469303823505,31.11075758895035,31.067978153163498,26.805128957831965,-28.340314865112305
457,SMSEMOA,9,7,0.2536810990779683,35.02435703019983,31.083640089962827,33.69910724634299,26.783140089118586,-28.340314865112305
458,SMSEMOA,9,8,0.26394467167355645,26.777796954076052,30.027282385794678,26.001412319378773,26.705428506934748,-28.340314865112305
459,SMSEMOA,9,9,0.2888744257183977,24.310252564147763,27.91949601719215,23.6632653685667,25.79248959354148,-28.340314865112305
460,SMSEMOA,9,10,0.31230946493961,26.384589797617394,25.802907026160938,25.281640160345518,24.767049838533637,-28.95840072631836
461,SMSEMOA,9,11,0.4359892032736415,17.958172146446657,24.48370396149599,17.66295228856062,20.011073584081014,-29.7475528717041
462,SMSEMOA,9,12,0.4359892032736415,17.958172146446657,24.48370396149599,17.66295228856062,20.011073584081014,-29.7475528717041
463,SMSEMOA,9,13,0.4359892032736415,17.958172146446657,24.48370396149599,17.66295228856062,20.011073584081014,-29.7475528717041
464,SMSEMOA,9,14,0.4442695889106,16.522499532008702,23.32842551301323,16.301084638594176,18.862736988141144,-30.930213928222656
465,SMSEMOA,9,15,0.47751017840114784,13.897863101009634,21.99078129877495,13.897863101009634,17.73474190633596,-30.930213928222656
466,SMSEMOA,9,16,0.4777898919597564,13.89322959701678,21.974503320120206,13.89322959701678,17.718463927681213,-30.930213928222656
467,SMSEMOA,9,17,0.47919436190622494,13.474333543340073,21.82343199186343,13.474333543340073,17.56739259942444,-31.572595596313477
468,SMSEMOA,9,18,0.4818558247325777,12.741947927641181,21.10181902961634,12.741947927641181,16.717055436349977,-33.16659736633301
469,SMSEMOA,9,19,0.487571357575308,14.33194629743188,21.10181902961634,13.447372045888889,16.717055436349977,-33.16659736633301
470,SMSEMOA,9,20,0.5114760616650682,12.057718501057487,20.333816302607282,12.03214760184011,15.948006702251831,-33.24600410461426
471,SMSEMOA,9,21,0.5359918740873693,11.838190398363935,17.859277734038578,11.815446351032806,15.332243901451234,-33.24600410461426
472,SMSEMOA,9,22,0.5448935106655063,10.684652193690647,16.556773969691747,10.652810527427066,14.169821362835734,-35.4896183013916
473,SMSEMOA,9,23,0.5448935106655063,10.684652193690647,16.556773969691747,10.652810527427066,14.169821362835734,-35.4896183013916
474,SMSEMOA,9,24,0.5473471677738799,10.445044681170504,16.383906571274782,10.407614404078252,13.88694166599459,-35.4896183013916
475,SMSEMOA,10,0,0.0768942037971916,44.56242305765323,47.68385698422649,44.494567947377575,47.40111182977199,-13.049385786056519
476,SMSEMOA,10,1,0.17744777384389582,35.4742925018978,43.68392035394063,34.735984809161764,42.32267427934742,-13.049385786056519
477,SMSEMOA,10,2,0.24752518268507187,26.852148743816905,43.97467910129501,26.852148743816905,31.93897499760538,-24.274317502975464
478,SMSEMOA,10,3,0.24752518268507187,26.852148743816905,43.97467910129501,26.852148743816905,31.93897499760538,-24.274317502975464
479,SMSEMOA,10,4,0.24752518268507187,26.852148743816905,43.97467910129501,26.852148743816905,31.93897499760538,-24.274317502975464
480,SMSEMOA,10,5,0.24752518268507187,26.852148743816905,43.97467910129501,26.852148743816905,31.93897499760538,-24.274317502975464
481,SMSEMOA,10,6,0.2673260992850931,24.291215830241192,32.129877247565645,24.291215830241192,28.31023441493113,-26.704322814941406
482,SMSEMOA,10,7,0.2850996755382621,24.692531300117775,27.69855969968233,24.692531300117775,26.08635891873195,-29.149744033813477
483,SMSEMOA,10,8,0.3050512124721008,22.7553623093114,30.067591489543748,22.7023229884041,25.12349244891168,-29.818397521972656
484,SMSEMOA,10,9,0.3409701416452101,15.412263182731849,22.958418227367364,15.345854919909648,17.16428190526564,-39.53078269958496
485,SMSEMOA,10,10,0.370186735944807,15.039538441880989,29.3894717806462,14.880047958850078,16.537193984084592,-39.53078269958496
486,SMSEMOA,10,11,0.38482234047117275,15.285106429094522,24.38812482962055,14.236133964953376,16.0447924231521,-39.53078269958496
487,SMSEMOA,10,12,0.3938467777874656,11.918237068433779,23.73798172598552,10.869264604292631,15.086137356219526,-39.53078269958496
488,SMSEMOA,10,13,0.4205689428901787,11.877969910781335,26.214921054865567,10.274621055896684,14.445050777850385,-39.53078269958496
489,SMSEMOA,10,14,0.46296211363724726,9.994121408328244,16.54518107243646,8.939947295606544,13.19118442259254,-39.53078269958496
490,SMSEMOA,10,15,0.4667635852470989,10.68202202156867,15.762424308636033,9.727849118018078,12.98829554037753,-39.53078269958496
491,SMSEMOA,10,16,0.5034050295482835,9.572105501262998,19.97757578254632,7.723491793168239,11.40570087206014,-40.64188766479492
492,SMSEMOA,10,17,0.5233366505049223,6.202259407577903,19.23374297301602,5.65524249124059,10.684226537780612,-40.64188766479492
493,SMSEMOA,10,18,0.5456774473798355,6.052139348216812,15.527696360838336,5.636757867472071,9.891339473358784,-41.65988540649414
494,SMSEMOA,10,19,0.547240138516776,5.2004290133423545,15.067760587949008,4.788621644215366,9.645540009167354,-42.19337463378906
495,SMSEMOA,10,20,0.656836264452779,4.148975601852593,22.134905827197855,3.112485586012266,6.613327994290383,-42.19337463378906
496,SMSEMOA,10,21,0.6594146287858221,3.786567756365287,21.936241044690135,2.4673986452957815,6.286032544648587,-42.19337463378906
497,SMSEMOA,10,22,0.6608002507894193,3.839844017729323,21.77273966122686,2.188686594381795,6.177080062800663,-42.60093879699707
498,SMSEMOA,10,23,0.6612830736900247,3.7370096137729214,21.640706513137854,2.0338357654046852,6.048385398240899,-42.60093879699707
499,SMSEMOA,10,24,0.6632885868106542,3.0653815460682794,21.382181728250142,1.825699437296467,5.835758639064784,-42.60093879699707
500,NSGA3,1,0,0.0,57.10403903822144,56.936822115432534,57.10403903822144,52.78124470269152,-7.560958623886108
501,NSGA3,1,1,0.2080721100084198,17.225895289082107,43.106211850686556,17.225895289082107,28.46053218830467,-27.920998573303223
502,NSGA3,1,2,0.2080721100084198,17.225895289082107,43.106211850686556,17.225895289082107,28.46053218830467,-27.920998573303223
503,NSGA3,1,3,0.2080721100084198,17.225895289082107,43.106211850686556,17.225895289082107,28.46053218830467,-27.920998573303223
504,NSGA3,1,4,0.20807342200387696,35.97385167154847,37.12039045163372,35.97385167154847,28.46053218830467,-27.920998573303223
505,NSGA3,1,5,0.2090779134366806,40.46376120682066,36.900464294273306,40.46376120682066,28.245122735902807,-27.920998573303223
506,NSGA3,1,6,0.3436652126573299,26.58242681279152,27.118262856057445,24.43768803763705,25.64338108398374,-27.920998573303223
507,NSGA3,1,7,0.3436652126573299,26.58242681279152,27.118262856057445,24.43768803763705,25.64338108398374,-27.920998573303223
508,NSGA3,1,8,0.3661848034516668,26.50902622844835,26.696240514720028,24.48782718545435,25.20828291274961,-27.920998573303223
509,NSGA3,1,9,0.3881741925099238,25.146879203477255,25.091627854962383,23.46170721345137,24.413361804916917,-27.920998573303223
510,NSGA3,1,10,0.4002818849368288,25.11159712399002,23.816890492116244,22.311183025909035,22.50602657901818,-30.78337001800537
511,NSGA3,1,11,0.4002818849368288,25.11159712399002,23.816890492116244,22.311183025909035,22.50602657901818,-30.78337001800537
512,NSGA3,1,12,0.4002818849368288,25.11159712399002,23.816890492116244,22.311183025909035,22.50602657901818,-30.78337001800537
513,NSGA3,1,13,0.4437727829643796,21.64684932125503,24.32594934855872,17.817732834398587,21.064205832889808,-30.78337001800537
514,NSGA3,1,14,0.36030928934351203,22.915472932518064,28.567777228695572,19.69836476978636,23.366499134450404,-30.78337001800537
515,NSGA3,1,15,0.42934861354743137,22.16918779643678,27.59767304910693,19.297350431294447,24.521439150250135,-26.57515597343445
516,NSGA3,1,16,0.4613676434264597,20.603460876692445,26.670349819199497,17.462924595523837,23.40792113336933,-26.57515597343445
517,NSGA3,1,17,0.4613676434264597,20.603460876692445,26.670349819199497,17.462924595523837,23.40792113336933,-26.57515597343445
518,NSGA3,1,18,0.4157361343151905,21.45427511265023,30.58658667219746,17.52860476118947,27.322691110568215,-22.853389739990234
519,NSGA3,1,19,0.45752938415290356,20.65251425239641,24.29773056876078,17.511977971227804,20.99213719392258,-28.960909843444824
520,NSGA3,1,20,0.45752938415290356,20.65251425239641,24.29773056876078,17.511977971227804,20.99213719392258,-28.960909843444824
521,NSGA3,1,21,0.47974608867939295,19.777983937132067,22.139306157345207,17.160870369491562,18.836285101578227,-31.072067260742188
522,NSGA3,1,22,0.47974608867939295,19.777983937132067,22.139306157345207,17.160870369491562,18.836285101578227,-31.072067260742188
523,NSGA3,1,23,0.47974608867939295,19.777983937132067,22.139306157345207,17.160870369491562,18.836285101578227,-31.072067260742188
524,NSGA3,1,24,0.4640838857900743,17.941045307707974,21.473210271533457,15.27333626616686,18.048961599870736,-33.05076503753662
525,NSGA3,2,0,0.07213226331429863,48.030968591416226,52.632377949653794,47.99499518603183,51.71315419102538,-5.085835695266724
526,NSGA3,2,1,0.07213226331429863,40.35497010303734,44.39224443904428,40.307005562524814,43.47108278781105,-15.401037693023682
527,NSGA3,2,2,0.27594405364190777,27.014681045531216,31.124487061578225,27.014681045531216,28.19014466030697,-26.788347721099854
528,NSGA3,2,3,0.27594405364190777,27.014681045531216,31.124487061578225,27.014681045531216,28.19014466030697,-26.788347721099854
529,NSGA3,2,4,0.3123531638598217,28.156194863351086,30.26958662523108,28.156194863351086,27.58135966027201,-26.788347721099854
530,NSGA3,2,5,0.3447051334124563,30.603533804864252,29.158062394863773,29.85590920397171,26.76556850440545,-26.788347721099854
531,NSGA3,2,6,0.3447051334124563,30.603533804864252,29.158062394863773,29.85590920397171,26.76556850440545,-26.788347721099854
532,NSGA3,2,7,0.35562320299397177,30.56556253464045,28.943655405314463,29.94254203389666,26.558616190618086,-26.788347721099854
533,NSGA3,2,8,0.26400188674873243,28.061503460113983,28.473497453160565,28.05300358146242,26.76236207551109,-28.349702835083008
534,NSGA3,2,9,0.26400188674873243,28.061503460113983,28.473497453160565,28.05300358146242,26.76236207551109,-28.349702835083008
535,NSGA3,2,10,0.37251954679218185,29.28231503996674,26.08438649936137,28.642172659520444,23.348031906020363,-28.349702835083008
536,NSGA3,2,11,0.37148291375262066,28.65482186395697,26.560060619787915,27.90798908676963,23.348031906020363,-28.349702835083008
537,NSGA3,2,12,0.37148291375262066,28.65482186395697,26.560060619787915,27.90798908676963,23.348031906020363,-28.349702835083008
538,NSGA3,2,13,0.37798915433008307,26.52310951057157,24.127484847668352,25.96298492768106,22.96994797839245,-28.48335075378418
539,NSGA3,2,14,0.36108254197887035,31.937517424809858,25.1152855946643,31.041318092185044,23.957748725388402,-28.349702835083008
540,NSGA3,2,15,0.37873547241157707,27.00154541722114,21.123924120097914,26.995878831453435,20.084798005436507,-34.084550857543945
541,NSGA3,2,16,0.3645492649483313,27.66791007258152,25.24768974225454,27.66111016966027,20.522279783775566,-34.084550857543945
542,NSGA3,2,17,0.4038460681702577,18.40772906423448,20.734656544276596,18.40092916131323,19.364064249146526,-34.084550857543945
543,NSGA3,2,18,0.41914565519457736,18.484185914613704,20.239366043752543,17.594786484910138,18.621875530702486,-34.084550857543945
544,NSGA3,2,19,0.47888401700757127,17.447161462491476,17.447324880857405,17.447161462491476,15.674722655419108,-37.63263511657715
545,NSGA3,2,20,0.47888401700757127,17.447161462491476,17.447324880857405,17.447161462491476,15.674722655419108,-37.63263511657715
546,NSGA3,2,21,0.47090216868402324,14.78126690290533,17.316944000787725,14.767534575328451,15.547942269204361,-37.63263511657715
547,NSGA3,2,22,0.3834647136463798,20.280040008617156,21.538334779939746,20.280040008617156,19.87025783371524,-34.90349578857422
548,NSGA3,2,23,0.38476922065453245,20.10688211450171,21.466896093661138,20.10688211450171,19.67648809203846,-35.367841720581055
549,NSGA3,2,24,0.46256029591710707,17.89696157993036,17.41712151283292,17.89696157993036,15.901587839897863,-36.78864288330078
550,NSGA3,3,0,0.06360118671461178,50.74281630174074,56.33830610533355,49.89256286797855,50.50112661763749,-8.382466316223145
551,NSGA3,3,1,0.06466424496377993,51.10767764722136,53.86343207822421,50.25742421345917,50.4476861790856,-8.382466316223145
552,NSGA3,3,2,0.07097416631336231,49.46749747065152,45.47348858097272,48.59905368662685,42.79265149106834,-14.283714413642883
553,NSGA3,3,3,0.129048984460371,37.95769074448136,42.25453294257669,37.10743731071917,41.1640886302601,-14.283714413642883
554,NSGA3,3,4,0.16823826547510773,38.42395084721545,41.561045047594774,37.089098511784044,40.07595633597271,-14.283714413642883
555,NSGA3,3,5,0.19578466787930804,40.03092178670383,45.44910219340388,38.3825378565027,44.73900941922185,-11.619064331054688
556,NSGA3,3,6,0.19773122786364805,39.7307633872789,42.92709218741454,38.31786287567793,42.216999413232514,-12.066149950027466
557,NSGA3,3,7,0.206603762477496,36.85805678405187,36.37626781710393,35.9343029133107,35.7287847803496,-18.944806575775146
558,NSGA3,3,8,0.18984013976322484,36.05484962273308,35.852557821940934,34.55086701333306,35.35604504460489,-19.583253860473633
559,NSGA3,3,9,0.29042682305541706,28.509215773048783,29.52859588964895,27.793974608620392,27.465990525443825,-27.309470653533936
560,NSGA3,3,10,0.31755404284991107,28.670354900312063,28.123621506099283,27.98680681598455,25.60086399925648,-28.84060573577881
561,NSGA3,3,11,0.31755404284991107,28.670354900312063,28.123621506099283,27.98680681598455,25.60086399925648,-28.84060573577881
562,NSGA3,3,12,0.31755404284991107,28.670354900312063,28.123621506099283,27.98680681598455,25.60086399925648,-28.84060573577881
563,NSGA3,3,13,0.31755404284991107,28.670354900312063,28.123621506099283,27.98680681598455,25.60086399925648,-28.84060573577881
564,NSGA3,3,14,0.31755404284991107,28.670354900312063,28.123621506099283,27.98680681598455,25.60086399925648,-28.84060573577881
565,NSGA3,3,15,0.07115869637927151,38.256846515844515,51.91053681626624,37.62978332630506,50.59319376112689,-11.06976842880249
566,NSGA3,3,16,0.07115869637927151,38.256846515844515,51.91053681626624,37.62978332630506,50.59319376112689,-11.06976842880249
567,NSGA3,3,17,0.3069784159358996,28.31200916314588,31.032305185729626,27.84171177099129,24.575170328034403,-28.84060573577881
568,NSGA3,3,18,0.3069784159358996,28.31200916314588,31.032305185729626,27.84171177099129,24.575170328034403,-28.84060573577881
569,NSGA3,3,19,0.18584167422253922,34.67815537666725,34.136130065147455,34.20785798451266,29.152051610532098,-27.313158988952637
570,NSGA3,3,20,0.2273550508758737,28.751588547567774,28.667278204859244,28.751588547567774,27.265491621804475,-27.313158988952637
571,NSGA3,3,21,0.2273550508758737,28.751588547567774,28.667278204859244,28.751588547567774,27.265491621804475,-27.313158988952637
572,NSGA3,3,22,0.18666326740096348,28.919813010845775,33.85429909742046,28.606281416076047,28.878267641461036,-27.313158988952637
573,NSGA3,3,23,0.35773403820696803,27.005986942729887,24.43083387381917,25.743451808033836,20.168363711514882,-33.66660690307617
574,NSGA3,3,24,0.3194242373536546,22.46246101000351,29.93358411667837,22.46246101000351,18.32343416953151,-37.300448417663574
575,NSGA3,4,0,0.0,53.26081056606903,57.11090841817719,53.26081056606903,55.871686754850174,-5.577587008476257
576,NSGA3,4,1,0.0,48.22406609083302,55.97837241533903,48.22406609083302,54.739150752012016,-7.591005563735962
577,NSGA3,4,2,0.19154971802782883,37.037462455942745,48.538473862095465,37.037462455942745,45.00565294594539,-7.591005563735962
578,NSGA3,4,3,0.19154971802782883,39.155562844454344,48.538473862095465,39.155562844454344,45.00565294594539,-7.591005563735962
579,NSGA3,4,4,0.26881925958531766,31.043889899443997,40.27935288281234,30.557798661264904,39.46742260234119,-14.229629516601562
580,NSGA3,4,5,0.3032776419747718,30.308889169425928,35.22513712731231,29.53074637177349,34.413206846841156,-20.390557885169983
581,NSGA3,4,6,0.3033309779885807,27.841798078774367,35.11482948696428,26.880678420325975,34.426197044373055,-20.390557885169983
582,NSGA3,4,7,0.3146202616883139,27.098873789158592,31.526141572837066,26.32997806239988,30.837055703921013,-22.243101596832275
583,NSGA3,4,8,0.3188950666098447,26.671311210640464,29.666033384475245,26.03056477167487,28.977370257323475,-23.42060947418213
584,NSGA3,4,9,0.40423304966491275,24.204266930756603,29.461981663151608,23.500531868411162,27.337015671825203,-22.510239601135254
585,NSGA3,4,10,0.4026583728894753,20.207401523681707,25.056139475639014,19.38242626228262,22.917486659695573,-27.501992225646973
586,NSGA3,4,11,0.4121154626047604,20.601733473298815,24.91439902951252,19.894611820671027,22.789433038186115,-27.501992225646973
587,NSGA3,4,12,0.4472148902113906,19.00866623434782,24.224847028334086,18.389934788298508,23.37648894731842,-26.06343936920166
588,NSGA3,4,13,0.4365036219178129,19.57987036289173,22.364189313985786,19.09537323378539,21.51583710844899,-27.27383804321289
589,NSGA3,4,14,0.44614600867807946,19.42039801432003,22.336312451167483,18.801666568270715,21.35915494807043,-27.27383804321289
590,NSGA3,4,15,0.4504774392482012,20.19210022258848,22.463075858039527,19.37349210056747,21.48591835494247,-27.501992225646973
591,NSGA3,4,16,0.45317015801074495,20.096041968826206,22.3990441529775,19.426271687172655,21.421886649880445,-27.501992225646973
592,NSGA3,4,17,0.4804606795365031,18.501105308968253,17.470255823524294,17.54591854456223,16.286028334607913,-34.93208694458008
593,NSGA3,4,18,0.48310422487258387,16.396285508541588,17.029421158471035,15.9823964952064,15.968054072271016,-34.93208694458008
594,NSGA3,4,19,0.5302828821172488,13.504174043532087,15.881221093475881,13.031158028291872,13.142711485435845,-35.0685920715332
595,NSGA3,4,20,0.5302828821172488,13.504174043532087,15.881221093475881,13.031158028291872,13.142711485435845,-35.0685920715332
596,NSGA3,4,21,0.5479220059350043,13.656392708042416,15.771306158655873,12.489727449983102,13.122910274577173,-35.0685920715332
597,NSGA3,4,22,0.5479220059350043,13.656392708042416,15.771306158655873,12.489727449983102,13.122910274577173,-35.0685920715332
598,NSGA3,4,23,0.5796495405577633,11.263647329780197,17.603514268857452,9.997091733326004,12.041687295937793,-36.361019134521484
599,NSGA3,4,24,0.5499295261792807,7.660752563101189,18.019816306789256,7.398898549947421,12.143987216157223,-36.361019134521484
600,NSGA3,5,0,0.031253281748235315,51.57565011563264,59.28755440005392,51.57565011563264,58.82997475782855,-4.247752517461777
601,NSGA3,5,1,0.12181315518413695,45.631207659061346,40.051957398687115,45.631207659061346,35.60672798189041,-21.52224349975586
602,NSGA3,5,2,0.2768834352294645,14.32893107023138,41.43449686964345,14.32893107023138,26.458747229748052,-29.250664710998535
603,NSGA3,5,3,0.2768834352294645,14.32893107023138,41.43449686964345,14.32893107023138,26.458747229748052,-29.250664710998535
604,NSGA3,5,4,0.0,45.718927077188496,64.90076030862708,45.718927077188496,59.60262469600275,-9.674164116382599
605,NSGA3,5,5,0.0,41.06447835843617,55.533540319447354,41.06447835843617,49.02676431776558,-14.23274850845337
606,NSGA3,5,6,0.0,41.06447835843617,55.533540319447354,41.06447835843617,49.02676431776558,-14.23274850845337
607,NSGA3,5,7,0.26781787589690637,34.812571799717134,38.53576019733348,34.812196085367454,37.24606102886029,-14.23274850845337
608,NSGA3,5,8,0.26781787589690637,34.812571799717134,38.53576019733348,34.812196085367454,37.24606102886029,-14.23274850845337
609,NSGA3,5,9,0.3307647768498434,31.83586495395648,25.843070984347886,31.835489239606794,24.485803347650336,-28.205522060394287
610,NSGA3,5,10,0.35476306700411003,30.604483532200817,25.764449817809282,29.54948899341419,24.410593565061422,-28.205522060394287
611,NSGA3,5,11,0.32584587134615106,33.35097090021533,35.20426707770799,32.084977453671385,33.890361107435076,-22.83862853050232
612,NSGA3,5,12,0.3169351238562623,29.466465898861,28.73206604333592,29.466465898861,25.46559249253256,-28.205522060394287
613,NSGA3,5,13,0.3282827304545103,29.059317427368864,28.369563013818194,29.059317427368864,24.711068341216883,-29.661920070648193
614,NSGA3,5,14,0.3865541293415364,23.011487491017363,19.092023973780417,22.90295040792297,17.648527774897772,-35.91362380981445
615,NSGA3,5,15,0.3865541293415364,23.011487491017363,19.092023973780417,22.90295040792297,17.648527774897772,-35.91362380981445
616,NSGA3,5,16,0.3662159466181136,25.17945540622748,19.632491445677232,25.049210906514208,18.17561702996967,-35.91362380981445
617,NSGA3,5,17,0.39810004295000023,20.08692817949119,18.26411850186015,20.053341310325347,16.67701815243523,-37.271358489990234
618,NSGA3,5,18,0.4559967520011385,19.273285104793306,21.879232786702904,17.505432141780982,15.161180006225514,-37.271358489990234
619,NSGA3,5,19,0.4751581129983845,18.162822598140615,25.174846305383493,17.29983957944612,14.867720855550516,-37.271358489990234
620,NSGA3,5,20,0.47539963045699296,19.713079941129827,25.088328438970745,18.490236443997446,14.818839783977372,-37.21153736114502
621,NSGA3,5,21,0.47713729175273295,18.188916567015514,24.83068226641438,17.1698803194052,14.707436198537659,-37.21153736114502
622,NSGA3,5,22,0.4691334099771578,21.541329698183247,25.411531775937608,20.012775326767773,14.981142450711578,-37.21153736114502
623,NSGA3,5,23,0.48420195007153266,20.25331142419506,24.261663534470983,18.7307212442591,13.668377533060033,-39.32386589050293
624,NSGA3,5,24,0.48533101004911616,19.35179475759194,24.232387412330468,18.133722613643172,13.668377533060033,-39.32386589050293
625,NSGA3,6,0,0.0,53.60558938594075,59.438164926356706,53.56630250257869,58.49522276607746,-3.6408547163009644
626,NSGA3,6,1,0.05833048216951783,52.446295069646,56.3801674008839,52.41682990712445,56.00020161383026,-3.6408547163009644
627,NSGA3,6,2,0.09942937981106933,42.86727562652904,47.320855476999164,42.750753161560105,46.329469384819895,-10.913461208343506
628,NSGA3,6,3,0.22350019124444345,25.156746196009507,42.997381900532126,24.403037640155347,33.07002217797574,-20.303738474845886
629,NSGA3,6,4,0.2552050834878371,30.102380852610356,36.91913104853402,29.262847643892627,32.54572176166511,-20.303738474845886
630,NSGA3,6,5,0.2552050834878371,30.102380852610356,36.91913104853402,29.262847643892627,32.54572176166511,-20.303738474845886
631,NSGA3,6,6,0.34651879372255356,26.01646555042702,31.94455740224996,25.639611272499945,30.095217002247363,-20.303738474845886
632,NSGA3,6,7,0.34651879372255356,26.01646555042702,31.94455740224996,25.639611272499945,30.095217002247363,-20.303738474845886
633,NSGA3,6,8,0.3472540641303653,26.642416022934007,31.40176018429219,26.34093260059235,30.094895478672452,-20.303738474845886
634,NSGA3,6,9,0.34220122085896165,32.64589753485687,32.2376738364999,32.26904325692979,30.095217002247363,-20.303738474845886
635,NSGA3,6,10,0.36531063484491194,31.347341205559417,31.10489314722658,31.347341205559417,28.815609200113624,-22.868415355682373
636,NSGA3,6,11,0.4553309526322935,25.216068754201462,17.546249729212327,25.214650500227272,15.97459836542103,-35.7882776260376
637,NSGA3,6,12,0.45026149507442814,19.620625331529244,16.843445911316852,19.593790252882123,15.909605138314342,-35.7882776260376
638,NSGA3,6,13,0.45026149507442814,19.620625331529244,16.843445911316852,19.593790252882123,15.909605138314342,-35.7882776260376
