,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
219,RNSGA2,9,19,0.7245449693168955,4.7978124406817475,7.866394927055393,4.379751664952381,6.680903976159873,-52.750233968098954
220,RNSGA2,9,20,0.7245451678050813,4.615935549137407,7.866394927055393,4.22110037205967,6.680903976159873,-52.750233968098954
221,RNSGA2,9,21,0.7248242478612412,4.996302220171638,7.855150608052692,4.618454707387356,6.680578134197917,-52.750233968098954
222,RNSGA2,9,22,0.7248978948722482,4.526213794489224,7.813295578620476,4.184332859494388,6.666154763141743,-52.750233968098954
223,RNSGA2,9,23,0.7257781178429639,4.867280636834907,7.807175144330775,4.49366851612957,6.597310392980865,-52.750233968098954
224,RNSGA2,9,24,0.7290612906529526,4.74946235222821,7.512410781387016,4.383537276853776,6.288363170270654,-53.48869323730469
225,RNSGA2,10,0,0.08415457965186193,27.230066065197,28.187630268671157,27.226305865086662,27.841427866297046,-40.841201782226555
226,RNSGA2,10,1,0.305774897307051,21.199723291030093,18.576782760566626,21.06205218334001,15.615063572223418,-46.6778335571289
227,RNSGA2,10,2,0.34348811956157466,18.653070758794684,17.008504319068418,18.35451502055306,15.59417730855169,-46.6778335571289
228,RNSGA2,10,3,0.37025088253050875,14.855987181946688,15.639859898485073,14.714688798015771,14.227030503712916,-48.515829086303704
229,RNSGA2,10,4,0.40867946531379,13.137326881641098,14.475172458226309,12.958818631276415,13.37015177522211,-48.57733154296875
230,RNSGA2,10,5,0.4130195929615211,14.91806371725795,14.438648086472005,14.805867851242207,13.281404564150815,-48.792844136555985
231,RNSGA2,10,6,0.4543297347518508,11.654695996594592,13.673718514381704,11.442006897522612,12.565321849985251,-49.25289599100748
232,RNSGA2,10,7,0.57265545312853,12.18330104574202,12.951661997747596,11.731346647074695,11.630456680749512,-49.25289599100748
233,RNSGA2,10,8,0.5737011700663862,14.17169521330149,12.954118617932796,13.634502909009873,11.556000990175894,-49.25289599100748
234,RNSGA2,10,9,0.5761380659060353,14.160633656666676,12.494405241060356,13.699117459087306,11.441099592219643,-49.422670364379876
235,RNSGA2,10,10,0.5779292511957114,12.94233974386357,12.424794346609483,12.537544919402492,11.391050274444208,-49.422670364379876
236,RNSGA2,10,11,0.5792490937956905,12.460935708338864,12.551863188499265,12.06425181053112,11.25145776900925,-49.422670364379876
237,RNSGA2,10,12,0.6064980200527241,11.746242453986111,11.510320774153701,11.337288725535679,10.102082593495076,-51.60403188069661
238,RNSGA2,10,13,0.6080111724627034,12.516252256275456,12.749437257223097,12.106015156425308,10.025512848810136,-51.60403188069661
239,RNSGA2,10,14,0.7080607664853585,6.313855279609088,9.518581115598751,5.948656912740463,7.690202401255346,-52.57418314615885
240,RNSGA2,10,15,0.721033834801218,5.350574785785938,8.880127428657744,4.961939348699249,7.361165998443178,-52.57418314615885
241,RNSGA2,10,16,0.7269955752447508,4.231945343429864,8.552100229575004,3.8966084624360335,7.236522510235107,-52.57418314615885
242,RNSGA2,10,17,0.7271335358405181,3.8947584451801283,8.493381678144113,3.5463962899339303,7.2184940886976445,-52.57418314615885
243,RNSGA2,10,18,0.4616331975770698,2.0266288786659237,11.94287438112421,1.8156990588980362,10.30726684167718,-51.60403188069661
244,RNSGA2,10,19,0.35421574981502,0.6668290338381145,14.926493212118418,0.5270766578907309,13.825081292512884,-48.20643870035807
245,RNSGA2,10,20,0.12793932933484115,0.17351969917210622,24.055297139521056,0.10795869926372877,21.05547954033121,-46.289505004882805
246,RNSGA2,10,21,0.19078619181057246,0.18128146820087612,20.77330830164707,0.09218750177085207,17.254828201395686,-50.2277348836263
247,RNSGA2,10,22,0.2153030117165631,0.21408443026387833,20.338416205581485,0.11339750048496393,16.51156961967515,-50.92089525858561
248,RNSGA2,10,23,0.1451369104373316,0.3131906414081594,23.21421311040905,0.2140252432624012,20.009252055411253,-48.45169703165689
249,RNSGA2,10,24,0.1700922911672363,0.2636942318488066,22.225340823323286,0.178961892896667,18.435458920921484,-48.60302543640137
250,SPEA,1,0,0.2835174805558685,11.86393846456671,19.88125868238428,11.72144901791498,17.141759125798863,-49.04783503214518
251,SPEA,1,1,0.2932428834827459,9.937307936099003,19.831916852642117,9.851814268107965,17.141737042847982,-49.04783503214518
252,SPEA,1,2,0.3178029596661054,11.445315763500657,20.73086400795792,11.367197872992287,16.02023148143767,-49.04783503214518
253,SPEA,1,3,0.6559231460361477,5.085501499431192,13.62346803734291,4.978495391399952,8.524703198409851,-54.65431467692057
254,SPEA,1,4,0.749075212777185,4.618606860233213,10.165759731084291,4.503889802681266,6.4116672381105175,-54.65431467692057
255,SPEA,1,5,0.7787704459112,4.6902050797234,9.565871359885143,4.483938715260629,6.310452186423403,-54.65431467692057
256,SPEA,1,6,0.7824105199516895,4.499438219399149,9.121535092436568,4.2324674062178325,6.138062025276092,-54.65431467692057
257,SPEA,1,7,0.7920694996810371,4.361342099548103,8.854167422867397,4.134087106061164,5.564010213925684,-54.65431467692057
258,SPEA,1,8,0.8076346001387809,3.5521265333842877,8.560888885507003,3.314076093989196,5.0277069984565905,-54.78840255737305
259,SPEA,1,9,0.8189795750887408,3.509846717871622,8.500086288333112,3.2580862419443894,4.993543746108384,-54.835567474365234
260,SPEA,1,10,0.8269493889804789,3.305736485516678,8.214285788368814,3.1427089184897827,4.736716895345004,-54.835567474365234
261,SPEA,1,11,0.8764492203620561,3.514700244954886,7.718041269953809,3.3061085387478033,4.532107606535407,-56.357594807942704
262,SPEA,1,12,0.8895015030796565,3.4100275754595635,7.461868846610604,3.204097396791556,4.424621701597689,-56.357594807942704
263,SPEA,1,13,0.9161829930238037,3.4722880200751622,6.925387776869119,3.3074006660566173,3.8627263036288704,-56.46053187052408
264,SPEA,1,14,0.9231980803191343,3.5999376183629543,6.786518003451833,3.424524206998542,3.7430864624961337,-56.46053187052408
265,SPEA,1,15,0.9289050621896514,3.5411625792612456,6.735072112372938,3.358313876839749,3.629874252698322,-56.46053187052408
266,SPEA,1,16,0.9607917438428363,2.943379230389736,6.438484418693921,2.751759793523992,3.4008653312902695,-57.25791295369466
267,SPEA,1,17,0.9861846194095902,2.530284558932032,5.843280221489911,2.2532193193036014,3.1223817173179587,-57.25791295369466
268,SPEA,1,18,0.9875100405724235,2.832799674606899,4.834595296214202,2.4788290453084567,3.094685248162081,-57.25791295369466
269,SPEA,1,19,0.9940516382449822,2.8622235655998933,4.747364963085805,2.5238532271069114,3.1003793563033457,-57.25791295369466
270,SPEA,1,20,1.0005201459383695,2.8065542700633137,5.966936461430322,2.5099109092192347,2.999134038871181,-57.25791295369466
271,SPEA,1,21,1.0023378459462278,2.728316664048046,5.879559217213904,2.443184442295456,2.930287741117215,-57.25791295369466
272,SPEA,1,22,1.0064834684606012,2.8792049150298595,5.62818257308989,2.5520944776817687,2.9324799900651084,-57.25791295369466
273,SPEA,1,23,1.0222688583620576,2.8855346588369097,5.5744839851600325,2.5420933232389324,3.035808470068507,-57.445187886555985
274,SPEA,1,24,1.021309445988813,2.8107078470112303,5.519037594458873,2.4133107150082114,3.096322369182101,-57.1703020731608
275,SPEA,2,0,0.25344417949031806,13.993858217087235,25.211572247294406,13.959733169415076,23.934830594544216,-44.965253829956055
276,SPEA,2,1,0.30598871509593295,8.117916189088204,18.344809004403718,8.079836803317058,15.461830933878705,-49.245945612589516
277,SPEA,2,2,0.38583659582575874,9.358015393830582,16.515731248000545,9.325918663698365,14.461603680180641,-49.245945612589516
278,SPEA,2,3,0.3910989893550941,10.821034718618634,16.47245351840343,10.77250141425287,14.449202362450661,-49.245945612589516
279,SPEA,2,4,0.39280090515503074,12.658327314950101,16.471082567143522,12.610986177878514,14.449202362450661,-49.245945612589516
280,SPEA,2,5,0.47611121949177565,12.477093499604479,15.859279228434419,12.301035416927439,13.6743362496621,-49.245945612589516
281,SPEA,2,6,0.4840197279246812,7.742813225056852,14.5273645532075,7.527670581797762,13.249290671410415,-49.245945612589516
282,SPEA,2,7,0.5195697410640492,8.949921683102712,14.22188248546723,8.795321439323354,12.8391909589938,-49.72053909301757
283,SPEA,2,8,0.5642779519006743,8.437627437933227,12.454599665070749,8.21722903056487,11.068336123678678,-49.72053909301757
284,SPEA,2,9,0.5651715155606664,8.658743656348463,12.244695403345977,8.407915012451324,10.74482243285847,-49.72053909301757
285,SPEA,2,10,0.580140573836373,8.225787801799058,11.787967203183886,8.012288764748279,10.682394948665868,-49.72053909301757
286,SPEA,2,11,0.5853755601860395,10.25220551862641,11.388643668542203,10.051872056048445,10.534958411666324,-49.72053909301757
287,SPEA,2,12,0.5924017620188047,9.912064328850274,11.106247901626165,9.671028132928779,10.240702720765388,-49.72053909301757
288,SPEA,2,13,0.6023531600484077,9.190604448851055,10.918409170695027,8.792551928120243,10.00296499881696,-49.72053909301757
289,SPEA,2,14,0.6115679586429732,9.914369426326543,10.868473058413374,9.472998696165263,9.95311045921144,-49.72053909301757
290,SPEA,2,15,0.6293564153199187,10.05184416077566,10.717089968302652,9.506647902453896,9.771088831385304,-49.72053909301757
291,SPEA,2,16,0.6849922675665474,9.600850503554998,10.43194441287533,8.960570181767562,9.345791509441886,-50.41009008884429
292,SPEA,2,17,0.6976631900886647,9.672450687140902,10.335951040805837,8.999586554305603,9.25887427465061,-50.41009008884429
293,SPEA,2,18,0.7127131215491243,8.974847813347397,9.619441292227709,8.342389896076241,8.498645595111888,-51.57043457031249
294,SPEA,2,19,0.7128434362979421,8.800047953528313,9.589817278616158,8.216003109145648,8.492047783952403,-51.57043457031249
295,SPEA,2,20,0.7161554658930053,7.963317577128055,9.15038079293996,7.388183900822093,8.244581597534108,-51.57043457031249
296,SPEA,2,21,0.7182923335111393,7.982057985255904,9.114676336040661,7.406858978911516,8.232166664008005,-51.57043457031249
297,SPEA,2,22,0.7397498426461018,6.655560517072752,7.500201445401487,6.126131463501875,6.61539272140103,-52.55265935262044
298,SPEA,2,23,0.7428682753988811,6.982285212541814,7.515763355697536,6.393270567830207,6.60823190467606,-52.55265935262044
299,SPEA,2,24,0.753267923458657,5.212504452626302,7.4542824310871865,4.522867587009776,6.569918623725076,-52.55265935262044
300,SPEA,3,0,0.08130085507339574,22.96250294363938,36.976325927745556,22.01090915831902,36.510388072575665,-36.233111699422196
301,SPEA,3,1,0.2884573735074928,24.81439016276505,25.767130492995015,24.396206608749686,25.485452167663343,-43.89713478088379
302,SPEA,3,2,0.31643269662285023,23.5471804646306,25.23224105643734,23.236015963527187,25.022032177087027,-43.89713478088379
303,SPEA,3,3,0.43910550290866557,17.854085349400897,17.13081470333523,17.038729540009175,13.518403636547609,-52.151208241780594
304,SPEA,3,4,0.49561066266169296,19.126523754364065,16.34219846999316,17.885768252442382,13.06458846330181,-52.151208241780594
305,SPEA,3,5,0.5619308123528336,10.962660856632835,11.86938340991907,9.859648110226658,10.079658916618198,-52.151208241780594
306,SPEA,3,6,0.5706327684931614,13.275140141506487,11.711355656172193,12.534153783875595,9.99739170615208,-52.151208241780594
307,SPEA,3,7,0.575432249818463,12.73731790418607,11.6979296665498,11.743357521283755,9.985636147417404,-52.151208241780594
308,SPEA,3,8,0.5795288749025086,13.205178370556226,11.636320610072156,12.03421437969489,9.931657509247719,-52.151208241780594
309,SPEA,3,9,0.628813833526124,11.787093867320865,9.67897833052309,10.251642353823078,7.847964078458941,-52.151208241780594
310,SPEA,3,10,0.6385445737236093,10.94049822296844,9.510126540588672,9.534853634429364,7.691015776421974,-52.151208241780594
311,SPEA,3,11,0.6803722528810452,7.997305219197821,9.20886873003111,7.129075963866455,7.429485479114897,-52.151208241780594
312,SPEA,3,12,0.7293937294935382,5.985619541400188,7.99906435814128,5.214064965467242,6.311244070365473,-53.76082992553711
313,SPEA,3,13,0.7506015118876823,4.4136094506464625,7.4562436437842035,3.7278335586575175,5.7391312821346,-54.14213752746581
314,SPEA,3,14,0.765652566441732,4.321781363792606,7.31386402842756,3.6383139525508748,5.603051929142314,-54.498298645019524
315,SPEA,3,15,0.7679070065092357,4.344499909093123,6.757374331811794,3.6969104408895643,5.28727537348976,-54.498298645019524
316,SPEA,3,16,0.7743177526962102,3.9857470299482625,6.471643941014859,3.3774027285425583,5.2270472624092745,-54.498298645019524
317,SPEA,3,17,0.7746677580197331,3.9487729644777647,6.360074717470122,3.288720263747907,5.192515107475701,-54.498298645019524
318,SPEA,3,18,0.774954904479679,3.537970715694902,6.2802993692625,2.9210416395565706,5.1894756333728065,-54.498298645019524
319,SPEA,3,19,0.7749577911068787,3.551459081095396,6.2802993692625,2.881692396296911,5.1894756333728065,-54.498298645019524
320,SPEA,3,20,0.7771749524338338,3.705091032242742,6.258040279839961,3.010057650425394,5.173729691470414,-54.498298645019524
321,SPEA,3,21,0.7771749524338338,3.705091032242742,6.258040279839961,3.010057650425394,5.173729691470414,-54.498298645019524
322,SPEA,3,22,0.7838040377541511,3.459148730881149,6.021809635818274,2.7556088223138944,4.923070621282734,-55.03234990437825
323,SPEA,3,23,0.79308555873112,3.748776020065321,5.931608684449706,3.0353655183966923,4.897968241955278,-55.03234990437825
324,SPEA,3,24,0.7930912003446181,3.6934543977507484,5.927081083999191,2.9812199550760092,4.897137332426085,-55.03234990437825
325,SPEA,4,0,0.12025676808368811,29.254511135707304,35.62750607500008,29.118245907253385,35.392506153965826,-33.60770924886067
326,SPEA,4,1,0.44570592540919557,14.897109972791489,17.879099203312812,14.767555619400587,16.14112199694202,-49.362732569376625
327,SPEA,4,2,0.5642137792336629,10.833566124813322,13.788076264481196,10.2187372188029,12.246886660359007,-51.39789644877115
328,SPEA,4,3,0.580284956418265,10.182810032154109,11.897404483749037,9.723958934124003,10.430962633400465,-51.39789644877115
329,SPEA,4,4,0.5852240394313855,9.433038278122455,11.39001509477769,9.017535565231821,10.000409362620175,-51.39789644877115
330,SPEA,4,5,0.7132793785024963,4.801006890903537,8.934501589214737,4.654517936286531,7.032759008673305,-54.80445861816406
331,SPEA,4,6,0.7285850853369018,3.531973591498735,8.170728907599571,3.2452714438629733,5.837433866776798,-54.80445861816406
332,SPEA,4,7,0.7294068113183613,4.191039640379329,8.15036446060152,3.837981467521276,5.837433866776798,-54.80445861816406
333,SPEA,4,8,0.7349091455354657,4.5307250934350565,8.020492148140438,4.251919208880053,5.781096656627439,-54.80445861816406
334,SPEA,4,9,0.7363390621575262,4.585694246462923,7.978502015395228,4.325475420878252,5.768978979342782,-54.80445861816406
335,SPEA,4,10,0.7452768396903299,4.487631687333037,7.3911976029532065,4.225462793748578,5.559595069847616,-54.80445861816406
336,SPEA,4,11,0.7628224195763184,4.729446493510095,7.197715753676648,4.482208651732893,5.415514163929367,-54.80445861816406
337,SPEA,4,12,0.7844547474020757,4.770748048635801,6.3957843298377695,4.548829715398539,4.602002589244904,-55.67881075541178
338,SPEA,4,13,0.8087136168897255,4.410061303800666,5.9861224824330135,4.187958076574755,3.9910160691383783,-55.67881075541178
339,SPEA,4,14,0.8112493810538773,4.298096088657946,5.799405670860863,4.030355225042716,3.9890881475557505,-55.67881075541178
340,SPEA,4,15,0.8112982710633528,4.1905893060900965,5.770646825069565,3.9258769858660045,3.9888660779553238,-55.67881075541178
341,SPEA,4,16,0.8115207284451041,4.060084824530519,5.640079858776293,3.821931727950825,3.9436147103120427,-55.67881075541178
342,SPEA,4,17,0.8193216025344143,4.113138144498766,5.523062892742092,3.8517465679553435,3.8979307194241333,-55.67881075541178
343,SPEA,4,18,0.8213715374810788,4.18807529572286,5.4891363253672525,3.902949337343925,3.859894107752476,-55.67881075541178
344,SPEA,4,19,0.8249864577468301,4.064623511407007,5.278033277538563,3.797720032051212,3.837076264681079,-55.67881075541178
345,SPEA,4,20,0.8257426012065004,3.7665755239978136,5.233728866784074,3.5197381720524414,3.8147611423101484,-55.67881075541178
346,SPEA,4,21,0.8308393471893116,4.0750078122653095,5.090581225720053,3.8156504581422883,3.8021679631058616,-55.67881075541178
347,SPEA,4,22,0.8483606932472184,4.099157940059236,5.082372089999094,3.819550553216904,3.727431245980592,-55.67881075541178
348,SPEA,4,23,0.8595767500119276,4.19320039996153,5.027885629316442,3.8801471068234696,3.669975596109872,-55.67881075541178
349,SPEA,4,24,0.8598011629692744,4.149459056271037,5.015939616419109,3.824006529196879,3.637626740860345,-55.67881075541178
350,SPEA,5,0,0.47787398228901373,16.907045209205886,20.18544819175004,16.41372873218965,13.995021705174217,-54.0512949625651
351,SPEA,5,1,0.5437845814558769,14.246597452751173,17.783072360414828,13.863018447884508,13.333715620857308,-54.0512949625651
352,SPEA,5,2,0.5437845814558769,14.246597452751173,17.783072360414828,13.863018447884508,13.333715620857308,-54.0512949625651
353,SPEA,5,3,0.5579888086214914,11.617770092041798,12.975528926754375,11.28898808787037,10.960211213807208,-54.0512949625651
354,SPEA,5,4,0.5842444942156649,12.107080035229497,16.336724908814276,11.314867790623635,8.919331250178502,-54.0512949625651
355,SPEA,5,5,0.6478235089489222,8.336006147501758,10.74966622493747,7.633265585432171,8.156738741903851,-54.0512949625651
356,SPEA,5,6,0.6700395149229031,7.331485082611992,10.65897114804812,6.726438194116992,8.07906178207301,-54.0512949625651
357,SPEA,5,7,0.6908714122392192,8.43209319007422,10.306353187974366,7.993896220791246,7.397619887088385,-54.0512949625651
358,SPEA,5,8,0.7030311458506604,7.694304935762079,10.075494576533162,7.2839398481107125,7.187711636593094,-54.0512949625651
359,SPEA,5,9,0.7272339857527508,6.682526543299156,9.781020783551204,6.254075307677221,6.816969658228531,-54.0512949625651
360,SPEA,5,10,0.7272346780815127,7.081072000172255,9.781020783551204,6.568600048267037,6.816969658228531,-54.0512949625651
361,SPEA,5,11,0.7521278465189896,5.857036298668335,9.405346911604944,5.256713165408865,6.2367112946157715,-54.0512949625651
362,SPEA,5,12,0.7637587236961938,5.479363158970509,8.746511254860083,4.85059979200721,6.227591202551909,-54.0512949625651
363,SPEA,5,13,0.7680915272991254,5.246493730366437,8.735036904139745,4.6396300247771425,6.213461964003475,-54.0512949625651
364,SPEA,5,14,0.7689826626495253,5.046124311714628,8.69080041080181,4.45001111029022,6.206351279092031,-54.0512949625651
365,SPEA,5,15,0.7756717743670629,4.654545061402363,8.394150004011212,4.11034165618216,5.881829076168562,-54.0512949625651
366,SPEA,5,16,0.7756949716345509,4.507872046274609,7.2876864778438115,4.0033367527412125,5.88165959933191,-54.0512949625651
367,SPEA,5,17,0.7769547471311069,4.484432073051617,7.267515120861101,3.9748070390147108,5.852338828478814,-54.0512949625651
368,SPEA,5,18,0.7806598478833133,4.132428293853712,7.199817785232414,3.682189346605327,5.8430047574080755,-54.0512949625651
369,SPEA,5,19,0.7886354926204595,4.007171588672992,7.004348715974149,3.568522875514168,5.538283856222498,-54.0512949625651
370,SPEA,5,20,0.8077260402482486,3.57768631944701,6.538206951921448,3.1410592217538467,5.109318959079631,-54.38755989074707
371,SPEA,5,21,0.8090406919643222,3.5769494113269613,6.512666064502767,3.1636444230776277,5.066590472707094,-54.38755989074707
372,SPEA,5,22,0.8288094914163326,3.468847442265326,6.32805948503213,3.0712337367949343,4.864972264520703,-55.17158921559652
373,SPEA,5,23,0.8288852941413549,3.0129953064268586,6.2782743572742055,2.5888495911841716,4.8645575189818,-55.17158921559652
374,SPEA,5,24,0.8292158477207812,2.8619121170836994,6.238230162837459,2.418639731690364,4.83629391034299,-55.17158921559652
375,SPEA,6,0,0.34152376751141017,24.530281740563744,17.856429991731723,24.37832531172367,15.59833918179278,-50.85049819946289
376,SPEA,6,1,0.3846261603005325,12.355413013457385,15.45922959000097,11.80494342286498,13.356331329508224,-50.85049819946289
377,SPEA,6,2,0.48151418722457595,12.065803023511457,13.987290151419597,11.63962858157035,12.172122931925912,-50.85049819946289
378,SPEA,6,3,0.48946106948655466,10.704611509712214,13.31177299805465,10.233632294181396,11.272450578189911,-50.85049819946289
379,SPEA,6,4,0.5822641180770742,7.757394094826145,14.187898182203652,7.245689128052495,9.098845606540882,-51.31875769297282
380,SPEA,6,5,0.6711639739170869,6.85081239716663,12.636637331335978,6.325236409859746,8.10710115427162,-51.541961669921875
381,SPEA,6,6,0.6720229646429323,6.201434558791305,12.594314523614507,5.741203029688762,7.936583448493337,-51.541961669921875
382,SPEA,6,7,0.6872299741407777,4.986465373442642,9.802512298005611,4.55138063295634,7.629736192294809,-51.562679290771484
383,SPEA,6,8,0.6916294404697979,4.872961267688836,9.638273047782507,4.554772985066523,7.459287429279901,-52.56603876749674
384,SPEA,6,9,0.7001858140217665,4.711236873033807,9.551094949936747,4.387652855014408,7.3367507045936335,-52.56603876749674
385,SPEA,6,10,0.7298995804019124,4.822180407453358,9.270482702350078,4.305962820232213,7.214418603688175,-52.56603876749674
386,SPEA,6,11,0.7415152966367479,5.674458381601357,8.949717913220747,5.215584271670964,6.968661429007523,-52.56603876749674
387,SPEA,6,12,0.7427625038397794,6.873305897126124,8.933716994190599,6.450409769622114,6.934211977539998,-52.56603876749674
388,SPEA,6,13,0.747017485917619,7.145300247698618,8.87171109225052,6.773798978701423,6.863362455523707,-52.56603876749674
389,SPEA,6,14,0.7666325727104598,7.382741667666638,8.50486697512012,7.045135184663792,6.40606335030797,-52.92094580332438
390,SPEA,6,15,0.7763187442167977,7.2756601959733445,7.7083503006605385,6.942024553091986,5.61637806168623,-52.92094580332438
391,SPEA,6,16,0.7797477007924605,6.607320002757844,7.643300418574902,6.265635599517728,5.532956426362074,-52.92094580332438
392,SPEA,6,17,0.797207536818868,7.18955218251421,7.144979576098046,6.818622989230697,4.992141236307831,-53.95142618815104
393,SPEA,6,18,0.8152238585888366,6.60090920430765,7.039255390989686,6.154263870607883,4.9572660180228185,-53.95142618815104
394,SPEA,6,19,0.8238912271765071,6.057291964879319,6.6202201379831545,5.667059535219259,4.505618335458999,-54.87441889444987
395,SPEA,6,20,0.8282212622743311,5.283374481873642,6.500708794476245,4.794060567048886,4.473108415988653,-54.87441889444987
396,SPEA,6,21,0.8352465057701247,5.01739990058691,6.540779929609427,4.486282836305164,4.5034992220009835,-54.87441889444987
397,SPEA,6,22,0.8477914370840713,4.428365864508459,5.864099550593205,3.967262554225566,3.909603868998666,-56.62112490336099
398,SPEA,6,23,0.8492929535681201,4.418913419157196,5.841390300065638,3.901850700306444,3.9225867970863937,-56.62112490336099
399,SPEA,6,24,0.8500689925258155,4.2686591320947675,5.845073376035838,3.734667284966148,3.912547279226171,-56.62112490336099
400,SPEA,7,0,0.3337424053484271,18.419100438819303,27.686806761779373,17.708900096331046,26.84010392913991,-42.14482180277506
401,SPEA,7,1,0.4671732966858092,10.385604529398913,14.847786714888334,9.926558297152631,14.114842417249937,-51.604750315348305
402,SPEA,7,2,0.5791495583560851,7.344815058345107,13.630546185493992,6.996709641490817,12.764574692788631,-51.604750315348305
403,SPEA,7,3,0.598631683765972,8.020215072153025,12.954118038549433,7.6515111988818,12.090412858074775,-51.604750315348305
404,SPEA,7,4,0.6364429877383453,7.676229755309754,11.85930309343305,7.237761359600088,10.428311695167007,-51.80694071451823
405,SPEA,7,5,0.6835523554010041,7.156350061475498,9.258473816661937,6.836895757428127,7.718674750681963,-54.09305890401204
406,SPEA,7,6,0.6835523554010041,7.156350061475498,9.258473816661937,6.836895757428127,7.718674750681963,-54.09305890401204
407,SPEA,7,7,0.6965260352629314,7.54772610672837,9.35264586095561,7.043401706882778,6.853974326787831,-54.09305890401204
408,SPEA,7,8,0.7449802220582913,4.424770837008786,10.378476171406058,4.174016013002101,5.078773475482374,-55.18393770853678
409,SPEA,7,9,0.748916319811341,4.385073927952258,10.415761510662696,4.172292852323958,4.972221936532672,-55.18393770853678
410,SPEA,7,10,0.7532312631712099,4.573191470743779,10.371736009270219,4.37084727825165,4.958563736144033,-55.18393770853678
411,SPEA,7,11,0.7644933853827522,4.67522148920933,10.011175968253747,4.425213460344765,4.8112056990430565,-55.18393770853678
412,SPEA,7,12,0.764787434265294,4.596763232644719,9.873585230506308,4.30253470049167,4.781047392009311,-55.18393770853678
413,SPEA,7,13,0.7658619986682706,4.740673794510555,9.807111650021069,4.369194188191289,4.74317296566018,-55.18393770853678
414,SPEA,7,14,0.7724305302897939,4.62610007418534,9.597308890258695,4.253616678106754,4.662377568515539,-55.18393770853678
415,SPEA,7,15,0.7820393856301912,4.354300029596377,9.501979307265794,3.9668285077343994,4.523887356870681,-55.18393770853678
416,SPEA,7,16,0.786407109271713,4.139528558734576,6.516258560004811,3.7702007017006407,4.4768445728433335,-55.18393770853678
417,SPEA,7,17,0.8337044287435726,3.961506493647608,6.474355066897931,3.6115132123817695,4.427340247759633,-55.18393770853678
418,SPEA,7,18,0.8390481129975351,3.6730771820991053,6.3788946014356505,3.2901980783493228,4.329226015580169,-55.18393770853678
419,SPEA,7,19,0.8428711611383547,3.6977776070267163,6.392207565304431,3.3138965398076383,4.305069356024601,-55.11950429280599
420,SPEA,7,20,0.8461267510210803,3.7473101075566073,6.298880176851003,3.3509119735595796,4.212891102455309,-55.11950429280599
421,SPEA,7,21,0.8535841990976311,3.4252913128909874,5.884879667735003,3.0037493100497965,4.14887194084389,-55.159568786621094
422,SPEA,7,22,0.8602407375112425,3.2678027603759343,5.492681522116806,2.829313620242539,4.012481683044508,-56.24824015299479
423,SPEA,7,23,0.8625621123758656,3.2009511498783825,5.244042796294274,2.7354791183423326,3.9604182412533655,-56.24824015299479
424,SPEA,7,24,0.8606828848704624,3.178653851920219,5.226847833676941,2.7193203827234425,3.9725579818632863,-55.79015986124674
425,SPEA,8,0,0.27671159250710176,25.63116301510747,24.01789242292942,25.418930104689526,16.030663326769353,-49.79916763305663
426,SPEA,8,1,0.5986458929171226,4.867629740545345,17.048607072252214,4.364397913095197,8.202468547295915,-53.35284678141276
427,SPEA,8,2,0.6032084480095292,4.187298603014337,12.693210884890323,3.787656065552118,8.001105773596104,-53.35284678141276
428,SPEA,8,3,0.6158686794351238,5.829824885481067,15.875074572620548,5.359390277101854,6.982097769631279,-53.35284678141276
429,SPEA,8,4,0.6353310974879918,2.5588496423241653,11.263692659038599,2.209891634901215,6.13648590473111,-53.36123275756835
430,SPEA,8,5,0.6392786161498941,3.0907431770604927,11.017694040721246,2.5632078654834776,6.115333885350311,-53.36123275756835
431,SPEA,8,6,0.6614793930452696,3.3252742468673637,9.424665418619876,2.7413274615746985,5.967543251696181,-53.54368591308594
432,SPEA,8,7,0.6805620745907626,2.83339359376098,9.123869965424284,2.349869615455275,5.555611345927584,-54.48321024576822
433,SPEA,8,8,0.6930722885861307,3.025247301885354,8.436063442538911,2.507122678149527,5.4540142995169445,-54.48321024576822
434,SPEA,8,9,0.7399721834837535,2.9387249114385834,6.9785126466310095,2.3571485796721525,4.287723725261335,-56.911112467447914
435,SPEA,8,10,0.741503330258822,2.74356794319712,6.850961597626665,2.186088362499101,4.239096349665691,-56.911112467447914
436,SPEA,8,11,0.7955500255952818,3.001717652554347,6.418884120815422,2.36290519644287,3.715741225201082,-56.911112467447914
437,SPEA,8,12,0.8089437914250834,2.563377335373953,6.046932549023975,1.993052993265751,3.405780602400223,-56.911112467447914
438,SPEA,8,13,0.8263152410134772,1.8172372508123205,5.35745198557169,1.5904740394183523,3.2154033644513462,-56.911112467447914
439,SPEA,8,14,0.9382919491734101,1.4806681287539945,5.213260868919681,1.2754243032027126,2.529777576556883,-56.911112467447914
440,SPEA,8,15,0.9382189260235057,1.5640652595315763,5.192195455334066,1.3275190350516717,2.524013774614097,-56.911112467447914
441,SPEA,8,16,0.9409367081333115,1.6096514127695698,5.184437211291244,1.3096033980886619,2.521832108505785,-56.911112467447914
442,SPEA,8,17,0.9474511837104378,1.578203710566593,5.098261803330197,1.2646272883592935,2.467438024187362,-56.91939163208007
443,SPEA,8,18,0.9541202494174745,1.741352757800971,5.003468858421081,1.437554694371961,2.414705566299439,-56.91939163208007
