,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
973,RNSGA2,9,23,0.39184200526335816,24.92260460113025,76.75771280104905,14.480302668488445,16.26371799051301,-218.3253631591797
974,RNSGA2,9,24,0.3941299280006969,21.4961879822889,74.40263015843958,12.32510268760756,13.838915524235569,-220.1050567626953
975,RNSGA2,10,0,0.0,130.71530701805733,220.02042715131,123.27593049658367,219.92805405084954,-22.369940757751465
976,RNSGA2,10,1,0.006952740330415776,130.9255600171819,198.54324360170764,118.78670848499645,198.3026945920053,-43.00088453292847
977,RNSGA2,10,2,0.006952740330415776,111.7944449433649,196.08674434470424,100.88323364257812,195.95316917414968,-43.00088453292847
978,RNSGA2,10,3,0.006952740330415776,112.75537988096853,188.3157468751437,100.41180391588625,187.04349436488724,-44.80006980895996
979,RNSGA2,10,4,0.006952740330415776,89.02207754078825,162.2424346671349,78.19833346923885,162.10879873103883,-70.3614149093628
980,RNSGA2,10,5,0.014118109615838814,80.33487688441672,145.4834978627098,77.91193160670043,139.73230290944494,-110.5055992603302
981,RNSGA2,10,6,0.014118109615838814,64.61499853419791,136.6041470645256,56.19660745514617,130.08473988313798,-110.5055992603302
982,RNSGA2,10,7,0.020288709252869103,66.10242775344894,149.7344515242841,51.699702196634995,127.82317774973625,-110.5055992603302
983,RNSGA2,10,8,0.020288709252869103,66.10242775344894,149.7344515242841,51.699702196634995,127.82317774973625,-110.5055992603302
984,RNSGA2,10,9,0.020288709252869103,58.025163192606,122.44776068488235,45.44050619650774,100.53648691033449,-125.81974792480469
985,RNSGA2,10,10,0.020288709252869103,57.186551136703855,106.41639790535508,46.040018269844666,84.41028789272134,-146.71700286865234
986,RNSGA2,10,11,0.032182244053281794,57.24914935782766,106.438171199659,45.51646823627533,84.22818353321897,-146.71700286865234
987,RNSGA2,10,12,0.03222240901104523,56.09278112463877,106.438171199659,44.67003563547824,84.22818353321897,-146.71700286865234
988,RNSGA2,10,13,0.03222240901104523,56.09278112463877,106.438171199659,44.67003563547824,84.22818353321897,-146.71700286865234
989,RNSGA2,10,14,0.15329251727564275,57.265254800314594,122.91841915608065,52.99950022844213,80.14162431139854,-148.18616485595703
990,RNSGA2,10,15,0.15329251727564275,43.026361279743,103.71419938861655,38.93134793700798,60.93093704457287,-164.62218475341797
991,RNSGA2,10,16,0.17512511449056922,41.89116242589967,102.7158742778646,38.79504954697078,59.503814026494304,-164.62218475341797
992,RNSGA2,10,17,0.17512511449056922,43.31074249528745,102.7158742778646,40.32791296536291,59.503814026494304,-164.62218475341797
993,RNSGA2,10,18,0.17512511449056922,43.31074249528745,102.7158742778646,40.32791296536291,59.503814026494304,-164.62218475341797
994,RNSGA2,10,19,0.21492514659420778,31.989984061179246,112.28528865028981,30.200899492620234,57.98506870864337,-164.62218475341797
995,RNSGA2,10,20,0.21492514659420778,31.989984061179246,112.28528865028981,30.200899492620234,57.98506870864337,-164.62218475341797
996,RNSGA2,10,21,0.21492514659420778,31.989984061179246,112.28528865028981,30.200899492620234,57.98506870864337,-164.62218475341797
997,RNSGA2,10,22,0.21492514659420778,31.989984061179246,112.28528865028981,30.200899492620234,57.98506870864337,-164.62218475341797
998,RNSGA2,10,23,0.21492514659420778,31.989984061179246,112.28528865028981,30.200899492620234,57.98506870864337,-164.62218475341797
999,RNSGA2,10,24,0.21492514659420778,24.860238865878998,99.53946068539629,23.568786300323968,44.95522934722311,-182.63440704345703
1000,SPEA,1,0,0.0,94.68796498294093,204.46648030623044,81.37590942382812,202.92424701764241,-34.999202728271484
1001,SPEA,1,1,0.07321973777425723,111.1961594198421,196.77413556391596,98.52249773077463,192.8352368019294,-42.545188903808594
1002,SPEA,1,2,0.08630974643292215,105.28783111180508,185.02186200995916,90.56953308342959,181.08296324797266,-50.18924903869629
1003,SPEA,1,3,0.08630974643292215,109.65358092794527,170.6437573784563,92.77263349095206,164.18903806117316,-65.42305946350098
1004,SPEA,1,4,0.10359208375254977,85.1615513710606,147.24142565518633,62.42397125529013,143.2238841018353,-88.17853164672852
1005,SPEA,1,5,0.10359208375254977,75.9106659143857,144.80668411241527,51.46745058784722,140.7891425590643,-88.17853164672852
1006,SPEA,1,6,0.13357588117101454,81.79532475660375,148.74242437985103,51.16527071866122,137.80780358343685,-88.17853164672852
1007,SPEA,1,7,0.16573749131596954,80.44581384962238,139.83500563199735,50.133521340110086,131.33991018674672,-93.43401145935059
1008,SPEA,1,8,0.16573749131596954,82.22219086771243,118.45317030989924,51.8368786533563,108.92932969045732,-132.87382125854492
1009,SPEA,1,9,0.1665745778814099,59.99917973271904,58.043934019726194,27.726628567662342,48.378041632069575,-181.5404281616211
1010,SPEA,1,10,0.166720743399965,56.340815209052344,58.043934019726194,27.252414138668488,48.378041632069575,-181.5404281616211
1011,SPEA,1,11,0.176577409887509,53.863824783006336,55.007208127389596,26.353068307635258,48.367298781143965,-181.5404281616211
1012,SPEA,1,12,0.1788723858545871,49.68747127712143,55.23088512524504,25.779569871789292,48.08796143718167,-181.5404281616211
1013,SPEA,1,13,0.26773069955210743,47.17976348922104,67.12066812806329,27.98757063497579,45.718235525700116,-181.5404281616211
1014,SPEA,1,14,0.2704065503973802,43.64384193362084,66.51515080842272,24.222207641601564,44.934224638499266,-182.7127914428711
1015,SPEA,1,15,0.2704065503973802,43.64384193362084,66.51515080842272,24.222207641601564,44.934224638499266,-182.7127914428711
1016,SPEA,1,16,0.29404475798910684,45.25787842387569,66.08924616892118,23.974496205647785,44.681352005601845,-182.7127914428711
1017,SPEA,1,17,0.30183218554528274,37.2005022005969,58.51162763960358,20.333316379123264,43.08452145431395,-185.65200805664062
1018,SPEA,1,18,0.3228946156752392,24.902432446631565,61.67735372004755,21.228031703404017,42.81071723180766,-185.65200805664062
1019,SPEA,1,19,0.3231166778433601,25.549429385350145,60.663937526196015,22.447938995548142,42.81071723180766,-185.65200805664062
1020,SPEA,1,20,0.3362600700401149,28.488058885468913,58.07041153667729,21.65593962006361,42.70117650332714,-185.65200805664062
1021,SPEA,1,21,0.3493964365653953,30.879799869506964,55.21693447278854,23.56184019571404,39.46125275715085,-193.115234375
1022,SPEA,1,22,0.3510213733010997,29.26813086650558,48.34045000094069,22.674864268014325,39.4073656172469,-193.115234375
1023,SPEA,1,23,0.38089838909020535,32.94828700125853,55.62595011072221,20.912992280703445,38.440483554959954,-193.115234375
1024,SPEA,1,24,0.38622683065145946,39.58085345479578,52.06231823634743,13.64469664194048,35.00879808092645,-196.21987915039062
1025,SPEA,2,0,0.04677566888052548,134.12557791856102,223.9613265759867,126.86304111803327,223.64005408517886,-22.788105010986328
1026,SPEA,2,1,0.04677566888052548,122.7190167918563,218.18763453042905,109.91713714882947,217.76369662486738,-22.788105010986328
1027,SPEA,2,2,0.04677566888052548,119.32497671444368,200.52116648839745,112.88701209162045,200.4457447523633,-34.61708092689514
1028,SPEA,2,3,0.04677566888052548,119.52649605252797,197.92891397635785,111.31633728155789,197.7690596646146,-36.937865018844604
1029,SPEA,2,4,0.0775432916220205,53.38642441818306,124.68002888713711,41.63494873046875,120.25824328698131,-121.5434627532959
1030,SPEA,2,5,0.07949125057629787,54.09995614404552,120.42122130835409,42.005322075095506,119.56280052938564,-121.5434627532959
1031,SPEA,2,6,0.22206476146195653,61.68181757416346,130.80644089655843,34.75374094645182,110.29237856556458,-121.5434627532959
1032,SPEA,2,7,0.22321139258693523,71.74775687921306,127.49381154222277,36.910122341579864,110.29237856556458,-121.5434627532959
1033,SPEA,2,8,0.22321139258693523,78.34087205555414,127.49381154222277,47.60819802923836,110.29237856556458,-121.5434627532959
1034,SPEA,2,9,0.23200166310758458,72.18858352426152,127.01333576144243,44.99068578428002,110.16319226624152,-121.5434627532959
1035,SPEA,2,10,0.24575292576122038,74.12129929936039,127.01333576144243,42.09667579123948,110.16319226624152,-121.5434627532959
1036,SPEA,2,11,0.2694929810803791,64.43864990558409,92.68298014165718,32.494742285519045,79.20637706074994,-142.21258163452148
1037,SPEA,2,12,0.2694929810803791,64.43864990558409,92.68298014165718,32.494742285519045,79.20637706074994,-142.21258163452148
1038,SPEA,2,13,0.2977284104104699,59.4813456961097,93.32719035563939,28.570436475075834,78.09732115443504,-144.5804672241211
1039,SPEA,2,14,0.30579047674681487,51.87881141522152,75.90388373172127,22.46959760844024,62.07655914976512,-164.74367904663086
1040,SPEA,2,15,0.30579047674681487,50.07475158852278,50.9288047377482,20.802534849040825,35.9676341721865,-194.0074920654297
1041,SPEA,2,16,0.30580320396064054,51.06623602234943,50.22882022626082,21.13786231430597,35.955557172356336,-194.0074920654297
1042,SPEA,2,17,0.31165616557017933,48.04125256513952,42.615265692200616,20.16616235216003,35.6553955618774,-194.0074920654297
1043,SPEA,2,18,0.3153207150085654,50.22909582684296,44.22208258862807,19.973183258711018,35.08278248562026,-194.0074920654297
1044,SPEA,2,19,0.3349846350974577,51.1388884575465,41.93612864081569,17.560164133707683,33.13328294910279,-194.0074920654297
1045,SPEA,2,20,0.3581414954525193,46.66833481205995,43.67179192250837,16.024076542816115,32.21387022282054,-196.3316650390625
1046,SPEA,2,21,0.3684167858696034,35.762856528284566,30.977252313276466,17.326878876841974,27.876390539275853,-199.82128143310547
1047,SPEA,2,22,0.3828845613494147,36.90172847664456,30.55018327429095,16.059805303253135,26.76556195943341,-200.73883056640625
1048,SPEA,2,23,0.3961486556512535,35.25846434574921,31.967947943942157,15.541045961637288,26.257147596698914,-200.73883056640625
1049,SPEA,2,24,0.407979578304043,35.319863529305216,31.66331106493893,14.601195382840062,25.990820845285697,-200.73883056640625
1050,SPEA,3,0,0.0,129.84948205617889,206.91145743435663,117.2135079991685,206.18494541399406,-39.872509479522705
1051,SPEA,3,1,0.022146181439184814,131.23667219653316,205.3787911911321,119.23714279705963,181.7347804485851,-58.634891510009766
1052,SPEA,3,2,0.023163372989102843,52.84422554642028,119.367879183888,37.79707167295908,93.72621306444299,-142.92610931396484
1053,SPEA,3,3,0.2094093640279053,31.320647332772367,103.8505379217042,31.27410145795643,45.15176069792894,-189.44651794433594
1054,SPEA,3,4,0.21054465660234317,35.03525618036165,103.8505379217042,34.9980194805089,45.15176069792894,-189.44651794433594
1055,SPEA,3,5,0.22232891764807938,47.931363508888104,68.91448008670189,31.58461308556195,41.09143674195791,-189.44651794433594
1056,SPEA,3,6,0.22693859604865205,45.981839520003575,68.84081747955246,26.910630692789738,41.09143674195791,-189.44651794433594
1057,SPEA,3,7,0.22693859604865205,45.981839520003575,68.84081747955246,26.910630692789738,41.09143674195791,-189.44651794433594
1058,SPEA,3,8,0.23198961754658964,53.13880502140072,68.84081747955246,25.991864329257577,41.029188180264626,-189.44651794433594
1059,SPEA,3,9,0.23256813763045917,49.66326733193845,68.64319223519489,26.394461024387176,40.99757851054863,-189.44651794433594
1060,SPEA,3,10,0.23338461481846576,47.29448211619585,68.64319223519489,26.596882676909274,40.99757851054863,-189.44651794433594
1061,SPEA,3,11,0.23571859933782766,50.53876590687245,68.79035111858242,26.067617285908486,40.94857069024255,-189.44651794433594
1062,SPEA,3,12,0.2362540152614612,46.27882163732588,68.77238574000279,26.497881422469245,40.94857069024255,-189.44651794433594
1063,SPEA,3,13,0.24741997823987943,37.70061039652844,68.43967893574347,24.135444492130702,40.86310234443039,-189.44651794433594
1064,SPEA,3,14,0.3074838442613477,41.455920956000696,68.74652189220414,27.20423360374587,38.25283664262748,-196.03224182128906
1065,SPEA,3,15,0.3074838442613477,41.455920956000696,68.74652189220414,27.20423360374587,38.25283664262748,-196.03224182128906
1066,SPEA,3,16,0.30826468410790625,43.40353319366642,67.29280110512985,26.164075861775384,36.821162569174604,-196.03224182128906
1067,SPEA,3,17,0.3162580933863885,46.30553199154951,66.37333316054955,20.158180236816406,35.62381280481076,-198.1681365966797
1068,SPEA,3,18,0.3201058250450794,42.83874782724883,66.37333316054955,18.4427978515625,35.62381280481076,-198.1681365966797
1069,SPEA,3,19,0.32291593503620186,50.17303242298093,67.35873763475857,19.758082071940105,35.613257664724046,-198.43010711669922
1070,SPEA,3,20,0.32944101547224053,50.65955777955092,65.04366436154129,20.457630702427455,35.258669458823526,-198.57079315185547
1071,SPEA,3,21,0.32944323445264456,45.54624891650783,65.04366436154129,18.59796714782715,35.258669458823526,-198.57079315185547
1072,SPEA,3,22,0.32944323445264456,45.54624891650783,65.04366436154129,18.59796714782715,35.258669458823526,-198.57079315185547
1073,SPEA,3,23,0.3294895702659136,46.17654173211091,65.02525604457173,18.132061767578126,35.24070796176809,-198.57079315185547
1074,SPEA,3,24,0.329730624591544,42.87234947820616,65.02338244245593,16.97883467240767,35.23883435965229,-198.57079315185547
1075,SPEA,4,0,1.7613375466559325e-05,126.20624684020677,205.10683631383014,121.06231575088364,204.8749541963127,-33.24920845031738
1076,SPEA,4,1,1.7613375466559325e-05,122.06872493659552,196.35482025846395,113.60260482164306,196.12293814094653,-41.66582775115967
1077,SPEA,4,2,0.0021477708804103325,111.7764453506115,196.06329715270365,104.69791927972119,195.77353646007103,-41.66582775115967
1078,SPEA,4,3,0.004069033069569585,122.13923847705698,193.0714244830052,114.67322315546042,192.33685534231518,-43.82553958892822
1079,SPEA,4,4,0.004075421664509822,86.09429109656196,145.83698889658606,75.326744208006,141.3066518781301,-93.36713600158691
1080,SPEA,4,5,0.11833381431050735,95.82360720966867,147.96320968728875,75.26081413860024,140.56884895799593,-93.36713600158691
1081,SPEA,4,6,0.11833381431050735,83.94757472254749,135.2702077381479,58.39071946556956,127.87584700885508,-109.16486549377441
1082,SPEA,4,7,0.11833381431050735,77.29522067830561,125.34795122665282,61.525943533453365,118.85743399162473,-109.16486549377441
1083,SPEA,4,8,0.13070554002905208,75.83573409929662,117.58328273973554,54.67248724818861,111.0927655047074,-120.56734466552734
1084,SPEA,4,9,0.1331684425234521,78.78729916756645,117.16477303410497,50.591732650206836,111.0927655047074,-120.56734466552734
1085,SPEA,4,10,0.1331684425234521,70.17279402722333,116.33401376979099,44.77729052532287,110.14825554105487,-120.56734466552734
1086,SPEA,4,11,0.1339426449161849,72.61423402383299,116.33401376979099,42.34309719336284,110.14825554105487,-120.56734466552734
1087,SPEA,4,12,0.13830531562006196,70.72642466162937,116.33401376979099,45.54724558188343,110.14825554105487,-120.56734466552734
1088,SPEA,4,13,0.14003826668317385,81.54701222691429,122.48924743829902,49.97918095231003,109.85330659453808,-120.56734466552734
1089,SPEA,4,14,0.14003826668317385,81.02243542663705,122.26650137938906,49.73803243712893,109.63056053562812,-120.56734466552734
1090,SPEA,4,15,0.23476403884594071,70.87790674972727,99.67263316549375,36.25441189153583,85.61383981153307,-153.8866195678711
1091,SPEA,4,16,0.27044127876549806,67.83858661276929,87.41860878543687,24.472355951997834,63.179125799318605,-163.30828857421875
1092,SPEA,4,17,0.2863245162976819,66.43711179975548,82.73177546635782,28.491617000450162,58.34977870752386,-163.30828857421875
1093,SPEA,4,18,0.2863245162976819,65.60598563621383,81.91384903051231,27.66649416719821,57.531852271678346,-167.6030044555664
1094,SPEA,4,19,0.3005486890139186,68.40586670719307,82.2537193590338,26.881717078199625,57.44507553827991,-167.6030044555664
1095,SPEA,4,20,0.3061129981928813,68.29349181463101,82.16506402538207,26.769342185637566,57.30629110200421,-167.6030044555664
1096,SPEA,4,21,0.3064362010927828,68.51855347784475,81.74934676154446,26.327819038851153,56.89452545654042,-169.7614860534668
1097,SPEA,4,22,0.3100121954400229,65.02542399289494,69.32695416566987,25.45116994896124,56.79215556757133,-169.7614860534668
1098,SPEA,4,23,0.3100781943029898,65.25979091709937,69.32695416566987,24.800237513530977,56.79215556757133,-169.7614860534668
1099,SPEA,4,24,0.3101818297048463,64.30942068766699,69.32695416566987,25.120603927918996,56.79215556757133,-169.7614860534668
1100,SPEA,5,0,0.0,145.97132689673722,239.9596627018587,135.5876171555763,234.98772311749136,-3.7206153869628906
1101,SPEA,5,1,0.0,147.49207858069,194.7389251642058,136.8053515020868,189.76698557983846,-48.34671497344971
1102,SPEA,5,2,0.0,124.54102679259056,186.6953187720246,116.27848622644609,185.97790344547855,-48.34671497344971
1103,SPEA,5,3,0.004655819365607538,105.26910037934967,176.93064911202706,95.72600559284348,174.27575376197277,-78.7133560180664
1104,SPEA,5,4,0.004655819365607538,107.17205846082418,169.38508643771297,95.23268586119968,158.99535237682258,-78.7133560180664
1105,SPEA,5,5,0.02009880036131744,86.75432204074852,168.87878384451776,73.40083275612557,158.48904978362734,-78.7133560180664
1106,SPEA,5,6,0.02009880036131744,56.384092648739646,129.07059024216784,39.819319257840064,118.09840060943245,-119.11336898803711
1107,SPEA,5,7,0.02009880036131744,53.565045717521,128.26203092738487,39.65785075198069,117.87229686649445,-119.11336898803711
1108,SPEA,5,8,0.11028665911586531,59.248123410840456,146.02637481486647,37.08063726708058,116.03244402926389,-119.11336898803711
1109,SPEA,5,9,0.1156029043525761,57.62453405333346,146.02637481486647,37.613238215529236,116.03244402926389,-119.11336898803711
1110,SPEA,5,10,0.161760483526005,56.37228538514338,141.57283728031985,32.780689682762805,114.48693873617565,-121.64185094833374
1111,SPEA,5,11,0.16564689588881018,57.616102797102094,137.10777309390193,31.14245960382099,114.46797537849902,-121.64185094833374
1112,SPEA,5,12,0.1683005706774972,63.592189420781835,136.13688787785264,37.579843461372775,114.4201808706016,-121.64185094833374
1113,SPEA,5,13,0.17696682761461618,60.78587665726288,139.1673619580389,38.5361923511743,114.01372587208768,-121.64185094833374
1114,SPEA,5,14,0.1794985360724347,64.76340495320017,138.6676287467989,35.91050855014152,113.51399266084768,-126.43546867370605
1115,SPEA,5,15,0.2004038645576541,55.025923869862275,145.85091229834865,42.55973007862722,113.24708061516154,-126.43546867370605
1116,SPEA,5,16,0.2862420723842135,59.226581844498945,144.69924074899612,40.23071714238043,111.88548048566085,-126.43546867370605
1117,SPEA,5,17,0.2916074054083909,56.63764341637595,140.74190213851423,37.19555822236565,107.92814187517898,-132.31168746948242
1118,SPEA,5,18,0.2916074054083909,55.209470476597325,140.74190213851423,36.449449108127205,107.92814187517898,-132.31168746948242
1119,SPEA,5,19,0.29192116669035106,54.103355807458435,137.50872359075527,34.00333291266902,104.78481551063193,-132.31168746948242
1120,SPEA,5,20,0.29192116669035106,54.79334980686294,137.50872359075527,35.54150590078276,104.78481551063193,-132.31168746948242
1121,SPEA,5,21,0.2924576880039885,46.54295364440196,110.22382963282492,25.311955561841906,77.61947529410564,-154.65776443481445
1122,SPEA,5,22,0.2983202683641868,45.414374124287114,110.09841282670898,25.532060360478454,77.50669625729348,-154.65776443481445
1123,SPEA,5,23,0.3044106903883543,45.66719249985708,110.09841282670898,26.685645552973696,77.50669625729348,-154.65776443481445
1124,SPEA,5,24,0.31753063984208085,45.24839403619175,110.13663280176344,26.030428064366923,77.32107905917867,-154.65776443481445
1125,SPEA,6,0,0.0023852545923048725,124.9650927320138,213.94569557353245,114.70746870555314,213.93064128075187,-23.847326278686523
1126,SPEA,6,1,0.0023852545923048725,122.62314272796318,200.61063693576793,114.40814911115541,200.59558264298738,-35.21336889266968
1127,SPEA,6,2,0.005251528342675409,106.2689984123888,195.3816998550399,96.63493988264857,195.36664556225932,-39.890122413635254
1128,SPEA,6,3,0.026472763347790917,130.30867270330285,198.13358900427951,119.04003943478716,194.69475724158988,-39.890122413635254
1129,SPEA,6,4,0.03847291798630054,136.3172690862877,193.2229617590309,124.44382535824536,188.41037537210303,-39.890122413635254
1130,SPEA,6,5,0.07654067300503614,109.39906850573249,168.5554591542176,88.16017646146733,162.9154222823066,-66.9796769618988
1131,SPEA,6,6,0.07826919682388599,99.07277278393173,147.90220910538304,73.18896301474425,141.91284185778798,-86.80867767333984
1132,SPEA,6,7,0.13915090868241614,62.485137423279866,107.09440601375118,46.78425858498733,103.42486594291104,-124.71055603027344
1133,SPEA,6,8,0.14967145757665276,60.57027679135964,103.54845503226358,39.36478646638454,102.2590881930456,-124.71055603027344
1134,SPEA,6,9,0.15747006808269165,58.73990601682987,95.95986922577902,34.99941400448667,92.20291108747455,-143.67971801757812
1135,SPEA,6,10,0.17716879360929044,60.92997093744347,96.94523144844138,31.085821550930447,91.32166305870987,-143.67971801757812
1136,SPEA,6,11,0.21094493770204376,45.12984325623456,93.75723845945929,28.784274903183928,91.22624387175857,-143.67971801757812
1137,SPEA,6,12,0.21094493770204376,44.116749359243435,83.31821656421862,27.768414983696147,80.1978416864206,-154.87073135375977
1138,SPEA,6,13,0.2153033963876006,45.44228744371617,81.50287487404388,27.017774510339237,80.07824993200485,-154.87073135375977
1139,SPEA,6,14,0.22108969537973164,43.792456074079,81.17543442218955,25.541884183962047,79.72341965104401,-154.87073135375977
1140,SPEA,6,15,0.27866400644848255,45.802546951117165,52.721591343847855,20.234136584473006,43.28343170145662,-188.05372619628906
1141,SPEA,6,16,0.3189718235140574,50.10696933609614,50.46261695027531,17.902360706923055,43.01845486827897,-188.05372619628906
1142,SPEA,6,17,0.34176908583206816,48.68553979542678,49.363487141300205,17.42601013454892,42.24993202520832,-188.05372619628906
1143,SPEA,6,18,0.36925229185456765,30.50735667027639,36.70762364968997,17.34897126218092,31.628507043851176,-197.5342788696289
1144,SPEA,6,19,0.3744083112011041,29.730309561152836,35.02158161786118,16.739571953119135,31.42868039280013,-197.5342788696289
1145,SPEA,6,20,0.38794026041284657,32.018884120895706,31.75826380149163,16.114515688476843,26.267035848596706,-205.7872543334961
1146,SPEA,6,21,0.3970697046949018,33.88390191918047,32.218109247603024,14.746827561257357,25.953793475337534,-205.7872543334961
1147,SPEA,6,22,0.4031180384435273,30.39373268468611,30.24104228285024,13.706410727946198,25.657360316794733,-205.7872543334961
1148,SPEA,6,23,0.4068406644490311,30.20185523868544,30.24104228285024,13.437941333008029,25.633878367278772,-205.7872543334961
1149,SPEA,6,24,0.4166547512154734,39.51843084902457,31.080671209490788,12.789024863281437,25.51647525395506,-205.7872543334961
1150,SPEA,7,0,0.0,89.22490877331231,156.37752093547522,70.95684814453125,130.47477378093802,-115.14644241333008
1151,SPEA,7,1,0.006913924659666415,73.46185352976141,153.48830524233273,61.097466258954235,128.92155885110222,-115.14644241333008
1152,SPEA,7,2,0.2503008617694274,13.050089352121896,175.48725926084543,13.050089352121896,83.97398461024163,-157.37223434448242
1153,SPEA,7,3,0.2818900942323358,11.814701948342229,175.1914204032147,11.814701948342229,83.16561914874521,-158.25221633911133
1154,SPEA,7,4,0.2818900942323358,11.814701948342229,175.1914204032147,11.814701948342229,83.16561914874521,-158.25221633911133
1155,SPEA,7,5,0.3435121220732732,9.851780655122436,174.7212989487156,9.528976440429688,81.81764174491639,-159.76150512695312
1156,SPEA,7,6,0.35391351386053754,14.443842073637242,167.45277583599477,13.984817504882812,74.37539449134897,-160.10613632202148
1157,SPEA,7,7,0.35391351386053754,23.639297875605383,165.1396703586418,22.633534749348957,72.062289013996,-160.10613632202148
1158,SPEA,7,8,0.3638263641382181,18.964310623361285,162.42787171969735,16.667310828369786,71.66678765523906,-161.56002044677734
1159,SPEA,7,9,0.37669166347978006,13.064667075554576,151.04416372541365,8.29748366578143,60.234495098743615,-176.11124420166016
1160,SPEA,7,10,0.3776498290116359,12.253432205499273,150.8629477542412,7.726797078876956,60.07070194954185,-176.11124420166016
1161,SPEA,7,11,0.39787995309509305,13.297045656705667,153.39554814180127,5.846046791390401,58.989921946278095,-177.63506317138672
1162,SPEA,7,12,0.40095390195765573,16.867987503448752,148.81656817830785,6.635510991623548,54.439457421381256,-179.63111877441406
1163,SPEA,7,13,0.4147295392534972,11.356458294093846,150.00083417843643,5.612006192686755,54.177747963855815,-179.63111877441406
1164,SPEA,7,14,0.41639524602812344,15.020290657751188,149.28678727598685,5.330240373434894,53.44253130957792,-181.39584350585938
1165,SPEA,7,15,0.4174628940467081,19.595600158219547,149.28678727598685,5.601634575778272,53.44253130957792,-181.39584350585938
1166,SPEA,7,16,0.4435987065830861,20.460827806171064,155.62934185391288,5.415004185267857,53.048599128389036,-181.39584350585938
1167,SPEA,7,17,0.44432000745526734,19.30455764628683,155.61620307805515,4.2105865478515625,53.02107485445779,-181.91824340820312
1168,SPEA,7,18,0.45234393611264573,19.88003247738199,155.72061986326244,5.734904697963169,52.57414636105005,-181.91824340820312
1169,SPEA,7,19,0.45661534158719186,19.364338899784762,154.17622615721086,5.3199615478515625,50.91842243477323,-182.77741622924805
1170,SPEA,7,20,0.45700977389145825,18.550047365656773,154.15673128614495,6.289278302873884,50.89892756370732,-182.92913055419922
1171,SPEA,7,21,0.4692342328763125,18.601578385153275,153.98026091719257,8.017343521118164,50.55158356029319,-183.3635368347168
1172,SPEA,7,22,0.47935416099052663,19.427003105809085,155.822715686217,5.312589645385742,48.949481397558664,-183.40678787231445
1173,SPEA,7,23,0.4794119208878272,18.969087106150603,155.822715686217,5.920269775390625,48.949481397558664,-183.5037841796875
1174,SPEA,7,24,0.4801221833181996,19.8032421178905,155.70423489465765,5.879612731933594,48.831840204561196,-185.63876342773438
1175,SPEA,8,0,0.0,156.76643173205733,241.62238082890246,137.17551549275717,215.7335839976008,-33.45423889160156
1176,SPEA,8,1,0.0665344788805745,64.35911485528781,138.7934608915457,47.139774322509766,124.37835598734358,-108.32949638366699
1177,SPEA,8,2,0.0665344788805745,70.83372158927446,135.82218016787434,45.32994079589844,124.37835598734358,-108.32949638366699
1178,SPEA,8,3,0.0665344788805745,74.74550784481414,135.50135536801744,48.55513916015625,124.37835598734358,-108.32949638366699
1179,SPEA,8,4,0.0665344788805745,64.8765468123279,128.4970700576095,44.702718098958336,117.64360650343788,-121.64256286621094
1180,SPEA,8,5,0.24524786139726285,36.00914796388305,92.79982389639618,23.194920733050726,56.155071022984075,-172.24630737304688
1181,SPEA,8,6,0.24524786139726285,37.719352604499555,91.44701591652874,23.58909511771154,56.155071022984075,-172.24630737304688
1182,SPEA,8,7,0.319619943735874,28.974236419650378,77.26857630701127,16.545549021803996,40.70564165673015,-192.07189178466797
1183,SPEA,8,8,0.34844069649386633,22.25816636161378,84.48752241098177,14.62741980307866,40.16476257455354,-192.07189178466797
1184,SPEA,8,9,0.34844069649386633,22.25816636161378,84.48752241098177,14.62741980307866,40.16476257455354,-192.07189178466797
1185,SPEA,8,10,0.34844069649386633,22.25816636161378,84.48752241098177,14.62741980307866,40.16476257455354,-192.07189178466797
1186,SPEA,8,11,0.3520041808209292,29.18288743454405,69.7742464270866,15.909065567856175,40.063970254284115,-192.07189178466797
1187,SPEA,8,12,0.3624792429275592,29.38420877928613,69.16070051845172,15.306148278751476,39.78183214363764,-192.07189178466797
1188,SPEA,8,13,0.3644341996688307,27.908911738394217,69.06888667039456,14.787485470972141,39.76764412351196,-192.07189178466797
1189,SPEA,8,14,0.38447904729510585,27.65395621207564,68.44869396915394,15.255320615347694,39.46757273891617,-192.07189178466797
1190,SPEA,8,15,0.3885269982729962,29.731236148276757,69.81642112484253,15.877318243829373,38.19593642622999,-193.06243133544922
1191,SPEA,8,16,0.3926271578705771,28.345095116949487,64.79432115205235,15.333873279635645,33.161414478339175,-197.8250732421875
1192,SPEA,8,17,0.4067270922431463,31.99796486860847,65.28736973212263,13.257351684570313,32.61593773415635,-199.24942016601562
1193,SPEA,8,18,0.4131769068917178,27.487200804196732,64.37850231367612,11.7579714457194,32.40266762970662,-199.24942016601562
1194,SPEA,8,19,0.49066808971041326,21.41216900457285,70.96865343720472,10.75544102247801,31.25405350055961,-199.57069396972656
1195,SPEA,8,20,0.4907004611569452,22.135195378462686,70.96865343720472,11.216837134845527,31.254040895472993,-199.57069396972656
1196,SPEA,8,21,0.4981113313151187,27.581266057737878,63.48559830999663,12.407301584879557,23.33427603629606,-206.5187225341797
1197,SPEA,8,22,0.5078256426731864,27.378359670190193,64.23972120744499,12.442951549183238,22.560901994786793,-206.5187225341797
