,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
439,RNSGA2,5,39,0.6189273389169456,2.223114448891881,10.901172175764001,2.1697127705808197,8.923528964493478,-55.38466389973958
440,RNSGA2,5,40,0.6189320241517654,2.2430125093980684,10.892602439249531,2.1628821047034457,8.921339820438652,-55.38466389973958
441,RNSGA2,5,41,0.6189364376701665,2.2095264738726303,10.808729136490458,2.1360423461377325,8.920329833181656,-55.38466389973958
442,RNSGA2,5,42,0.6190391094753627,2.2003380222796616,11.00683280611016,2.1474804223344295,8.91318740616608,-55.38466389973958
443,RNSGA2,5,43,0.6207844624316549,2.2855656687416426,11.000804720355257,2.236549398460572,8.909639075202834,-55.38466389973958
444,RNSGA2,5,44,0.6225620233353124,2.1606708861838086,10.689093720059434,2.1097872914408766,8.800341937302404,-55.38466389973958
445,RNSGA2,5,45,0.6225637485031135,2.040553687943473,10.689305811736437,1.9826150742935233,8.800304499609906,-55.38466389973958
446,RNSGA2,5,46,0.623288320217015,1.9979844658728025,10.678053789988848,1.9385201914216026,8.75900911040059,-55.38466389973958
447,RNSGA2,5,47,0.6480795074010748,2.052342117738445,9.489402284813744,2.0030700417376672,7.58721099708695,-55.38466389973958
448,RNSGA2,5,48,0.650884319539571,1.973991933330077,9.404921735411213,1.9264396584959764,7.48736499226807,-55.38466389973958
449,RNSGA2,5,49,0.6509510563756934,2.177418571104297,9.395976544334792,2.1268958491154306,7.487200178354699,-55.38466389973958
450,RNSGA2,5,50,0.6509626967544484,2.224004639817956,9.462005444969146,2.1569660239664907,7.475975072956511,-55.38466389973958
451,RNSGA2,5,51,0.6510249485834688,2.3243618738355183,9.457326958298841,2.2693771276818713,7.472504114858286,-55.38466389973958
452,RNSGA2,5,52,0.65108526538826,2.352972191763143,9.439860113905405,2.2956079150026594,7.45415518926271,-55.38466389973958
453,RNSGA2,5,53,0.5143996365790284,2.41430441480671,11.650037555804229,2.249608988889656,9.171430101129408,-54.63802401224772
454,RNSGA2,5,54,0.36249174964003933,2.1924079350145282,17.202581554272157,2.0235527576659558,15.76985067213273,-50.749961853027344
455,RNSGA2,5,55,0.34058212700518425,1.5202376480006898,18.90069419209284,1.3544025898673135,17.624477675506363,-48.052145004272454
456,RNSGA2,5,56,0.34062707548653587,1.7430108594487963,18.899322210333576,1.542373341079316,17.619180883415048,-48.052145004272454
457,RNSGA2,5,57,0.3407944117227961,1.6456210661247033,18.879866387759243,1.4619957018478271,17.606628586786712,-48.052145004272454
458,RNSGA2,5,58,0.10987994200669608,0.8176567500584497,29.87336707547124,0.7479104881181836,26.896077682184618,-46.52307891845703
459,RNSGA2,5,59,0.1098573580159288,0.7532537689661863,29.992742776480082,0.690410070245473,26.8959761867523,-46.52307891845703
460,RNSGA2,5,60,0.12793536213949114,0.7692393746278762,27.75162078901331,0.6953307512789041,24.973600863251647,-47.54528872172037
461,RNSGA2,5,61,0.11843723601148165,0.8230466060463147,27.731625082927394,0.7592895269744069,25.513687344333118,-47.54528872172037
462,RNSGA2,5,62,0.1476873075690881,0.8042453397758625,26.72180098371592,0.7221385307439339,23.742403765286763,-48.2377986907959
463,RNSGA2,5,63,0.11049990973504921,0.684060110306138,29.562054984841257,0.6114456982454667,26.679604438856455,-46.52307891845703
464,RNSGA2,5,64,0.15492149785946843,0.725234368457088,26.653384984980065,0.6174991696167171,23.510594167147,-48.92841720581054
465,RNSGA2,5,65,0.18663678351827,0.7092182507291299,25.206511984744612,0.5888777481901107,21.74920421849766,-50.01719792683919
466,RNSGA2,5,66,0.21632864791256096,0.7907426522393999,23.392591701362928,0.6357697095076769,20.302157293190493,-50.646038055419915
467,RNSGA2,5,67,0.17660367019482331,0.7943239465787539,24.68512500842407,0.6494578447478986,22.520373081628335,-48.8306941986084
468,RNSGA2,5,68,0.1814157941018741,0.9666899408554724,24.622942946435455,0.7933937057709515,22.24686093817563,-49.411578496297196
469,RNSGA2,5,69,0.18141983217018584,0.949268803742948,24.706578495685555,0.7920346134792864,22.244795685736694,-49.411578496297196
470,RNSGA2,5,70,0.18181778578102953,0.90020897935468,24.509548137740754,0.7532790866814522,22.22468439265506,-49.411578496297196
471,RNSGA2,5,71,0.1823825187855501,0.9048498915078333,24.53689715820252,0.8047292595553287,22.2388719728719,-49.411578496297196
472,RNSGA2,5,72,0.1856201494322985,1.0815691244717072,24.582192982300814,0.9804454388583349,22.22409476239151,-49.411578496297196
473,RNSGA2,5,73,0.2132321520534227,1.075261044175671,23.087051740998863,0.9763097056443408,20.967808982822156,-49.79566701253255
474,RNSGA2,5,74,0.21411043944984576,1.4232964179194532,23.13467702298215,1.3240505585789955,20.976662524694913,-49.79566701253255
475,RNSGA2,5,75,0.21529932269835678,1.7685044273997332,23.147837957432255,1.6850881689996535,20.95921381485033,-49.802433013916016
476,RNSGA2,5,76,0.21572196432558027,1.614230302455736,23.052186042679672,1.5230952106707352,20.884215457671132,-50.2652244567871
477,RNSGA2,5,77,0.2218409157067263,1.7958796935582706,22.722263996964813,1.7333706513732308,20.628957683715537,-50.2652244567871
478,RNSGA2,5,78,0.22457257305942438,1.6453642488624929,22.552163249373077,1.5840651668567245,20.459648162157457,-50.2652244567871
479,RNSGA2,5,79,0.2609271382488885,1.745807590829813,20.85764269236529,1.6942883038152163,18.975776922320588,-50.2652244567871
480,RNSGA2,5,80,0.2609829829493327,1.538198293199428,20.906751719935638,1.488729024282514,18.986177921720458,-50.2652244567871
481,RNSGA2,5,81,0.26039373252114817,1.5701015063301367,21.067166139283692,1.5226063336527633,19.119768366102992,-50.2887700398763
482,RNSGA2,5,82,0.26194861530514435,1.707091430699221,21.10597210999644,1.6570090803276438,19.152539175799426,-50.19778696695963
483,RNSGA2,5,83,0.2639531445490488,1.4622019366227437,20.80208518809233,1.4136005595256058,19.01899599133331,-49.86202748616536
484,RNSGA2,5,84,0.1949276167350793,0.6369038411115795,23.959330097936434,0.5861629601300183,21.874973616410248,-49.490745544433594
485,RNSGA2,5,85,0.1945238975266983,0.5458748920894287,23.965227080683064,0.503838347890083,21.862345953544498,-49.490745544433594
486,RNSGA2,5,86,0.194403896821535,0.6303104981057452,24.015150091283996,0.5858853046981587,21.891638165548798,-49.490745544433594
487,RNSGA2,5,87,0.19885305994206462,0.8935962711776573,23.779013948112542,0.8422738074017979,21.753889551615146,-49.490745544433594
488,RNSGA2,5,88,0.1989484844492394,0.9546665054949647,23.81347572042521,0.8911143600100679,21.78428828144041,-49.490745544433594
489,RNSGA2,5,89,0.21049696850416041,0.9006526135605152,23.56757926794104,0.8012244123197931,21.18523414298448,-49.96399943033853
490,RNSGA2,5,90,0.21121418678533244,1.0380020255510058,23.49027654755105,0.9575806717491463,21.132462144403643,-49.96399943033853
491,RNSGA2,5,91,0.21786291929492405,1.30011531168139,23.227753316178546,1.2525613661552817,20.9381596970502,-49.96399943033853
492,RNSGA2,5,92,0.2188819283904031,1.7230479330557316,23.119009220447623,1.6645707781252035,20.85289955898385,-49.96399943033853
493,RNSGA2,5,93,0.248713701630149,1.548025605300967,21.93591017356083,1.4929455115759762,19.569898934804247,-50.85890197753906
494,RNSGA2,5,94,0.2502873888226536,1.3752906803016154,21.836239223137873,1.3045874165034954,19.4810892874838,-50.85890197753906
495,RNSGA2,5,95,0.28950016037437726,1.2251845737670277,19.59979495072213,1.1498397794974986,17.864816310234605,-50.257266998291016
496,RNSGA2,5,96,0.2875249428013319,0.991640764356987,19.569427467490875,0.9130345671625176,17.878343056551916,-50.11227607727051
497,RNSGA2,5,97,0.2690979463023214,0.9429687926497017,20.558786115692858,0.85753076098311,19.154788647931735,-48.30173683166504
498,RNSGA2,5,98,0.10173378133984692,0.6669023378406567,31.342882502786388,0.5955195620866898,28.182937262424485,-45.58600743611653
499,RNSGA2,5,99,0.17231885888026488,1.05839207237621,25.011174990889998,0.9922700443548224,22.789938089074976,-48.68553288777669
500,RNSGA2,6,0,0.5040129265665396,12.590404578065325,18.093169140329255,12.51796834259982,13.457886161274928,-54.6597785949707
501,RNSGA2,6,1,0.5121696417988912,7.489900789744651,14.380795260051054,7.425224565531396,11.460480898658062,-54.6597785949707
502,RNSGA2,6,2,0.5195599454946014,8.638331632349164,14.229354328851628,8.576645789343049,11.261773020878403,-54.71433003743489
503,RNSGA2,6,3,0.548972580550095,8.371110573292079,12.502350669837039,8.30241941366595,11.090948761533244,-54.73642857869466
504,RNSGA2,6,4,0.5774148637286542,6.253879229970121,10.723138990540345,6.169695063013872,9.156496028157662,-54.73642857869466
505,RNSGA2,6,5,0.6203027173212456,4.992502522938217,10.20110878158045,4.916545111759732,8.801620783325816,-54.73642857869466
506,RNSGA2,6,6,0.6211626790907243,4.976375895304198,9.96724589538632,4.889941693390691,8.701856864901627,-54.73642857869466
507,RNSGA2,6,7,0.6229611667538735,5.202009984515789,10.825046193419489,5.100922927542411,8.353654087130751,-54.73642857869466
508,RNSGA2,6,8,0.6234510470118246,4.78778725228523,10.55364927226541,4.697337864884303,8.348392981218385,-54.73642857869466
509,RNSGA2,6,9,0.6237258986855936,4.751579211790546,10.475165954595575,4.654595039524086,8.316889010041336,-54.73642857869466
510,RNSGA2,6,10,0.6237258986855936,4.751579211790546,10.475165954595575,4.654595039524086,8.316889010041336,-54.73642857869466
511,RNSGA2,6,11,0.6237950720758507,4.721597291959632,9.570671573439489,4.627416119155523,8.30467794341818,-54.77537790934244
512,RNSGA2,6,12,0.624475619188609,4.636204745935039,9.563829742949476,4.547255860508937,8.30467794341818,-54.77537790934244
513,RNSGA2,6,13,0.6316772556348669,4.695062181157565,9.744057103895223,4.622442756159434,8.063378721358498,-54.77537790934244
514,RNSGA2,6,14,0.6321491938060341,4.51578421934224,9.467944316650147,4.454042391306963,7.941235203358776,-54.77537790934244
515,RNSGA2,6,15,0.6321513873892745,4.42214737672291,9.442975152441297,4.362320735371208,7.941235203358776,-54.77537790934244
516,RNSGA2,6,16,0.6321513873892745,4.42214737672291,9.442975152441297,4.362320735371208,7.941235203358776,-54.77537790934244
517,RNSGA2,6,17,0.6322101540636933,4.242454701021525,9.412733787758018,4.181882452027689,7.93594370963355,-54.77537790934244
518,RNSGA2,6,18,0.6323841723352841,4.2181546558919125,9.298376118407388,4.137754808733574,7.923441064467868,-54.77537790934244
519,RNSGA2,6,19,0.6349670905989531,4.658879207855125,9.2639754560334,4.572492619839342,7.740609304459667,-54.77537790934244
520,RNSGA2,6,20,0.6350760586876966,4.340565229182657,9.181592614816314,4.241043652997969,7.7210670634227965,-54.77537790934244
521,RNSGA2,6,21,0.6367859321576604,3.9813175421436164,8.845262185207657,3.880894090261549,7.693630295243875,-54.77537790934244
522,RNSGA2,6,22,0.6375201969386306,3.8559437443285165,8.663531613255177,3.7434637554234924,7.637982746341285,-54.77537790934244
523,RNSGA2,6,23,0.5868933661135526,3.704415943711953,9.994035316988251,3.598246472609513,7.87062169673871,-54.77537790934244
524,RNSGA2,6,24,0.5871303032927837,3.6872831076258215,9.952483297200029,3.5828470041540412,7.85981354277866,-54.77537790934244
525,RNSGA2,6,25,0.5872495412828393,3.4394647917560706,9.933200730727139,3.3248436883269834,7.854112886697767,-54.77537790934244
526,RNSGA2,6,26,0.575375053206394,3.450424544822547,10.326042312119965,3.327958875987885,8.368349193348951,-54.77537790934244
527,RNSGA2,6,27,0.5423508248807266,2.7488855209179635,11.336560090245223,2.6318374265173134,9.58108155223457,-54.05332374572753
528,RNSGA2,6,28,0.43787464972348844,2.680560688724608,14.290980887376737,2.578605689433436,12.64026166931685,-52.093442281087235
529,RNSGA2,6,29,0.3631042502200103,2.0370018103776273,17.389925397685257,1.9182960124378006,15.900870181654318,-50.1409683227539
530,RNSGA2,6,30,0.11270349545619433,0.8656756136103629,31.038294126525354,0.7680447339029096,28.29962178715047,-44.81429926554362
531,RNSGA2,6,31,0.09756746644353627,0.8020547414391518,32.85598297202074,0.6914520683400606,30.1277836916907,-43.56495920817057
532,RNSGA2,6,32,0.08305221210835026,0.7728319687753766,35.54770953783274,0.665512587138938,32.92053305379958,-41.790348052978516
533,RNSGA2,6,33,0.08952433353869414,0.859387209504405,35.963788953312616,0.7038206224387222,33.44508572362006,-41.56147448221842
534,RNSGA2,6,34,0.12573739838174144,1.3006985459099474,29.614353343551937,1.1501208441716928,28.077946477783335,-43.7761344909668
535,RNSGA2,6,35,0.11273016866452572,1.2574842295386777,29.240782724269092,1.1583003124227176,27.69742223261568,-44.32899602254231
536,RNSGA2,6,36,0.27487280949936893,0.9760065864003661,20.74769852410337,0.8627327214464119,18.274819044149144,-51.17690912882487
537,RNSGA2,6,37,0.3585815376098975,1.6635736674537251,17.484586166295376,1.5543324990651468,16.736388064496364,-51.17690912882487
538,RNSGA2,6,38,0.358723346217271,1.7347283293281808,17.468368492737035,1.6334485040231947,16.727934006462203,-51.17690912882487
539,RNSGA2,6,39,0.08736810533368598,0.8470104057531305,33.49450435838197,0.7266813189893537,30.65768470785232,-43.28767077128092
540,RNSGA2,6,40,0.10094199538106471,0.8190788848303932,31.669058036554272,0.7297608854507251,28.661670494760386,-44.659673055013016
541,RNSGA2,6,41,0.11142935780497361,0.968324925510632,31.590988563421263,0.8534887140330051,28.63466577555752,-44.659673055013016
542,RNSGA2,6,42,0.11465623784345005,1.099141310557598,30.73730447101345,0.9563322471756868,27.782054593309816,-45.281630198160805
543,RNSGA2,6,43,0.1221484990416274,1.076669461071209,30.60107806728425,0.9227100167522777,27.58279294587991,-45.50248845418294
544,RNSGA2,6,44,0.12643837148455986,1.287038621794166,30.427188600467595,1.1347710274625822,27.357328314948443,-45.79991594950358
545,RNSGA2,6,45,0.12888633121977727,1.346697781831003,29.933941027111192,1.1870878191543701,26.919506073559056,-45.79991594950358
546,RNSGA2,6,46,0.139111746469468,1.59367855022714,29.819623846871032,1.4087125958867028,26.84396353828217,-45.95660591125488
547,RNSGA2,6,47,0.12857897856405592,1.57710596354555,30.15305834477187,1.434911995055849,27.34516809805264,-45.95660591125488
548,RNSGA2,6,48,0.12587538901137996,1.4904362734132635,30.067296992822794,1.3707021787456275,27.338817462249644,-45.95660591125488
549,RNSGA2,6,49,0.1237185464267681,1.4303687307893773,30.092393464019427,1.3210083021561454,27.357492125626194,-45.95660591125488
550,RNSGA2,6,50,0.12873634575959936,1.2515605936229155,29.634271371786745,1.1362775170618962,26.91957953735323,-46.599463780721024
551,RNSGA2,6,51,0.1378219394223182,1.1006535423909771,28.355223717002144,0.9862872974864859,25.48127766182342,-47.99946721394856
552,RNSGA2,6,52,0.14160952492943557,1.2054671220690427,28.333753583887432,1.1044535799443718,25.457488796731635,-47.99946721394856
553,RNSGA2,6,53,0.15176932304115734,1.0270462451694973,28.435732729924986,0.8682393462332796,25.409515177371212,-47.99946721394856
554,RNSGA2,6,54,0.1574130891421221,1.04452010392986,27.708225427183468,0.7954245635194361,24.75568796237744,-48.029510498046875
555,RNSGA2,6,55,0.1602659403959819,1.1231211071017535,27.699015532596064,0.8587432071209831,24.7440136847994,-48.03270085652669
556,RNSGA2,6,56,0.16785653960373617,0.9227863941957984,27.58347067946241,0.6635412741695604,24.3488164815894,-48.67508252461751
557,RNSGA2,6,57,0.14209834301031515,0.9288297666508756,28.763099337513975,0.7534173224824205,26.098797806578137,-47.44029362996419
558,RNSGA2,6,58,0.1438544517686203,0.9182661315192233,28.6854572345484,0.7996001423659486,26.103641711847875,-47.5524361928304
559,RNSGA2,6,59,0.1311770115538363,1.2221413976050706,30.88095922263564,1.089399260628426,28.430641556812514,-44.99308395385742
560,RNSGA2,6,60,0.09789137700015625,1.282620769919706,35.54430894180726,1.1244167949264547,33.839725116019636,-41.16526985168457
561,RNSGA2,6,61,0.10660746955096165,1.4760876731395565,34.27814642631785,1.299137351752973,32.37195589017579,-41.39406967163086
562,RNSGA2,6,62,0.10649992884418956,1.748675423452988,34.29785854387567,1.553668794434246,32.38969712373605,-41.39406967163086
563,RNSGA2,6,63,0.09052803348805305,1.7676537410897764,36.20281562762477,1.5862333781875233,34.608358753484744,-40.55697949727376
564,RNSGA2,6,64,0.08082892056183281,1.9839862774411394,37.49180800553518,1.8140508420940697,35.975167881481845,-39.54981168111165
565,RNSGA2,6,65,0.08151652514836089,2.2729084923594267,37.73013806930039,2.102561718859182,36.16112972618979,-38.864899953206375
566,RNSGA2,6,66,0.10184367290069361,2.389207014298722,35.649148924847715,2.2058658380805625,33.74668304309448,-41.02365493774414
567,RNSGA2,6,67,0.10517096996566441,2.1098038087689623,35.38938204040567,1.910207060820084,33.516605618852,-41.02365493774414
568,RNSGA2,6,68,0.08111759785950245,1.8192838401643159,38.24671470277845,1.682976687455472,36.50737506321936,-38.864899953206375
569,RNSGA2,6,69,0.1014292015924029,2.157520216492435,35.786436431621446,2.0522119313285816,33.900849687251686,-39.84291330973307
570,RNSGA2,6,70,0.1119328911667949,2.3621649417466095,35.32697790796907,2.2054668491373532,33.40936881747542,-40.31526565551758
571,RNSGA2,6,71,0.11262900434746576,2.5722309790614553,35.320753766123914,2.368055176164255,33.377765133028845,-40.31526565551758
572,RNSGA2,6,72,0.11448943656138176,2.7112313064266256,34.462571845675484,2.501663393383509,32.67082055729381,-40.87855911254882
573,RNSGA2,6,73,0.1187387141536265,3.2078783747697726,34.03469097175113,2.9374598679314317,32.304543188481674,-41.065738677978516
574,RNSGA2,6,74,0.13310962693861625,3.822708996102812,33.46026161238554,3.4103522988538764,31.45813271418348,-41.674051920572914
575,RNSGA2,6,75,0.13419895877197263,4.1937225044743585,33.293792715052916,3.7490885340539495,31.416167718785346,-41.674051920572914
576,RNSGA2,6,76,0.13524044230579146,4.279776203276152,33.34887706660306,3.8152599047391327,31.427555672349435,-41.674051920572914
577,RNSGA2,6,77,0.12231794574745063,3.860074871412682,34.532869252374624,3.4682433745050294,32.649949389558834,-40.58467610677083
578,RNSGA2,6,78,0.1325139619851146,3.9986975634102073,33.34124090210212,3.5497025720078073,31.35348037563563,-41.632801055908196
579,RNSGA2,6,79,0.10283778421029911,2.476025186440005,33.96607581588366,2.404414991045495,32.668724452817386,-41.02517000834146
580,RNSGA2,6,80,0.05164532920205063,1.59467575923935,41.21760104323214,1.5330417419832134,38.57405162309051,-39.38964780171712
581,RNSGA2,6,81,0.033828756004528664,1.892095935815263,45.57100549270926,1.8695174310310276,43.478260756537146,-37.11213684082031
582,RNSGA2,6,82,0.035223613180058656,2.03378842368475,44.98163706459006,2.019360739627156,42.682230695728705,-37.633798599243164
583,RNSGA2,6,83,0.03453582879494385,2.3156894531803682,45.130067970152574,2.3059592370745445,42.75901851964247,-37.633798599243164
584,RNSGA2,6,84,0.034540308342064945,2.6850517341248046,45.12265869443894,2.6718054341905755,42.758049264928296,-37.633798599243164
585,RNSGA2,6,85,0.04520980982675616,2.474083448000115,43.59576115561094,2.4233625548222384,41.17822551866234,-38.20037078857422
586,RNSGA2,6,86,0.04715107273800372,2.281849156261678,43.1126784131598,2.2362983727249035,40.63133027883202,-38.477850596110024
587,RNSGA2,6,87,0.051073123849348694,1.4149319555727289,41.57678480708848,1.3265714364834085,38.967508329392196,-39.15392303466797
588,RNSGA2,6,88,0.05231560981182189,1.1507996069825064,40.92668343260417,0.9931960765903127,38.371980188208745,-39.31921513875325
589,RNSGA2,6,89,0.053971017589119034,1.671007715018952,40.922455941360234,1.537125242230116,38.372014509249055,-39.31921513875325
590,RNSGA2,6,90,0.04086334532879323,2.0907554949312934,44.18410341878633,2.0409529611639075,41.80370703994594,-37.89380900065104
591,RNSGA2,6,91,0.037743303338242544,2.246613803585221,44.478604413076546,2.2051461016883485,42.49627488189417,-37.09454600016276
592,RNSGA2,6,92,0.03932351413095323,2.3393385039851156,44.31939040993492,2.2903723278388908,42.323715958796775,-37.36556180318196
593,RNSGA2,6,93,0.042998360224950724,1.9865743134436125,43.92345681283991,1.929173889446466,41.78568282223678,-37.83812967936198
594,RNSGA2,6,94,0.04335336856793252,2.2346274324724438,43.76846678788151,2.167707285842055,41.66273690320765,-37.83812967936198
595,RNSGA2,6,95,0.043426022464971306,2.8387676579773244,43.766019666608955,2.735791465136408,41.65899269590082,-37.83812967936198
596,RNSGA2,6,96,0.04478072885008321,2.1846623243189294,43.66103229503242,2.079668419283514,41.55641079689842,-37.83812967936198
597,RNSGA2,6,97,0.06255636574822454,2.5012569535942974,40.62333653049833,2.333222559899491,38.08663588064239,-39.577966054280594
598,RNSGA2,6,98,0.0586181288964792,2.418112919849869,41.393686358327926,2.214223786916554,39.203333709235956,-39.05454635620117
599,RNSGA2,6,99,0.04814886666952167,2.863481068431475,42.910562120659996,2.615990418146067,40.91392383275326,-38.115245183308915
600,RNSGA2,7,0,0.12873755120234465,27.221856107828728,31.346115342022326,27.02037900030773,28.549607550661484,-44.25687535603841
601,RNSGA2,7,1,0.1577660837287932,36.052150809710014,30.31990592550912,35.40030664240231,26.651362886679443,-45.71895217895508
602,RNSGA2,7,2,0.177084876127529,33.307592675115416,29.00383365509951,32.812813491580336,25.31926278500532,-47.53817621866861
603,RNSGA2,7,3,0.4996393465659815,20.920276443954013,20.249008589322948,20.057914117034432,16.621832778054287,-50.16136793295542
604,RNSGA2,7,4,0.5321532045100595,10.992620099745999,17.868218835747953,9.858721049021058,15.171214811474277,-50.16136793295542
605,RNSGA2,7,5,0.5339739035120188,12.15887549217565,17.864581563702924,11.199422449254548,15.171214811474277,-50.16136793295542
606,RNSGA2,7,6,0.5438362663302655,12.762936919679744,17.24361694786353,11.625168674356631,14.564939376658648,-50.16136793295542
607,RNSGA2,7,7,0.6009761516983849,12.150565013322488,15.453528338971996,11.194124201399324,14.291839443859153,-50.16136793295542
608,RNSGA2,7,8,0.6873517200794077,6.850158077255519,11.28301868680569,6.385679638129077,9.544042469345055,-55.24768257141113
609,RNSGA2,7,9,0.6899024326314097,7.0238299261911585,11.058016372000926,6.259220177203656,9.366232148855714,-55.24768257141113
610,RNSGA2,7,10,0.7113240692729048,7.083728140076964,11.023806960005897,6.310244671086302,9.350854309187183,-55.24768257141113
611,RNSGA2,7,11,0.7114191934152175,7.28188426955052,10.9965011483968,6.574654827781819,9.333513538527393,-55.24768257141113
612,RNSGA2,7,12,0.7121175579619549,9.678633974174083,10.9965011483968,8.470678730538904,9.333513538527393,-55.24768257141113
613,RNSGA2,7,13,0.7136417909382525,9.827026050814569,10.604530700504851,8.617017997185428,9.278992366425799,-55.33339055379231
614,RNSGA2,7,14,0.7146859725602754,11.363674980705257,10.947368839407694,9.624096133657842,9.278992366425799,-55.33339055379231
615,RNSGA2,7,15,0.7147373735205811,12.022674985564356,10.947368839407694,9.869520458905825,9.278992366425799,-55.33339055379231
616,RNSGA2,7,16,0.7205961482889045,12.521596441071539,10.667338113585014,10.204083027267037,9.24703853664142,-55.33339055379231
617,RNSGA2,7,17,0.7217832333984856,12.991328779123522,10.693565435166647,9.974431838244492,9.044084220022848,-55.33339055379231
618,RNSGA2,7,18,0.6049635247027734,13.015394887202419,13.244767385294143,9.424557061783032,12.077756663476539,-50.66472752888997
619,RNSGA2,7,19,0.6062026256805814,13.658345864443639,13.244767385294143,9.836892993431583,12.077756663476539,-50.66472752888997
620,RNSGA2,7,20,0.34745400653218284,13.572295065709234,19.632188980940608,9.355232653941382,17.750554175367988,-50.66472752888997
621,RNSGA2,7,21,0.3602822309018795,14.151434167405576,19.625999594652306,9.779690016931129,17.74933462724711,-50.66472752888997
622,RNSGA2,7,22,0.37489059997913643,17.485975611925706,19.35763470690992,12.52407595856259,17.983836609835326,-49.39244079589844
623,RNSGA2,7,23,0.3192888681961118,18.977877148233627,23.210570562648687,12.991890921625206,21.791559513700623,-49.38138071695963
624,RNSGA2,7,24,0.2980445236856006,20.26456647716113,24.18416249041917,13.912222120560347,23.13648982092043,-46.06271107991536
625,RNSGA2,7,25,0.2751666492744408,17.354521515232825,25.09248623359513,11.440975737842724,24.26743382808376,-42.784858703613274
626,RNSGA2,7,26,0.2075993662167132,18.31514097467056,30.11702546305787,11.23312353808426,28.898000822641382,-41.921241760253906
627,RNSGA2,7,27,0.26278123006402154,19.361909479883924,26.18232736909572,12.114724781908274,25.35728198428882,-43.07929229736328
628,RNSGA2,7,28,0.2611148024887656,19.33944397561191,26.76768081206837,11.905088702979377,26.02868200692238,-43.07929229736328
629,RNSGA2,7,29,0.17925888886223806,19.45462781999942,31.41374715911262,10.598571350006184,30.01773076687973,-42.18533833821614
630,RNSGA2,7,30,0.14664872073349358,20.782462052741035,34.334318209936455,11.011302278425887,33.00570633092837,-42.18533833821614
631,RNSGA2,7,31,0.09966707614908053,20.81502354367119,39.46597067431984,10.742560558184435,36.914276970723236,-42.121999104817704
632,RNSGA2,7,32,0.09930056146717348,21.491197878477106,39.6616245519854,11.455342864112877,37.164524102265176,-42.121999104817704
633,RNSGA2,7,33,0.09177732020137636,18.92423871983623,39.99990277955041,9.376026071987631,37.424079328693516,-41.98700586954752
634,RNSGA2,7,34,0.09037260443334807,17.64662860432814,40.08528485763312,8.425872653064815,37.49120290914935,-41.98700586954752
635,RNSGA2,7,35,0.08183601449482061,17.512217762435167,40.15317844766399,8.387635064400383,38.139026284899,-41.84364573160807
636,RNSGA2,7,36,0.08062257119200739,17.605660985603308,40.28523538296336,8.619936379718144,38.33516435474363,-41.84364573160807
637,RNSGA2,7,37,0.07629068568030636,16.009296500934937,40.4044662399161,7.46115864106142,38.46398780482273,-41.63882319132487
638,RNSGA2,7,38,0.06993966694938669,15.927134105428692,40.68241104412961,7.516795757996169,38.7987173850302,-41.21473185221354
639,RNSGA2,7,39,0.06577579249060436,15.962778877617593,41.113609764699504,7.579079603542402,39.43814124578529,-40.785607655843094
640,RNSGA2,7,40,0.06646112891178035,17.508157985208513,40.915458876397174,8.558998670540973,39.14896159228418,-41.096361796061196
641,RNSGA2,7,41,0.06686723355330418,16.60894189116539,41.13649623390001,8.19183732002765,39.34926912093711,-41.096361796061196
642,RNSGA2,7,42,0.06560810855651067,17.10992606594053,41.08446596426734,8.805023515816208,39.444928817690204,-41.096361796061196
643,RNSGA2,7,43,0.07082859397326578,16.852516758362395,40.9122025618806,8.233227423389526,39.061246903579274,-41.38463592529296
644,RNSGA2,7,44,0.06155202376152536,16.336534941261558,41.29341629862043,7.999100364912391,39.63718580564593,-41.096361796061196
645,RNSGA2,7,45,0.06372667174737531,19.406836948677547,41.138559091374056,10.342671446907906,39.50773917694245,-41.096361796061196
646,RNSGA2,7,46,0.06280935665745471,19.12754253430457,41.010697395916026,9.444916617502955,39.4121758073706,-41.28141339619954
647,RNSGA2,7,47,0.062282743988640796,18.82381269593471,41.0642408216334,8.975112806704681,39.45260462392245,-41.28141339619954
648,RNSGA2,7,48,0.07032244914106489,17.34929795924899,41.43884815535108,7.383276610650615,39.20011301128966,-41.480531056722
649,RNSGA2,7,49,0.07009899050752183,15.688725195263777,41.44679676648343,6.407531509968034,39.07702650909545,-41.199068705240876
650,RNSGA2,7,50,0.06008747594341611,14.888415177822486,42.00504326287849,6.054527741232477,39.77950056733476,-40.99831771850586
651,RNSGA2,7,51,0.11737996689745431,17.675948556567686,38.29066022082399,7.810906393329577,36.06005482820335,-42.26096216837565
652,RNSGA2,7,52,0.07934001375935526,16.039257878036725,40.3795169336695,6.6134555854679755,38.298526033268146,-41.654581705729164
653,RNSGA2,7,53,0.06494988829685865,15.066539862334189,41.21077531296054,5.926708167956233,39.111189965767146,-41.654581705729164
654,RNSGA2,7,54,0.06585765867840936,15.379912663113016,41.28163322572494,6.160225781661202,39.27147811312415,-41.24762852986653
655,RNSGA2,7,55,0.06629017435070761,15.92537982121271,41.34461431363633,6.666351967202515,39.3851949257857,-40.88592783610026
656,RNSGA2,7,56,0.06410718852203133,13.230622270460158,42.04610316397481,4.8731360086686495,39.57366445974182,-40.69651158650716
