,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
425,SMSEMOA,8,0,0.21939786560370134,9.217053299830663,29.068728776574282,9.195492789111308,27.616460545775837,-9.563663482666016
426,SMSEMOA,8,1,0.2741228282785234,7.905633949048908,26.62449906765734,7.894893143938129,25.109713423248348,-13.472679615020752
427,SMSEMOA,8,2,0.27733556492405986,7.089160304682182,26.151704138416754,7.082055119481706,25.035350581450807,-13.472679615020752
428,SMSEMOA,8,3,0.29579753015254284,8.001706089439049,25.238095225573538,7.920816904601594,24.31897443498433,-13.472679615020752
429,SMSEMOA,8,4,0.3252220041516959,7.3675544976164895,21.337233807572083,7.2907925177280735,20.416642488200857,-18.59513568878174
430,SMSEMOA,8,5,0.32984512293088425,7.2788884852034315,21.322531310581766,7.18681683117925,20.397396872958293,-18.59513568878174
431,SMSEMOA,8,6,0.33848991157058317,6.805434332164388,20.706974130714197,6.738085511489402,20.243131866446284,-18.649115562438965
432,SMSEMOA,8,7,0.33948683712729855,6.44876335998719,20.32806506231698,6.37809452087931,20.18365682453078,-18.649115562438965
433,SMSEMOA,8,8,0.3463437561057604,6.023796740618662,20.11622164951625,5.922855742654978,20.035958499452242,-18.649115562438965
434,SMSEMOA,8,9,0.36290203032218227,5.475167174652985,19.225302788778276,5.325593850659659,19.015410736468212,-20.20828151702881
435,SMSEMOA,8,10,0.37602638147663187,4.26359225691036,19.138417795962486,4.162237055809663,18.824544314115784,-20.20828151702881
436,SMSEMOA,8,11,0.39146127522016444,4.299107395264181,19.095018100680637,4.10454281344756,18.72331347038153,-20.20828151702881
437,SMSEMOA,8,12,0.39253967508868537,3.924541259429971,19.05248215925125,3.768889593976675,18.701788261755137,-20.20828151702881
438,SMSEMOA,8,13,0.4097765228608159,3.2713404788952065,19.0175367844815,3.1038437504416194,18.45908765182615,-20.20828151702881
439,SMSEMOA,8,14,0.4102627740418713,3.8554722015987357,19.01584595821738,3.651212280756664,18.45908765182615,-20.20828151702881
440,SMSEMOA,8,15,0.4190508178103062,4.184400459736064,19.251141631198735,3.9709569273058887,18.322401422619762,-20.20828151702881
441,SMSEMOA,8,16,0.42001123556750586,4.171292914416199,19.2351207914345,3.9578493819860237,18.306434982292913,-20.20828151702881
442,SMSEMOA,8,17,0.4317916673956014,4.244520232228406,18.207067483140946,4.034289547586002,17.27932881357957,-21.621505737304688
443,SMSEMOA,8,18,0.4636663579299018,4.302039413597219,14.838708319845333,4.112831797419056,13.906221266950618,-26.753390312194824
444,SMSEMOA,8,19,0.4820960768548557,4.247085327592889,13.029317519623707,4.066372111214231,12.160027445531632,-29.88379955291748
445,SMSEMOA,8,20,0.48210312030233227,4.10267298979477,13.029317519623707,3.930174010524233,12.160027445531632,-29.88379955291748
446,SMSEMOA,8,21,0.48818504644178573,3.797461997775894,12.919959987276789,3.632712435984106,12.077660939701524,-29.88379955291748
447,SMSEMOA,8,22,0.4884223100846149,3.8889411860262775,12.872884806910115,3.717039358946839,12.029247618870798,-29.88379955291748
448,SMSEMOA,8,23,0.49501840219629645,4.319424127482646,11.906618818296318,4.133916472628021,11.480928569307364,-30.8720064163208
449,SMSEMOA,8,24,0.49970531060936085,4.297652483794142,11.799988992008975,4.12430882401883,11.412171258194297,-30.8720064163208
450,SMSEMOA,9,0,0.19941711108810498,10.564151246872125,23.502810794099837,10.554643612226949,23.499723608645873,-15.178508758544922
451,SMSEMOA,9,1,0.24649784034303138,9.452757278560556,23.237760268817812,9.44966762583625,22.44334284067361,-15.178508758544922
452,SMSEMOA,9,2,0.26525468991010664,8.565977969373035,20.63827695422544,8.558249507464,19.874671406000786,-19.564505577087402
453,SMSEMOA,9,3,0.27145080845252567,8.140278394356706,20.41599609380161,8.135256892091355,19.80504046634759,-19.564505577087402
454,SMSEMOA,9,4,0.3088338845709606,8.449992063083437,20.41507293007097,8.37366629423708,18.76698642587021,-19.564505577087402
455,SMSEMOA,9,5,0.312988759028534,8.92951734008644,20.411469506537394,8.859304407651855,18.76338300233664,-19.564505577087402
456,SMSEMOA,9,6,0.33594035901510255,7.73471165042942,20.16052691831433,7.6732169750784225,18.47201191449402,-19.564505577087402
457,SMSEMOA,9,7,0.3443275699132811,8.090252528204365,19.159334647338387,8.019051718120902,18.407531972734187,-19.564505577087402
458,SMSEMOA,9,8,0.34857679433991495,7.97127676877015,18.502876816145246,7.900075958686687,18.28271092590493,-19.564505577087402
459,SMSEMOA,9,9,0.34857679433991495,7.97127676877015,18.502876816145246,7.900075958686687,18.28271092590493,-19.564505577087402
460,SMSEMOA,9,10,0.3491322058740696,7.615754279227432,18.391226487630565,7.552973362673669,18.279670070095595,-19.564505577087402
461,SMSEMOA,9,11,0.3743983735077296,5.646192237390551,17.741586514312093,5.619025235742583,17.637184670439407,-20.96651601791382
462,SMSEMOA,9,12,0.3810573640410351,4.949579060304992,17.703881701205596,4.9180580650163375,17.5893238658371,-20.96651601791382
463,SMSEMOA,9,13,0.39103943363140314,4.918393680776085,17.153725042953972,4.889942996718002,17.068265820363234,-21.202260971069336
464,SMSEMOA,9,14,0.3929975118717409,4.7102639542691005,17.09229938626673,4.680709874251661,17.019456920356863,-21.202260971069336
465,SMSEMOA,9,15,0.3979381566853041,4.741256865424971,16.921267304094673,4.705658398904894,16.79190777962648,-21.202260971069336
466,SMSEMOA,9,16,0.40972841001317506,5.2478791670711145,17.379488415962644,5.227770949923006,16.50859608735697,-21.202260971069336
467,SMSEMOA,9,17,0.4133601853972001,5.0686212725347675,17.35307809556102,5.046343108252983,16.467669875184455,-21.202260971069336
468,SMSEMOA,9,18,0.42641052468521656,4.440099025472333,17.198499606171676,4.41773168837788,16.355481078759233,-21.202260971069336
469,SMSEMOA,9,19,0.43700713352179565,4.635278591888403,17.232824182017733,4.521836586130886,16.249906065728023,-21.202260971069336
470,SMSEMOA,9,20,0.4919985759009523,4.562499417888559,12.002470928063007,4.330124281211248,10.896484451699948,-32.02656841278076
471,SMSEMOA,9,21,0.5016613135270884,4.248207513458629,11.893533969892307,3.9942125836621214,10.803427328705949,-32.02656841278076
472,SMSEMOA,9,22,0.514348537286517,3.9123382157786524,11.190147555807869,3.6232653344046555,10.470817402871266,-32.02656841278076
473,SMSEMOA,9,23,0.5215349212750425,3.837910206491159,11.018634910743664,3.5840572727218425,10.391139299050959,-32.02656841278076
474,SMSEMOA,9,24,0.5317878247581587,3.776900907356614,10.863333229207091,3.421223007612253,10.294998675827676,-32.02656841278076
475,SMSEMOA,10,0,0.19039745432044541,9.73884739652114,28.531138493470355,9.709757490370349,28.360767320513332,-9.390092849731445
476,SMSEMOA,10,1,0.24672717861726912,9.137763905136602,23.507110160223505,9.032191333806509,23.460802251754224,-15.37217378616333
477,SMSEMOA,10,2,0.2661273548452158,9.183550923919931,23.24425701857642,9.06896827713058,23.07290614088995,-15.37217378616333
478,SMSEMOA,10,3,0.29652583188407455,6.327673401214271,22.492876118947795,6.2282811735852555,22.399272326543322,-15.37217378616333
479,SMSEMOA,10,4,0.31010183211247533,6.926763077981218,22.3476020317307,6.835488176762651,22.223604466652446,-15.37217378616333
480,SMSEMOA,10,5,0.3136224109601843,6.036145263994195,22.27941928840633,5.9640487708386125,22.181752584012244,-15.37217378616333
481,SMSEMOA,10,6,0.33147850842088117,5.294703792247526,21.530173124484648,5.2344893376421595,21.420278754253918,-16.94952154159546
482,SMSEMOA,10,7,0.3370536082161151,4.964576257287022,21.29465347182775,4.931837584884261,21.243682614781065,-16.94952154159546
483,SMSEMOA,10,8,0.35727022828255117,4.363891570822619,21.127151157481098,4.307958024605535,20.90559489162576,-16.94952154159546
484,SMSEMOA,10,9,0.3748881775103582,4.4878803907279945,19.711128639232115,4.434871818554701,19.423123524168886,-19.044447898864746
485,SMSEMOA,10,10,0.3799540928879452,3.932111766774692,19.5635485398452,3.87416784070718,19.36546948919882,-19.044447898864746
486,SMSEMOA,10,11,0.38886131206171637,4.384352576650362,17.26630456322655,4.319639924221338,17.111165811408657,-20.281611442565918
487,SMSEMOA,10,12,0.3888617593762287,4.228374622221073,17.26630456322655,4.166897602413501,17.111165811408657,-20.281611442565918
488,SMSEMOA,10,13,0.3899194000400128,4.3422915881442785,17.246451314079632,4.277578935715256,17.09157050046237,-20.281611442565918
489,SMSEMOA,10,14,0.39114510838561056,4.121778940336445,17.20382825064206,4.062934577035159,17.057384625464522,-20.281611442565918
490,SMSEMOA,10,15,0.3970594859597405,4.544146415142243,17.16360632843137,4.486946884479258,17.00859989985925,-20.281611442565918
491,SMSEMOA,10,16,0.403332546777997,4.429129033900131,17.039639504001073,4.385786060539205,16.898051346780075,-20.281611442565918
492,SMSEMOA,10,17,0.40729496912273877,4.92254096635847,16.978422476224353,4.8790541658005555,16.83071611831198,-20.281611442565918
493,SMSEMOA,10,18,0.409196402078691,4.732175630317955,16.86656372104575,4.690141252794382,16.755636192750867,-20.281611442565918
494,SMSEMOA,10,19,0.4145754073308331,4.9581016005334195,17.013412195980347,4.853661030529152,16.598572331275072,-20.281611442565918
495,SMSEMOA,10,20,0.425879554165811,4.7895659639218735,16.909097860498377,4.601436725406203,16.54879824451712,-20.281611442565918
496,SMSEMOA,10,21,0.43148651982428077,4.558356455847669,16.835133989715093,4.3682135173188605,16.448917045511585,-20.281611442565918
497,SMSEMOA,10,22,0.4364511982965514,5.299301488339243,14.786268656021726,5.123592837099568,14.406072362238328,-23.416723251342773
498,SMSEMOA,10,23,0.4374350899463061,5.616072328799742,14.689729953609016,5.43710097875497,14.324997399630364,-23.416723251342773
499,SMSEMOA,10,24,0.4469517636780385,5.187404580479464,14.549794579622743,4.992163107703348,14.165560987546923,-23.416723251342773
500,NSGA3,1,0,0.15332994423365215,9.949416831807392,32.82984942220949,9.93483719258641,32.66708514363967,-6.735790252685547
501,NSGA3,1,1,0.1971773222614227,10.378792709962044,31.13299122037718,10.345861521506421,30.855070531150016,-7.061464786529541
502,NSGA3,1,2,0.24350513587189024,8.526149977158955,26.599977675458586,8.497658407023438,26.514722935707805,-11.934246063232422
503,NSGA3,1,3,0.2935118866528574,7.981583956699393,26.51452508968252,7.975618851005946,25.58710916152715,-11.934246063232422
504,NSGA3,1,4,0.2935118866528574,7.981583956699393,26.51452508968252,7.975618851005946,25.58710916152715,-11.934246063232422
505,NSGA3,1,5,0.29460703463186355,8.159343825261537,26.501373072034387,8.154041509089584,25.573957143879014,-12.11497974395752
506,NSGA3,1,6,0.3075538542232687,8.351116777731114,25.417647101427235,8.342468424260534,24.876652330964646,-12.11497974395752
507,NSGA3,1,7,0.30891660320630104,7.535081741494272,25.317514894776068,7.5229547251223865,24.873123769107636,-12.11497974395752
508,NSGA3,1,8,0.28689980790456676,7.78734610417809,22.655694017807885,7.698146607141474,22.560602325027084,-14.521733283996582
509,NSGA3,1,9,0.35231044258398364,6.674313462673811,17.507020774473517,6.660049544139675,17.212490879820457,-22.128987312316895
510,NSGA3,1,10,0.3416559570912041,7.280257285494883,18.178071218793022,7.266893624921112,17.632623720054237,-22.128987312316895
511,NSGA3,1,11,0.3208536189924007,7.513384464201866,18.380032538858117,7.498656533436919,17.944560796825193,-22.128987312316895
512,NSGA3,1,12,0.37000317318258436,6.2325217129763635,18.179355613853765,6.164335401220204,17.435445346006233,-22.128987312316895
513,NSGA3,1,13,0.37000317318258436,6.2325217129763635,18.179355613853765,6.164335401220204,17.435445346006233,-22.128987312316895
514,NSGA3,1,14,0.3717267174938054,6.23676296468432,18.045135543075176,6.0976455125839335,17.387127732710027,-22.128987312316895
515,NSGA3,1,15,0.38356509474156164,5.838546375869399,17.707805141299616,5.609586946762529,17.095114816206298,-22.128987312316895
516,NSGA3,1,16,0.38356509474156164,5.838546375869399,17.707805141299616,5.609586946762529,17.095114816206298,-22.128987312316895
517,NSGA3,1,17,0.31811334857152335,6.01363779124926,18.240340373509255,5.8014267597229106,17.677250213602527,-22.128987312316895
518,NSGA3,1,18,0.387669634195853,5.647155205864103,17.488121655689444,5.4468157053955935,17.0582208491238,-22.128987312316895
519,NSGA3,1,19,0.387669634195853,5.647155205864103,17.488121655689444,5.4468157053955935,17.0582208491238,-22.128987312316895
520,NSGA3,1,20,0.3872556026604771,5.618579162606007,17.524264407065843,5.418058058715715,17.05035239809412,-22.128987312316895
521,NSGA3,1,21,0.3872556026604771,5.618579162606007,17.524264407065843,5.418058058715715,17.05035239809412,-22.128987312316895
522,NSGA3,1,22,0.3991486942737511,6.086955170729594,18.68475153307549,5.997834099964001,16.967902614466052,-22.128987312316895
523,NSGA3,1,23,0.39279795633501835,5.089310881886077,17.715712416787124,4.951360269369611,16.83297322408661,-22.128987312316895
524,NSGA3,1,24,0.39182878496043677,5.704718902452286,17.879214338961464,5.539178167432526,16.897115289359018,-22.128987312316895
525,NSGA3,2,0,0.20888849076246407,12.089162725857655,31.02975085551928,12.089162725857655,29.006592882327702,-10.56972074508667
526,NSGA3,2,1,0.19570299192213142,13.669004628028954,28.690353868594872,13.669004628028954,26.66008939510794,-12.596848487854004
527,NSGA3,2,2,0.2714384163252155,8.438701846672798,23.084184770231186,8.351213369922522,21.77279963212675,-17.449315071105957
528,NSGA3,2,3,0.2635714050867221,8.616727679659158,22.80238948612552,8.59048153986736,21.850762923128993,-17.449315071105957
529,NSGA3,2,4,0.29101810254270083,6.467064292945639,21.159077114635107,6.385373133580846,21.131431991930512,-17.449315071105957
530,NSGA3,2,5,0.3134613755016347,5.803894892685181,20.866258649425113,5.727053987243927,20.847939188534653,-17.449315071105957
531,NSGA3,2,6,0.30836458923985904,6.1344518389376725,21.05510148052652,6.041869752982734,21.006157246222543,-17.449315071105957
532,NSGA3,2,7,0.2912186929813415,7.368925568296735,21.177323235430297,7.26174604918266,20.903981466060678,-17.449315071105957
533,NSGA3,2,8,0.35476915636788,7.973140202588015,20.30544797768009,7.901707999504302,19.755556454884193,-17.449315071105957
534,NSGA3,2,9,0.34478984013087105,7.15752341223027,20.348031945870357,7.092869297611831,19.834480177869125,-17.449315071105957
535,NSGA3,2,10,0.35621229674469,7.414485910762581,20.08594422205987,7.348847521761341,19.733128214453146,-17.449315071105957
536,NSGA3,2,11,0.3496840394546525,6.903580436066149,20.09854772150302,6.900476870042203,19.744656809923526,-17.449315071105957
537,NSGA3,2,12,0.3633895816583535,6.201425668284124,19.837013257950687,6.201425668284124,19.533915004728094,-17.449315071105957
538,NSGA3,2,13,0.36648457090784486,5.859590845891834,19.650432289271805,5.857796590212938,19.472828288080873,-17.449315071105957
539,NSGA3,2,14,0.36161220455562576,5.963674098814081,19.65245502544909,5.9578959030663645,19.47732461197565,-17.449315071105957
540,NSGA3,2,15,0.3708817190550082,5.704222971339066,19.590682356978277,5.670837995077654,19.415621298704973,-17.449315071105957
541,NSGA3,2,16,0.38097216295008995,6.29517814676715,20.124708103425718,6.146984051525447,19.35614193342319,-17.449315071105957
542,NSGA3,2,17,0.39285102009085326,6.076514676322406,20.03752553657018,5.930599447612899,19.21126046206154,-17.64677667617798
543,NSGA3,2,18,0.39795013004377827,6.205785449889987,19.36762381806712,6.0796023949751925,19.098408300048032,-17.64677667617798
544,NSGA3,2,19,0.40909256526379406,4.905696668065994,19.44478978854068,4.8345327003387295,18.56556157815195,-19.883442878723145
545,NSGA3,2,20,0.41544053970631345,4.7327174036714,18.91124248500482,4.637411591054422,18.389348895206737,-19.883442878723145
546,NSGA3,2,21,0.4209513294379824,4.666805059952586,18.708380362311573,4.453346423120495,18.248849077350656,-19.883442878723145
547,NSGA3,2,22,0.43013800765051086,3.3109646235421417,18.13356426137978,3.0463434152746935,17.924925071508977,-19.883442878723145
548,NSGA3,2,23,0.42962020629399295,3.1920927893458386,18.14987786083826,3.0698806598554196,17.938738286941046,-19.883442878723145
549,NSGA3,2,24,0.4408208009807056,2.9457912435408558,18.073891831285774,2.8523282851002065,17.773406232917196,-20.016059398651123
550,NSGA3,3,0,0.1506308058992263,10.389315069311564,37.139574542849914,10.36611598576211,36.10578271925877,-4.261100769042969
551,NSGA3,3,1,0.15944097443384447,8.481576100777868,34.91921850974735,8.481576100777868,34.45903177283955,-5.541191101074219
552,NSGA3,3,2,0.2516066105721656,8.66355775299819,27.192970249296778,8.635153345605007,26.52915567066883,-12.936079025268555
553,NSGA3,3,3,0.26735831461185283,7.6035916071340335,26.617685382683913,7.580865777929089,26.184918241811662,-12.936079025268555
554,NSGA3,3,4,0.2862979032032698,7.1230540029383205,26.315493268100177,7.100328173733376,25.330353797393812,-12.936079025268555
555,NSGA3,3,5,0.30509781849904893,5.7257818948730685,25.001716118645888,5.662513824791873,24.173629076186685,-14.60073184967041
556,NSGA3,3,6,0.3414564685292325,6.551590638439444,21.001921600472095,6.451823352130737,20.21902039010084,-18.536898612976074
557,NSGA3,3,7,0.3481591461825302,6.059854760445831,20.196932977437648,5.898863084188079,20.068363004531307,-18.536898612976074
558,NSGA3,3,8,0.3493484703139351,5.762357818877372,20.15444307349553,5.617108244065323,20.040605710651775,-18.536898612976074
559,NSGA3,3,9,0.32020240731748656,5.189268497406586,20.49481113537844,4.996254177002728,20.290591503307176,-18.536898612976074
560,NSGA3,3,10,0.3774201568029135,7.013998215486431,20.111353416641652,6.916472959934067,19.341885772572248,-18.536898612976074
561,NSGA3,3,11,0.38608267238779265,6.198996610718491,19.911973938632045,6.10790495989149,19.53617325765758,-18.536898612976074
562,NSGA3,3,12,0.38608267238779265,6.198996610718491,19.911973938632045,6.10790495989149,19.53617325765758,-18.536898612976074
563,NSGA3,3,13,0.33275477243022483,7.231209481977542,17.40750584872108,7.0020798755493185,16.52821835463995,-25.117242336273193
564,NSGA3,3,14,0.41663723118799056,5.121190275308465,15.53765950237183,4.977126378000669,14.83348412622946,-25.117242336273193
565,NSGA3,3,15,0.44089834005843964,4.24277944973321,15.397181672528664,4.242016877919738,14.414181541677477,-25.117242336273193
566,NSGA3,3,16,0.44332936985182597,4.167990371733849,14.81203153767182,4.165854810312307,14.315874555615327,-25.117242336273193
567,NSGA3,3,17,0.44107920566479847,4.309111631350065,15.489525229478053,4.304907770920049,14.411003076102638,-25.117242336273193
568,NSGA3,3,18,0.44783441632941523,4.42387390516608,15.49887061251388,4.30651847843602,14.332487039623118,-25.117242336273193
569,NSGA3,3,19,0.4876770869210708,3.4601043484986285,14.86778074147438,3.39870830782948,13.583131587516341,-25.86482858657837
570,NSGA3,3,20,0.4865278986532036,3.220504538813292,14.63936283389291,3.082706451454845,13.550056450180605,-25.86482858657837
571,NSGA3,3,21,0.5023705100562017,3.3186184613928904,14.69341491726876,2.9106014529138537,13.413154623485948,-25.86482858657837
572,NSGA3,3,22,0.5044426656867014,2.8452385709348085,14.319900220438306,2.4458337661995153,13.384187851612053,-25.86482858657837
573,NSGA3,3,23,0.5080869918866,2.630323351336423,14.001188266598959,2.172976951645242,13.251848504619515,-25.86482858657837
574,NSGA3,3,24,0.5227353848121472,3.3516954842540163,13.043141126162713,3.0340047653818245,12.301576155423135,-26.48442554473877
575,NSGA3,4,0,0.20963188929972174,11.842589375394462,24.817554621447414,11.78564849670655,24.58380121251394,-10.586984634399414
576,NSGA3,4,1,0.20455112722350663,12.362085597220387,24.806162797364564,12.29375654279489,24.57240938843109,-10.586984634399414
577,NSGA3,4,2,0.25528142428614553,11.321241015152781,24.222104147074056,11.231536351191027,23.9252394984087,-10.586984634399414
578,NSGA3,4,3,0.2829754770680591,8.564597932444569,18.471396081397383,8.479186614412697,17.74520308842812,-20.870829582214355
579,NSGA3,4,4,0.2353213244292624,8.45579617826429,20.16448931936249,8.45579617826429,18.67305745302823,-20.870829582214355
580,NSGA3,4,5,0.23503661544626117,9.750117686137399,20.16448931936249,9.750117686137399,18.67305745302823,-20.870829582214355
581,NSGA3,4,6,0.3583336824849561,7.067023777635841,17.01212604390868,6.885674526538301,16.718797764692592,-20.870829582214355
582,NSGA3,4,7,0.35620156984148266,7.1672954553780555,17.235264288197424,7.008845635856221,16.7804535778143,-20.870829582214355
583,NSGA3,4,8,0.3138620716333841,6.9120303803824,17.914652129956657,6.892191404826081,17.369113041877245,-20.870829582214355
584,NSGA3,4,9,0.33169756573782494,6.400360787643032,17.084087615061108,6.394832470806899,16.604979279046837,-20.870829582214355
585,NSGA3,4,10,0.365035240031081,5.587885995377716,16.46717920856601,5.5772447321163865,16.221117282096312,-20.870829582214355
586,NSGA3,4,11,0.37422227092693783,5.546543373560966,16.543056372228072,5.526072412855996,16.133709552115914,-20.870829582214355
587,NSGA3,4,12,0.3769312430692431,5.617504928105219,17.054643488943555,5.5971276238922245,16.092472682527152,-20.870829582214355
588,NSGA3,4,13,0.37716473461223887,5.445444414570234,17.045352622705106,5.41372930913602,16.092472682527152,-20.870829582214355
589,NSGA3,4,14,0.3951927802455396,5.8286513772175645,16.984025172015183,5.757876678401576,16.021629984377885,-20.870829582214355
590,NSGA3,4,15,0.39667918899639665,6.501583054470026,16.984025172015183,6.438672211078038,16.021629984377885,-20.870829582214355
591,NSGA3,4,16,0.43615243820816163,5.37805327726648,15.710271547896095,5.304865896314381,15.152694082474186,-25.471976280212402
592,NSGA3,4,17,0.44402983981844235,5.201466773365857,15.628504460382256,5.132642155886941,15.070899565698888,-25.471976280212402
593,NSGA3,4,18,0.44577858294337835,5.546464410595138,15.525618820088718,5.489110562696042,15.058469016018286,-25.471976280212402
594,NSGA3,4,19,0.4399501524532724,5.192035607436937,15.568852149941389,5.1655666360617145,15.08097739817163,-25.471976280212402
595,NSGA3,4,20,0.45090379936430697,4.735151195927532,15.263296839116233,4.697736028863816,14.806229993643662,-25.471976280212402
596,NSGA3,4,21,0.4776757520811036,4.094781325161289,14.283692576241641,4.0444576301284645,13.882764175528898,-26.826611518859863
597,NSGA3,4,22,0.49036556001792864,3.533155242191407,13.30553264311371,3.457585836474374,13.033135888409662,-28.310062885284424
598,NSGA3,4,23,0.4901491238855354,3.726292263885866,13.30770630639455,3.6514849363256934,13.034928514658127,-28.310062885284424
599,NSGA3,4,24,0.4883827383982538,4.224239761864748,13.965875426798977,4.188655138943144,13.022711429013334,-28.310062885284424
600,NSGA3,5,0,0.19449614679360808,9.431344267754218,29.88890031771774,9.364658261572853,29.755180557971137,-8.356905937194824
601,NSGA3,5,1,0.21580649085139442,9.037372212371407,29.379216783821352,8.975922769366235,29.315212479106687,-8.356905937194824
602,NSGA3,5,2,0.21523552316620848,8.944310506906675,29.284256972852248,8.873054079622698,29.21838704760866,-8.356905937194824
603,NSGA3,5,3,0.25739398070194053,5.394774339565631,26.081622944105995,5.382709875602936,25.6551115258802,-13.86276912689209
604,NSGA3,5,4,0.28226037420915084,7.280165719936791,24.411748749618866,7.216666526719777,24.30339528111993,-13.86276912689209
605,NSGA3,5,5,0.2876843204452585,6.729510575796413,24.187788139872755,6.700625858748158,24.097608039687582,-13.86276912689209
606,NSGA3,5,6,0.3024996766700774,6.47198983145695,23.845272600345094,6.459071453190182,23.745011689837703,-13.86276912689209
607,NSGA3,5,7,0.29558550315000964,6.11142636655292,23.100352820955255,6.0527130263939455,22.95888480696795,-13.86276912689209
608,NSGA3,5,8,0.26967130718271104,8.230969820022228,19.00400237259572,8.168606023954762,18.357437091165984,-19.838223457336426
609,NSGA3,5,9,0.2867533637226991,8.111602114677114,18.334231846851583,8.059632284620891,18.189098156428933,-19.838223457336426
610,NSGA3,5,10,0.29129298854360375,7.832236681733487,17.702275440571913,7.745428082850047,17.397762186670768,-21.79469871520996
611,NSGA3,5,11,0.3124559641507831,5.482421285634466,17.333993098263324,5.460686664166187,17.02344253930436,-21.79469871520996
612,NSGA3,5,12,0.33024305521129693,5.919022734833317,16.98096591398086,5.859416591911684,16.63099219403424,-21.79469871520996
613,NSGA3,5,13,0.34233072337404125,5.165381720174887,16.592914368870822,5.119558158439898,16.337717830628684,-21.79469871520996
614,NSGA3,5,14,0.3530095679437457,4.104901548697356,16.401851363078865,3.9878554267816355,16.16498214549675,-21.79469871520996
615,NSGA3,5,15,0.3570464957829654,5.92987879422076,16.752217567071227,5.789333431999573,16.269626223515687,-21.79469871520996
616,NSGA3,5,16,0.3593215046444146,5.556273453769558,16.577177379231333,5.418333383572717,16.19733976338097,-21.79469871520996
617,NSGA3,5,17,0.3066442583653402,7.632177033669071,17.43706576287837,7.595790270061186,16.700621582294062,-21.79469871520996
618,NSGA3,5,18,0.30270702965999424,7.034508245292609,17.07466078826065,6.905586170856683,16.71315387080795,-21.79469871520996
619,NSGA3,5,19,0.32092527047744485,7.068274881880864,16.906405977620253,6.820618142702123,16.525910891113718,-21.79469871520996
620,NSGA3,5,20,0.3979374961949388,4.968600745270128,16.10626149489011,4.800179002444625,15.616922957910267,-21.79469871520996
621,NSGA3,5,21,0.4022716025694796,5.524886922650211,16.10626149489011,5.301985205931685,15.616922957910267,-21.79469871520996
622,NSGA3,5,22,0.41019595094690237,7.013690507086077,15.933437352152257,6.932430825280224,15.529899916993024,-21.79469871520996
623,NSGA3,5,23,0.40993586894693085,7.368705059845503,15.804510991826923,7.301986437848987,15.445365907843893,-21.79469871520996
624,NSGA3,5,24,0.45162013473523116,3.565779537913859,13.604532368090155,3.5091135545219614,13.319353591386808,-26.15689182281494
625,NSGA3,6,0,0.19885737456039504,9.432330499147147,26.807421622356358,9.405212785264682,26.527209583963124,-13.835591793060303
626,NSGA3,6,1,0.2060782376473241,9.590148930545038,26.487499171661145,9.575083533943667,26.41426434446778,-13.835591793060303
627,NSGA3,6,2,0.24826334628871344,8.772745105500347,26.462115757013105,8.736562330772836,25.596096194750654,-13.835591793060303
628,NSGA3,6,3,0.2790255853432759,8.654144008820817,26.647040614517614,8.601799688517504,24.27687946167247,-13.835591793060303
629,NSGA3,6,4,0.3340422173259869,6.557932132691286,18.50647753257436,6.512653991273735,18.14757499522922,-22.613375186920166
630,NSGA3,6,5,0.3340422173259869,6.557932132691286,18.50647753257436,6.512653991273735,18.14757499522922,-22.613375186920166
631,NSGA3,6,6,0.3338649298210149,6.023931256369575,19.417982114357077,5.974426125244231,17.92233630566088,-22.613375186920166
632,NSGA3,6,7,0.3552369601541685,5.773515566884363,17.67099167656339,5.740694586821483,17.478044420051326,-22.613375186920166
633,NSGA3,6,8,0.3514624189599293,5.015072939446164,17.704424401838807,4.9797948372700365,17.50778856124667,-22.613375186920166
634,NSGA3,6,9,0.35729083996706723,5.246345825137463,17.810788136495777,5.20203295983186,17.5438437618738,-22.613375186920166
635,NSGA3,6,10,0.36685596417916455,5.185222429546745,17.643804332659084,5.1395725110659445,17.41399315594905,-22.613375186920166
636,NSGA3,6,11,0.38916308868066934,4.5019805527094965,17.094919779067432,4.481211016060372,16.85719276840244,-22.613375186920166
637,NSGA3,6,12,0.3895264855664564,4.449173538507582,17.08871280852918,4.424873446224081,16.856751642060537,-22.613375186920166
638,NSGA3,6,13,0.41083692242399894,4.937917198405817,15.756193654062956,4.835711680374434,15.16856596434647,-25.200894355773926
639,NSGA3,6,14,0.415103347632376,4.703576474365217,15.598750981507825,4.606879840142015,15.110161510169926,-25.200894355773926
640,NSGA3,6,15,0.46487498783421327,4.907227028453512,16.92690558048831,4.84648239011537,14.342901509173654,-25.200894355773926
641,NSGA3,6,16,0.4657881175636652,4.359559773121107,16.548829238729482,4.307492940259841,14.248609739019109,-25.200894355773926
642,NSGA3,6,17,0.4657881175636652,4.359559773121107,16.548829238729482,4.307492940259841,14.248609739019109,-25.200894355773926
643,NSGA3,6,18,0.3972642613355653,3.7785668911123635,15.240073402366205,3.7756652731401057,14.164507895421593,-28.216124057769775
644,NSGA3,6,19,0.49683644495036594,2.9388853597540607,14.337261216770129,2.936628545775638,12.938942950761321,-28.216124057769775
645,NSGA3,6,20,0.5059305218230306,1.9356717195588957,14.151712202288671,1.7080801526938787,12.909062122119082,-28.216124057769775
