,algorithm,experiment,generation,Hypervolume,GD,IGD,GDPlus,IGDPlus,Scalarized-objective
372,SMSEMOA,5,22,0.47892210447450223,57.77475861413872,61.30201903301511,44.36341698337916,60.48443850500821,-145.7364959716797
373,SMSEMOA,5,23,0.47970077626044483,60.91003016050231,60.86562966404925,48.94378303321011,60.053371330991084,-145.7364959716797
374,SMSEMOA,5,24,0.48330674742620927,60.545565119981525,60.86562966404925,47.4681031991711,60.053371330991084,-145.7364959716797
375,SMSEMOA,6,0,0.0,125.15877025886688,213.36805850440865,115.34521623294262,212.53543221008832,-22.694546699523926
376,SMSEMOA,6,1,0.0,96.51722155609569,176.91727472297552,87.77243558603527,176.08464842865519,-56.27492046356201
377,SMSEMOA,6,2,0.0,105.15091981902724,176.52914185235716,97.89217468063195,175.69651555803682,-56.27492046356201
378,SMSEMOA,6,3,0.04436170010070176,93.24096267564157,175.44738446535465,85.64030738050965,175.01553757566575,-56.27492046356201
379,SMSEMOA,6,4,0.04436170010070176,97.4215721544618,175.2915163787039,90.25888899101852,174.859669489015,-56.27492046356201
380,SMSEMOA,6,5,0.13229926839909373,114.65500703138683,175.55580785905107,104.21461033187386,173.53431452782814,-56.27492046356201
381,SMSEMOA,6,6,0.15125740435589966,125.91743983760263,174.91173619168666,113.16334637981102,172.8902428604637,-56.27492046356201
382,SMSEMOA,6,7,0.166016809963719,57.674822199674,91.1717196458837,52.709422869097665,89.12610239277623,-125.06415939331055
383,SMSEMOA,6,8,0.166016809963719,57.674822199674,91.1717196458837,52.709422869097665,89.12610239277623,-125.06415939331055
384,SMSEMOA,6,9,0.21670347772661222,60.3504406141498,89.64330447796983,46.040814252653334,88.81913001216887,-125.06415939331055
385,SMSEMOA,6,10,0.2990872629538879,63.128864322906814,89.6106868248543,59.522929428385545,88.76270153355874,-125.06415939331055
386,SMSEMOA,6,11,0.2990872629538879,59.668718142725986,66.48405812645143,56.41835006929536,65.53816715275069,-140.0692596435547
387,SMSEMOA,6,12,0.3017636068298831,64.35952228656818,65.92406183342118,61.75922782782368,65.53816715275069,-140.0692596435547
388,SMSEMOA,6,13,0.35709170695234366,66.82937666489227,68.49324799025113,65.61407153383358,64.6972027974959,-140.0692596435547
389,SMSEMOA,6,14,0.40856526120667036,65.59694312823943,66.69246715281703,56.851023071804896,64.37532848660251,-140.0692596435547
390,SMSEMOA,6,15,0.4201826956968264,69.59573343067781,61.850756997603064,59.452624970088436,61.08083219669631,-143.7379035949707
391,SMSEMOA,6,16,0.4201826956968264,75.73989569657724,61.850756997603064,66.32129498317282,61.08083219669631,-143.7379035949707
392,SMSEMOA,6,17,0.4215272957180688,81.3563641140386,62.07067123547328,72.09105536440853,61.07109413596043,-143.7379035949707
393,SMSEMOA,6,18,0.4918909831120759,85.21177415326328,65.61068102917066,84.07273393269593,60.39748642023194,-143.7379035949707
394,SMSEMOA,6,19,0.4918909831120759,85.21177415326328,65.61068102917066,84.07273393269593,60.39748642023194,-143.7379035949707
395,SMSEMOA,6,20,0.5677013026812372,91.69756544529989,69.72765774154966,91.52516075429911,59.472968520027635,-143.7379035949707
396,SMSEMOA,6,21,0.6063820999544611,83.83866020017366,71.64093211421802,83.60908004571708,58.800889505164726,-146.49588775634766
397,SMSEMOA,6,22,0.6063820999544611,83.7098786208512,71.64093211421802,83.48029846639461,58.800889505164726,-146.49588775634766
398,SMSEMOA,6,23,0.6063820999544611,83.7098786208512,71.64093211421802,83.48029846639461,58.800889505164726,-146.49588775634766
399,SMSEMOA,6,24,0.6460342396581886,64.46311747411876,61.41000790636825,63.92710028271482,56.00000497183376,-151.72315216064453
400,SMSEMOA,7,0,0.0,74.3304789528259,125.1351591956267,72.24209052749075,117.51641456339469,-103.42585945129395
401,SMSEMOA,7,1,0.31110544099159765,67.36586589297131,135.03394521892557,39.715782165527344,113.78650448196197,-103.42585945129395
402,SMSEMOA,7,2,0.311212777987021,75.83601378902677,131.9648698406648,49.479686926888036,110.71742910370119,-103.42585945129395
403,SMSEMOA,7,3,0.311212777987021,86.10691625716657,124.99001367735875,67.88566771706425,110.71742910370119,-103.42585945129395
404,SMSEMOA,7,4,0.311212777987021,86.10691625716657,124.99001367735875,67.88566771706425,110.71742910370119,-103.42585945129395
405,SMSEMOA,7,5,0.3393565951176246,84.99773964446908,117.06938583644153,62.28809117746929,102.79680126278396,-121.51782035827637
406,SMSEMOA,7,6,0.4099544014004709,59.15575355349858,97.91306274259412,31.84550977594036,87.00793043088134,-130.40852737426758
407,SMSEMOA,7,7,0.4099544014004709,60.365356038635426,92.94667755438935,36.468892733271986,87.00793043088134,-130.40852737426758
408,SMSEMOA,7,8,0.41501305434608116,57.93672587028794,89.0307007760861,36.62361801732621,83.10183660273475,-130.40852737426758
409,SMSEMOA,7,9,0.5105528272087858,44.557237420475715,107.11465261335933,37.65772622147117,82.69467666247174,-132.2115993499756
410,SMSEMOA,7,10,0.5105528272087858,44.557237420475715,107.11465261335933,37.65772622147117,82.69467666247174,-132.2115993499756
411,SMSEMOA,7,11,0.6098088460946901,5.786225192724829,95.36721385070172,5.729888916015625,65.04030450999231,-148.64541244506836
412,SMSEMOA,7,12,0.6118426297770434,17.31150653247543,90.8923190396452,17.028854370117188,60.65943800438582,-148.64541244506836
413,SMSEMOA,7,13,0.6119887999340548,18.36920196952502,90.8923190396452,18.169789632161457,60.65943800438582,-148.64541244506836
414,SMSEMOA,7,14,0.6307951481462528,11.363534237114225,75.83657154041138,11.335366098759623,45.5683023033321,-156.5281219482422
415,SMSEMOA,7,15,0.6319667538224547,13.415154092295916,75.83657154041138,12.74273735197256,45.5683023033321,-156.5281219482422
416,SMSEMOA,7,16,0.68450000054557,26.647425727122254,66.57615375966343,10.923730790089786,45.28859540990342,-156.5281219482422
417,SMSEMOA,7,17,0.687025259404594,22.01793606412924,65.43608144621561,10.500237601143974,44.132383155724916,-157.6214370727539
418,SMSEMOA,7,18,0.6896283444874428,19.234411953808348,65.43608144621561,10.413554382324218,44.132383155724916,-157.6214370727539
419,SMSEMOA,7,19,0.705901609935082,19.212512145178525,59.83117615157977,10.060691385852413,38.647967002676,-160.7125015258789
420,SMSEMOA,7,20,0.7123034124294707,21.428614714420203,59.34994032431128,10.146928585722055,38.10826895899084,-160.73707962036133
421,SMSEMOA,7,21,0.7203122270584636,21.481592256516024,57.02718908233744,8.326799475497346,35.73288190169139,-167.20122909545898
422,SMSEMOA,7,22,0.7206176767605303,19.972152314274467,57.0259632708159,8.351644859438574,35.73288190169139,-167.20122909545898
423,SMSEMOA,7,23,0.7345453425945305,19.896721405300664,50.65535884065028,8.077585790168458,28.278479028152603,-168.70685577392578
424,SMSEMOA,7,24,0.7443402915750646,17.59269083171448,47.73032657871177,8.400029797722773,25.62220084488367,-173.44586944580078
425,SMSEMOA,8,0,0.045548673180670844,137.00377056633218,225.20112290535036,124.32982108849266,220.07513484389585,-22.84295654296875
426,SMSEMOA,8,1,0.12768115410333422,55.45083000089521,100.85219733881772,55.45083000089521,90.19380956058453,-126.78948402404785
427,SMSEMOA,8,2,0.17106757234100406,56.52733083229679,93.63833823684674,53.502792458894,89.78270628122465,-126.78948402404785
428,SMSEMOA,8,3,0.2960937083724682,68.60151522122099,106.9201290269897,25.566121151002,89.22397372546608,-126.78948402404785
429,SMSEMOA,8,4,0.37873424549522605,78.37328069279968,94.44598497289223,50.015430592165636,88.62611566567524,-126.78948402404785
430,SMSEMOA,8,5,0.37873424549522605,78.37328069279968,94.44598497289223,50.015430592165636,88.62611566567524,-126.78948402404785
431,SMSEMOA,8,6,0.38874951507040145,68.34934167703688,54.59371165115642,45.663061596529644,48.2220773308458,-154.01506805419922
432,SMSEMOA,8,7,0.4086049400991783,76.56847087673842,48.60629096776699,48.21062077610436,39.28869711594034,-162.2292366027832
433,SMSEMOA,8,8,0.4239639208312028,50.97218316342659,46.46682635944911,17.034948604898712,39.15129811927955,-162.2292366027832
434,SMSEMOA,8,9,0.45097565466305,48.76768320867535,45.05424813807778,18.1249236770376,37.508115723780485,-163.70237731933594
435,SMSEMOA,8,10,0.47346556243424154,43.45219290183625,42.640360314366355,18.653413881129428,37.265587875746846,-163.70237731933594
436,SMSEMOA,8,11,0.5719233512736772,24.428070941125128,40.632799502315315,15.877477154819706,35.96769803289473,-163.70237731933594
437,SMSEMOA,8,12,0.5820019787240699,23.06640329417246,35.961423648530136,15.771533065853292,31.22030388859327,-167.46662139892578
438,SMSEMOA,8,13,0.609265280428435,23.162954000365286,34.24168798297624,12.6427934955713,28.751724672471624,-170.26283264160156
439,SMSEMOA,8,14,0.6277639206809144,17.961499323341396,28.448604798257502,10.36985115254495,23.863635047023664,-176.32433319091797
440,SMSEMOA,8,15,0.6277639206809144,17.961499323341396,28.448604798257502,10.36985115254495,23.863635047023664,-176.32433319091797
441,SMSEMOA,8,16,0.6300280214973465,33.45442738980409,28.87731342608081,24.107044450731866,23.708292554173692,-176.32433319091797
442,SMSEMOA,8,17,0.6301002061172808,23.14330322028654,27.681200392082584,14.730658575121542,23.708292554173692,-176.32433319091797
443,SMSEMOA,8,18,0.6367366645104913,24.428364800448534,27.281728451705973,15.04536326017014,21.619043086376017,-177.00542449951172
444,SMSEMOA,8,19,0.6740547201435452,31.119648809135935,34.1593698054315,17.5101326995,19.88538708782615,-181.04873657226562
445,SMSEMOA,8,20,0.6910273387669338,27.82050579980714,33.208860075303285,17.33403045856796,19.241953775466712,-181.04873657226562
446,SMSEMOA,8,21,0.6917083776331171,23.93966672176069,32.969444789723006,15.513356063398652,19.16220476338357,-181.04873657226562
447,SMSEMOA,8,22,0.6918375700461531,21.46429059073547,32.952385956283564,13.955141297905461,19.14514592994413,-181.19248962402344
448,SMSEMOA,8,23,0.6969597442798704,19.890261980253513,30.989519084402268,13.14175944145416,17.176688164055548,-181.3176040649414
449,SMSEMOA,8,24,0.7006793676209454,18.683572016827814,30.48861837881852,12.629474420837841,16.90766835892619,-183.00434112548828
450,SMSEMOA,9,0,0.0,126.63948838717606,227.53685974060733,117.8264958411571,227.5283367472178,-14.737800598144531
451,SMSEMOA,9,1,0.0,118.75234507504231,209.79477205027422,109.07622552527295,209.29841177621043,-24.8973388671875
452,SMSEMOA,9,2,0.0872216762579007,96.26087435147844,160.19940250638294,88.74837080144833,154.79505777946002,-67.0966386795044
453,SMSEMOA,9,3,0.08785157314321353,103.5099031348405,156.8874961694128,94.64824858466994,152.61473203249454,-68.82232666015625
454,SMSEMOA,9,4,0.08785157314321353,74.52387448140374,112.2576785335817,70.55130972663125,107.98491439666341,-105.07904815673828
455,SMSEMOA,9,5,0.08785157314321353,79.00650957939283,112.2576785335817,70.60821103053533,107.98491439666341,-105.07904815673828
456,SMSEMOA,9,6,0.12677007202059512,80.85299548284131,109.2841802182825,73.35917486880095,107.62347109241693,-105.07904815673828
457,SMSEMOA,9,7,0.23065701351849865,69.0718637844331,93.09293235692712,68.61472056290161,90.13321328672772,-127.3135871887207
458,SMSEMOA,9,8,0.23065701351849865,69.01051583333846,93.09293235692712,68.55337261180696,90.13321328672772,-127.3135871887207
459,SMSEMOA,9,9,0.23065701351849865,69.00715002540424,93.09293235692712,68.582659891125,90.13321328672772,-127.3135871887207
460,SMSEMOA,9,10,0.29035711572686923,62.674760323810624,90.04586474262213,60.814587782373806,89.77356359225537,-127.64931106567383
461,SMSEMOA,9,11,0.4136032729251865,67.07992659597704,80.12787915643382,66.90004838261301,77.44093752150941,-138.07238578796387
462,SMSEMOA,9,12,0.425314287991459,69.4547452822404,78.37645078238512,67.5292782126422,77.38577503017247,-138.07238578796387
463,SMSEMOA,9,13,0.43148441323575176,44.97289672944827,78.08082377573224,42.39081693667359,77.07906072429762,-138.07238578796387
464,SMSEMOA,9,14,0.44243238608472185,43.04387526392685,66.54025964725895,40.46179547115216,65.52407588320611,-143.76049041748047
465,SMSEMOA,9,15,0.4892840906741005,47.36729881402705,71.93640893949186,44.658705217844584,65.41094646975384,-143.76049041748047
466,SMSEMOA,9,16,0.4900816754367152,46.00589905640961,71.36222268166124,42.90709033187179,65.38621370846442,-143.76049041748047
467,SMSEMOA,9,17,0.498499043429023,33.70878263136328,71.05226761590829,30.94434167778217,64.98783855293149,-143.9279556274414
468,SMSEMOA,9,18,0.498499043429023,33.52842944321413,54.85897191201659,31.04043258499113,48.80896356165805,-151.6134796142578
469,SMSEMOA,9,19,0.5309378102619018,34.574583178839234,49.99280265819566,33.80702012648901,40.89076612287845,-159.41762161254883
470,SMSEMOA,9,20,0.5407678145669444,39.11447106180192,49.564391769676405,37.780885407308524,40.16410870326731,-159.41762161254883
471,SMSEMOA,9,21,0.5474447548525343,32.654926539140384,44.295098014097306,30.599337106577494,40.099072091841336,-159.41762161254883
472,SMSEMOA,9,22,0.5484061340152425,30.53131151058482,43.930904105558746,28.679259352950986,40.06406744529395,-159.41762161254883
473,SMSEMOA,9,23,0.5495576719538463,29.75500994059955,43.92084069141811,28.07132616093243,40.06406744529395,-159.41762161254883
474,SMSEMOA,9,24,0.5882923222167634,24.607371075770843,44.44446155043696,23.44066982931465,39.35683464417261,-159.41762161254883
475,SMSEMOA,10,0,0.0,134.50437438062914,218.69361683000562,128.40876352628302,218.24017273803526,-20.027953147888184
476,SMSEMOA,10,1,0.0,128.36437293985006,218.279811882142,120.87973641036737,217.98631320447788,-20.027953147888184
477,SMSEMOA,10,2,0.03989464372855524,138.01774580526157,216.61631762378852,126.27344382921306,216.4940226938054,-20.027953147888184
478,SMSEMOA,10,3,0.03989464372855524,99.86810317155265,175.5767014098688,94.69061864938857,175.51097751089137,-53.61035990715027
479,SMSEMOA,10,4,0.05208515063608401,107.50742838502939,174.59861428886666,103.01635380722443,174.59861428886666,-53.61035990715027
480,SMSEMOA,10,5,0.06746985861217704,100.2739318244963,174.59174989771125,91.85119854317696,174.46698406117906,-53.61035990715027
481,SMSEMOA,10,6,0.07315293343492862,100.44817348096286,174.5035335113777,92.80122469119607,174.3096185549402,-53.61035990715027
482,SMSEMOA,10,7,0.11509242274917418,100.68844066984855,173.84350016814716,93.41014022337949,173.59983309462032,-53.61035990715027
483,SMSEMOA,10,8,0.33752810219985896,77.09676249451742,96.37126775434048,76.40527540450981,93.18943830655518,-127.38694381713867
484,SMSEMOA,10,9,0.35759044753466207,25.623380655654614,96.66457957093156,19.64962882546177,93.00795617607383,-127.38694381713867
485,SMSEMOA,10,10,0.3808218499266278,31.807466105560326,94.5334369449065,19.167664429154925,92.91566008069144,-127.38694381713867
486,SMSEMOA,10,11,0.39788773509851855,28.59572714313586,75.71977657427757,18.464326735701057,74.17553648590271,-138.23163604736328
487,SMSEMOA,10,12,0.5391228271075842,20.13784065364683,78.29273973281315,15.316567306799996,73.36107434597172,-139.6412696838379
488,SMSEMOA,10,13,0.5391228271075842,46.4241879772267,78.29273973281315,42.808232967091584,73.36107434597172,-139.6412696838379
489,SMSEMOA,10,14,0.5481624603593969,57.280805979539636,77.99330612354294,36.81772590004046,73.31577641565417,-139.6412696838379
490,SMSEMOA,10,15,0.5571472441776195,51.96654995967217,77.32805324248405,29.023744414444675,72.95792710112164,-139.6412696838379
491,SMSEMOA,10,16,0.558022760143884,47.0196250292493,75.38160253953858,28.24823867406316,71.02489498084937,-139.6412696838379
492,SMSEMOA,10,17,0.5736181193922072,60.133938251885446,67.11788609360575,37.19113270665795,62.804301833711165,-148.16938400268555
493,SMSEMOA,10,18,0.5802880562879155,49.18831966859154,66.58992381833244,36.89221655326955,62.804301833711165,-148.16938400268555
494,SMSEMOA,10,19,0.6325360311978695,43.810022285669646,65.64612337388274,38.38688369736136,62.35206848287767,-148.16938400268555
495,SMSEMOA,10,20,0.6661464039419195,40.505851171572985,45.073862444565506,35.05898098579773,41.66988887724929,-162.11147689819336
496,SMSEMOA,10,21,0.6678867318927825,37.339855750163785,45.00132108331839,32.638839065072986,41.50307285448171,-162.11147689819336
497,SMSEMOA,10,22,0.6867716313807727,33.267329129015124,43.30583993123387,30.27290250003655,39.77131432822132,-162.30126571655273
498,SMSEMOA,10,23,0.6954167118842186,39.360401613847216,44.3655049894623,37.136740342457486,39.04633299332831,-163.10230255126953
499,SMSEMOA,10,24,0.7046358874599431,26.40199146975069,39.43609203471009,24.17833019836096,34.729797592906074,-166.01676177978516
500,NSGA3,1,0,0.009194987209484053,84.90470736407791,209.60037357147465,75.03475582122306,208.97642184998162,-27.9666690826416
501,NSGA3,1,1,0.034145620048594845,94.98373347513454,208.67955638713084,79.99749655459298,208.31307151494974,-29.61343002319336
502,NSGA3,1,2,0.008608814322517791,129.00410623110824,196.05935944313265,114.44263705800297,194.51551136880175,-39.98458290100098
503,NSGA3,1,3,0.008608814322517791,130.14264715896942,196.0382921318355,114.08269290517094,194.37833304046208,-41.49643325805664
504,NSGA3,1,4,0.0,135.29685361783157,189.4449126550842,127.06493153473858,187.77056614478045,-47.01654243469238
505,NSGA3,1,5,0.0,135.29685361783157,189.4449126550842,127.06493153473858,187.77056614478045,-47.01654243469238
506,NSGA3,1,6,0.045535555880115174,124.01175768336252,189.1302253848062,114.55448651993915,184.64834223515317,-47.01654243469238
507,NSGA3,1,7,0.045670994127156146,120.72669830223474,186.8103036155946,103.4736501888262,182.05680164285698,-58.00408935546875
508,NSGA3,1,8,0.18772455244371292,120.22688491030803,185.08666827917378,105.64657368561748,179.74785052218272,-51.30186653137207
509,NSGA3,1,9,0.18772455244371292,114.2145749136496,172.60847910010986,99.06577839753155,167.26966134311883,-57.426077485084534
510,NSGA3,1,10,0.18772455244371292,110.16871209881285,171.2371272102385,96.94563675261656,167.26966134311883,-57.426077485084534
511,NSGA3,1,11,0.1978855740314534,117.49327496999666,168.8221633410961,96.78200149871031,164.8546974739764,-78.52060890197754
512,NSGA3,1,12,0.1978855740314534,106.00243920131607,148.4656244513912,89.1817207381079,144.49815858427152,-78.52060890197754
513,NSGA3,1,13,0.21693027213197777,82.61881129844842,86.10227918103674,57.10222490340153,82.0534678394716,-128.55531311035156
514,NSGA3,1,14,0.21741519701277456,76.61066042115364,86.10227918103674,53.39463908084529,82.0534678394716,-128.55531311035156
515,NSGA3,1,15,0.32776302707217186,65.72918240159214,57.55194678078468,62.34203122269692,53.43030897860372,-151.1513442993164
516,NSGA3,1,16,0.32762914077291194,82.37037585311609,58.71709740654619,78.98322467422086,53.43030897860372,-151.1513442993164
517,NSGA3,1,17,0.32762914077291194,63.4469087948424,57.83393280801501,59.21296982122337,53.43030897860372,-151.1513442993164
518,NSGA3,1,18,0.22940074536353655,43.42378908249961,65.5884768079218,43.42378908249961,54.11008015583406,-151.1513442993164
519,NSGA3,1,19,0.32762914077291194,40.676440332650635,57.946907537799746,35.03118836782526,53.43030897860372,-151.1513442993164
520,NSGA3,1,20,0.32762914077291194,40.676440332650635,57.946907537799746,35.03118836782526,53.43030897860372,-151.1513442993164
521,NSGA3,1,21,0.3428343313084491,35.50659939061448,55.63873094227296,29.48603784979672,53.2970042596017,-151.1513442993164
522,NSGA3,1,22,0.3428343313084491,35.50659939061448,55.63873094227296,29.48603784979672,53.2970042596017,-151.1513442993164
523,NSGA3,1,23,0.3428343313084491,35.50659939061448,55.63873094227296,29.48603784979672,53.2970042596017,-151.1513442993164
524,NSGA3,1,24,0.3428343313084491,35.50659939061448,55.63873094227296,29.48603784979672,53.2970042596017,-151.1513442993164
525,NSGA3,2,0,0.0,135.7176349310814,208.7761028593035,126.0967521586796,208.7486907921036,-27.347711324691772
526,NSGA3,2,1,0.0,117.60347430828013,203.3189324243393,103.79777647088561,203.03812385524205,-42.58047866821289
527,NSGA3,2,2,0.0004919179422023769,100.02947249203136,189.05133112381924,91.90637476037679,187.2667768075813,-43.21396553516388
528,NSGA3,2,3,0.08325217911941984,100.3267380182076,197.12569876005165,85.14419694083601,196.87230225815435,-42.58047866821289
529,NSGA3,2,4,0.08325217911941984,118.79461201637665,199.9673830591585,102.8008912484368,199.7139865572612,-32.4851051568985
530,NSGA3,2,5,0.2694559041956581,85.66943055149909,168.4875675002399,73.39246766772374,166.86798007964637,-56.25548076629639
531,NSGA3,2,6,0.2694559041956581,74.35824497385444,135.90635640796006,69.5552986745894,134.28676898736651,-85.7904863357544
532,NSGA3,2,7,0.2694559041956581,77.75013612297903,135.90635640796006,68.13347844162465,134.28676898736651,-85.7904863357544
533,NSGA3,2,8,0.2694559041956581,77.75013612297903,135.90635640796006,68.13347844162465,134.28676898736651,-85.7904863357544
534,NSGA3,2,9,0.2694559041956581,77.75013612297903,135.90635640796006,68.13347844162465,134.28676898736651,-85.7904863357544
535,NSGA3,2,10,0.2694559041956581,70.05872069725604,185.47561906054642,67.30523282751243,183.85603163995285,-45.62209701538086
536,NSGA3,2,11,0.30646225277211364,75.52113955363296,152.38225871434227,57.99913870144486,150.7390169628708,-92.96358966827393
537,NSGA3,2,12,0.33407996636818255,64.87493191170662,117.66350999524671,48.39998540386301,116.04392257465315,-100.64325261116028
538,NSGA3,2,13,0.33407996636818255,64.87493191170662,117.66350999524671,48.39998540386301,116.04392257465315,-100.64325261116028
539,NSGA3,2,14,0.3379719439545553,59.76827433386045,102.02814786965897,45.073144049492896,100.40856044906542,-118.37165260314941
540,NSGA3,2,15,0.3379719439545553,59.76827433386045,102.02814786965897,45.073144049492896,100.40856044906542,-118.37165260314941
541,NSGA3,2,16,0.4195009823891615,73.19419654930537,105.48524792285725,48.45488095402425,100.3038959849147,-118.37165260314941
542,NSGA3,2,17,0.4195009823891615,60.66369823849006,94.5850778798557,32.0940374864903,89.40372594191315,-118.37165260314941
543,NSGA3,2,18,0.4213518850742533,63.422416814389,94.5850778798557,31.724616011020707,89.40372594191315,-118.37165260314941
544,NSGA3,2,19,0.48036787162472283,46.17039847707347,86.61551514651681,33.70560107372581,83.98047798144343,-124.04564476013184
545,NSGA3,2,20,0.48036787162472283,44.08508652786857,86.61551514651681,29.83960378118553,83.98047798144343,-124.04564476013184
546,NSGA3,2,21,0.5022137670865504,36.279255444266354,77.72109646928708,22.935254108717377,75.08605930421366,-136.3305778503418
547,NSGA3,2,22,0.5050559651042531,35.91205839370012,77.14337167028151,21.777333627476338,75.08605930421366,-136.3305778503418
548,NSGA3,2,23,0.5141393616434682,46.62356467647352,77.2841710335174,21.335011395609822,74.73595021615131,-136.3305778503418
549,NSGA3,2,24,0.5400648377121832,43.827931987754766,76.73677741487434,20.90174153385086,74.6241386389232,-136.3305778503418
550,NSGA3,3,0,0.0,117.42083321839988,198.94296324663523,115.12393076002797,198.64706326345038,-36.12019085884094
551,NSGA3,3,1,0.027942461011552285,89.11621683594234,166.4139124629543,88.46385522369883,166.3743876153769,-61.6068000793457
552,NSGA3,3,2,0.03566380537308256,76.73607053628008,111.50855782180493,75.0315757094374,106.99998409173271,-114.99471092224121
553,NSGA3,3,3,0.05988870039194041,75.63470305810806,109.35831760592559,74.1752622862451,106.68010189819238,-114.99471092224121
554,NSGA3,3,4,0.1257671018642669,96.61538378784371,110.70780219487804,89.99269879962993,106.29025059487729,-114.99471092224121
555,NSGA3,3,5,0.12746014116054583,88.15005073677192,107.7143656427289,80.9848219761337,106.27696412735587,-114.99471092224121
556,NSGA3,3,6,0.2958002111717665,90.93203797902301,112.64092481517177,83.9201499428252,105.73441474794556,-114.99471092224121
557,NSGA3,3,7,0.2958002111717665,82.3127328026112,110.69463009791751,75.30084476641339,105.73441474794556,-114.99471092224121
558,NSGA3,3,8,0.40282792723385574,85.66848332648865,111.19745393782253,67.18656184822402,105.05062804809677,-114.99471092224121
559,NSGA3,3,9,0.402631287482241,87.09647157209142,116.79066237192086,67.01673329111966,110.64383648219513,-108.95761251449585
560,NSGA3,3,10,0.402631287482241,71.24642413193128,97.42068139313439,48.03239433254461,91.27385550340865,-123.02812385559082
561,NSGA3,3,11,0.3649604002145648,80.41116519406025,99.95594672544085,61.76179952766896,91.57279733099811,-123.02812385559082
562,NSGA3,3,12,0.3649604002145648,80.78805683694719,102.636010321854,59.03046355949067,91.57279733099811,-123.02812385559082
563,NSGA3,3,13,0.40282792723385574,73.58963939716526,98.74984225793452,52.64944187493173,91.27385550340865,-123.02812385559082
564,NSGA3,3,14,0.3725577660021165,73.11567153946547,96.52827541325479,54.466305873074155,91.57279733099811,-123.02812385559082
565,NSGA3,3,15,0.3780630643794109,72.60981811970875,96.52827541325479,53.9050854315284,91.57279733099811,-123.02812385559082
566,NSGA3,3,16,0.37826603490661076,69.82507313703536,96.52827541325479,51.26368666054633,91.57279733099811,-123.02812385559082
567,NSGA3,3,17,0.5901843106205726,82.93611097009962,75.16974992913704,82.59022453034252,58.394380474105176,-152.27344131469727
568,NSGA3,3,18,0.5901843106205726,79.7602232872617,71.61672551194881,79.50080845744387,58.394380474105176,-152.27344131469727
569,NSGA3,3,19,0.5901843106205726,79.7602232872617,71.61672551194881,79.50080845744387,58.394380474105176,-152.27344131469727
570,NSGA3,3,20,0.5903193461255123,70.13288390588542,66.92585612381704,69.8734690760676,50.23218197586241,-152.27344131469727
571,NSGA3,3,21,0.5903193461255123,70.13288390588542,66.92585612381704,69.8734690760676,50.23218197586241,-152.27344131469727
572,NSGA3,3,22,0.5903193461255123,70.13288390588542,66.92585612381704,69.8734690760676,50.23218197586241,-152.27344131469727
573,NSGA3,3,23,0.5903193461255123,70.13288390588542,66.92585612381704,69.8734690760676,50.23218197586241,-152.27344131469727
574,NSGA3,3,24,0.5903193461255123,70.13288390588542,66.92585612381704,69.8734690760676,50.23218197586241,-152.27344131469727
575,NSGA3,4,0,0.021280678119841516,123.16648136220174,206.49824221633656,110.18897938348745,206.4910922560856,-28.73215103149414
576,NSGA3,4,1,0.07226344999484796,112.4622711705069,200.97703211366243,104.28538452282287,200.80120059845206,-31.534762859344482
577,NSGA3,4,2,0.07226344999484796,75.57936817529281,200.79039150754676,72.6442977101346,200.61455999233638,-31.534762859344482
578,NSGA3,4,3,0.07226344999484796,86.97527379431264,155.04682490191016,78.3221167397081,153.64517461520882,-75.88642048835754
579,NSGA3,4,4,0.07226344999484796,82.48287163914509,193.84412790375006,74.41327083821884,192.89680893176484,-38.407594203948975
580,NSGA3,4,5,0.07226344999484796,75.52844632982227,153.08796224235743,67.10535491709142,152.91213072714706,-75.88642048835754
581,NSGA3,4,6,0.07226344999484796,82.38009346165221,153.19148949994693,67.83609838935085,153.01565798473652,-75.88642048835754
582,NSGA3,4,7,0.15402011368225102,43.48255023787064,108.85761807619335,34.40794372558594,107.51953960711552,-108.98717880249023
583,NSGA3,4,8,0.15402011368225102,45.81298704716772,108.72320737298986,37.074039459228516,107.38512890391205,-109.1618299484253
584,NSGA3,4,9,0.11144719589094905,69.26291514181968,114.95651706655343,61.88666179676089,107.78568688337273,-109.1618299484253
585,NSGA3,4,10,0.13062682628053401,66.25620107048992,109.84854265974242,52.493550796636164,107.58815349123563,-109.1618299484253
586,NSGA3,4,11,0.08569791837201124,64.22604128062018,109.872537609653,52.29143796297731,107.88093765910988,-109.1618299484253
587,NSGA3,4,12,0.12523259357273936,61.725328727432824,108.76814463148062,54.323550628814964,107.93335918089423,-109.1618299484253
588,NSGA3,4,13,0.182075473109588,77.56509408396987,112.51637357893125,62.495834571794425,111.34433619503653,-109.1618299484253
589,NSGA3,4,14,0.2167792904947899,77.51119691018269,112.4027970084665,63.22740422061507,111.04482142452872,-109.1618299484253
590,NSGA3,4,15,0.2167792904947899,77.51119691018269,112.4027970084665,63.22740422061507,111.04482142452872,-109.1618299484253
591,NSGA3,4,16,0.4647231384412701,89.88261471435702,110.98569734334424,85.25200813299126,104.87550911655936,-124.32719898223877
592,NSGA3,4,17,0.4647231384412701,89.88261471435702,110.98569734334424,85.25200813299126,104.87550911655936,-124.32719898223877
593,NSGA3,4,18,0.4634426677089364,99.9026935082079,120.83290837861848,92.99356292714006,104.89065124971837,-124.32719898223877
